Timestamp,Memory Usage (kB)
2025-03-03 13:50:43.147,26584
2025-03-03 13:50:43.162,29040
2025-03-03 13:50:43.174,33308
2025-03-03 13:50:43.188,34300
2025-03-03 13:50:43.202,33584
2025-03-03 13:50:43.216,33748
2025-03-03 13:50:43.228,35932
2025-03-03 13:50:43.244,36860
2025-03-03 13:50:43.255,38220
2025-03-03 13:50:43.269,39256
2025-03-03 13:50:43.282,39384
2025-03-03 13:50:43.301,38384
2025-03-03 13:50:43.313,38128
2025-03-03 13:50:43.329,39692
2025-03-03 13:50:43.344,40928
2025-03-03 13:50:43.360,40480
2025-03-03 13:50:43.372,43740
2025-03-03 13:50:43.384,45336
2025-03-03 13:50:43.397,47100
2025-03-03 13:50:43.410,47096
2025-03-03 13:50:43.423,46716
2025-03-03 13:50:43.434,47468
2025-03-03 13:50:43.447,47892
2025-03-03 13:50:43.459,49084
2025-03-03 13:50:43.476,48308
2025-03-03 13:50:43.487,49868
2025-03-03 13:50:43.499,49788
2025-03-03 13:50:43.514,49604
2025-03-03 13:50:43.528,50216
2025-03-03 13:50:43.541,50568
2025-03-03 13:50:43.554,50628
2025-03-03 13:50:43.567,52444
2025-03-03 13:50:43.580,54632
2025-03-03 13:50:43.591,56016
2025-03-03 13:50:43.604,57088
2025-03-03 13:50:43.618,60588
2025-03-03 13:50:43.630,61832
2025-03-03 13:50:43.642,62576
2025-03-03 13:50:43.658,64456
2025-03-03 13:50:43.672,67936
2025-03-03 13:50:43.686,68228
2025-03-03 13:50:43.698,68476
2025-03-03 13:50:43.714,68640
2025-03-03 13:50:43.726,68520
2025-03-03 13:50:43.738,69820
2025-03-03 13:50:43.751,71260
2025-03-03 13:50:43.764,71876
2025-03-03 13:50:43.777,73368
2025-03-03 13:50:43.791,75300
2025-03-03 13:50:43.804,75476
2025-03-03 13:50:43.817,76292
2025-03-03 13:50:43.830,78360
2025-03-03 13:50:43.843,82860
2025-03-03 13:50:43.856,82888
2025-03-03 13:50:43.872,83584
2025-03-03 13:50:43.885,88032
2025-03-03 13:50:43.898,91756
2025-03-03 13:50:43.911,93296
2025-03-03 13:50:43.922,94412
2025-03-03 13:50:43.936,95468
2025-03-03 13:50:43.947,96312
2025-03-03 13:50:43.961,97988
2025-03-03 13:50:43.977,103492
2025-03-03 13:50:43.993,105148
2025-03-03 13:50:44.006,107428
2025-03-03 13:50:44.022,108960
2025-03-03 13:50:44.034,109912
2025-03-03 13:50:44.048,111236
2025-03-03 13:50:44.060,114500
2025-03-03 13:50:44.072,115864
2025-03-03 13:50:44.085,162056
2025-03-03 13:50:44.097,209580
2025-03-03 13:50:44.109,261572
2025-03-03 13:50:44.121,311884
2025-03-03 13:50:44.133,362004
2025-03-03 13:50:44.145,413296
2025-03-03 13:50:44.157,460508
2025-03-03 13:50:44.169,509420
2025-03-03 13:50:44.181,559524
2025-03-03 13:50:44.193,610572
2025-03-03 13:50:44.205,656964
2025-03-03 13:50:44.217,697024
2025-03-03 13:50:44.229,741896
2025-03-03 13:50:44.241,786076
2025-03-03 13:50:44.253,831940
2025-03-03 13:50:44.265,878772
2025-03-03 13:50:44.278,931104
2025-03-03 13:50:44.290,985432
2025-03-03 13:50:44.302,1036756
2025-03-03 13:50:44.314,1088132
2025-03-03 13:50:44.326,1130136
2025-03-03 13:50:44.338,1170096
2025-03-03 13:50:44.354,1170152
2025-03-03 13:50:44.368,1170624
2025-03-03 13:50:44.379,1171324
2025-03-03 13:50:44.391,1204996
2025-03-03 13:50:44.403,1247900
2025-03-03 13:50:44.415,1291432
2025-03-03 13:50:44.429,1308252
2025-03-03 13:50:44.443,1307812
2025-03-03 13:50:44.458,1308448
2025-03-03 13:50:44.471,1340588
2025-03-03 13:50:44.483,1383068
2025-03-03 13:50:44.495,1424956
2025-03-03 13:50:44.509,1448428
2025-03-03 13:50:44.520,1449728
2025-03-03 13:50:44.531,1449604
2025-03-03 13:50:44.542,1476128
2025-03-03 13:50:44.553,1512564
2025-03-03 13:50:44.565,1556104
2025-03-03 13:50:44.580,1584996
2025-03-03 13:50:44.591,1584852
2025-03-03 13:50:44.602,1586148
2025-03-03 13:50:44.615,1616288
2025-03-03 13:50:44.626,1646192
2025-03-03 13:50:44.637,1678828
2025-03-03 13:50:44.654,1710536
2025-03-03 13:50:44.665,1710844
2025-03-03 13:50:44.676,1712132
2025-03-03 13:50:44.690,1712052
2025-03-03 13:50:44.701,1711324
2025-03-03 13:50:44.713,1711784
2025-03-03 13:50:44.725,1711100
2025-03-03 13:50:44.740,1710988
2025-03-03 13:50:44.751,1712288
2025-03-03 13:50:44.764,1710796
2025-03-03 13:50:44.775,1711420
2025-03-03 13:50:44.786,1711872
2025-03-03 13:50:44.797,1712000
2025-03-03 13:50:44.808,1711036
2025-03-03 13:50:44.819,1712340
2025-03-03 13:50:44.832,1712040
2025-03-03 13:50:44.843,1711168
2025-03-03 13:50:44.860,1717984
2025-03-03 13:50:44.877,1720764
2025-03-03 13:50:44.892,1726836
2025-03-03 13:50:44.903,1735640
2025-03-03 13:50:44.922,1744832
2025-03-03 13:50:44.933,1744556
2025-03-03 13:50:44.947,1746264
2025-03-03 13:50:44.964,1747816
2025-03-03 13:50:44.975,1755968
2025-03-03 13:50:44.990,1774748
2025-03-03 13:50:45.005,1798032
2025-03-03 13:50:45.017,1813000
2025-03-03 13:50:45.028,1823772
2025-03-03 13:50:45.039,1857944
2025-03-03 13:50:45.050,1879080
2025-03-03 13:50:45.062,1880540
2025-03-03 13:50:45.074,1879984
2025-03-03 13:50:45.086,1893428
2025-03-03 13:50:45.100,1922976
2025-03-03 13:50:45.111,1945780
2025-03-03 13:50:45.125,1945712
2025-03-03 13:50:45.138,1955756
2025-03-03 13:50:45.151,1996116
2025-03-03 13:50:45.162,2010828
2025-03-03 13:50:45.173,2009916
2025-03-03 13:50:45.188,2014432
2025-03-03 13:50:45.200,2049720
2025-03-03 13:50:45.211,2076208
2025-03-03 13:50:45.225,2075916
2025-03-03 13:50:45.238,2076332
2025-03-03 13:50:45.251,2106992
2025-03-03 13:50:45.264,2139548
2025-03-03 13:50:45.276,2141864
2025-03-03 13:50:45.290,2142880
2025-03-03 13:50:45.301,2167344
2025-03-03 13:50:45.314,2196224
2025-03-03 13:50:45.327,2208532
2025-03-03 13:50:45.340,2206980
2025-03-03 13:50:45.353,2207184
2025-03-03 13:50:45.367,2215008
2025-03-03 13:50:45.378,2252920
2025-03-03 13:50:45.391,2274048
2025-03-03 13:50:45.402,2273408
2025-03-03 13:50:45.416,2295504
2025-03-03 13:50:45.432,2337380
2025-03-03 13:50:45.449,2339144
2025-03-03 13:50:45.461,2352564
2025-03-03 13:50:45.472,2388748
2025-03-03 13:50:45.487,2400236
2025-03-03 13:50:45.498,2401272
2025-03-03 13:50:45.513,2430868
2025-03-03 13:50:45.524,2466556
2025-03-03 13:50:45.535,2467000
2025-03-03 13:50:45.550,2483268
2025-03-03 13:50:45.561,2527912
2025-03-03 13:50:45.576,2532544
2025-03-03 13:50:45.587,2568492
2025-03-03 13:50:45.601,2597428
2025-03-03 13:50:45.614,2598644
2025-03-03 13:50:45.626,2615724
2025-03-03 13:50:45.640,2649764
2025-03-03 13:50:45.653,2662692
2025-03-03 13:50:45.666,2669976
2025-03-03 13:50:45.679,2711852
2025-03-03 13:50:45.691,2728556
2025-03-03 13:50:45.704,2739564
2025-03-03 13:50:45.715,2775164
2025-03-03 13:50:45.728,2795148
2025-03-03 13:50:45.739,2817080
2025-03-03 13:50:45.751,2848432
2025-03-03 13:50:45.762,2859948
2025-03-03 13:50:45.776,2898660
2025-03-03 13:50:45.789,2928712
2025-03-03 13:50:45.800,2962912
2025-03-03 13:50:45.813,2998400
2025-03-03 13:50:45.829,3044760
2025-03-03 13:50:45.840,3072548
2025-03-03 13:50:45.851,3100880
2025-03-03 13:50:45.866,3115756
2025-03-03 13:50:45.877,3139804
2025-03-03 13:50:45.888,3156744
2025-03-03 13:50:45.899,3163480
2025-03-03 13:50:45.910,3182092
2025-03-03 13:50:45.923,3194200
2025-03-03 13:50:45.939,3204520
2025-03-03 13:50:45.952,3205072
