Timestamp,Memory Usage (kB)
2025-03-03 13:42:50.493,26616
2025-03-03 13:42:50.505,28608
2025-03-03 13:42:50.519,33296
2025-03-03 13:42:50.530,35012
2025-03-03 13:42:50.541,34068
2025-03-03 13:42:50.552,35144
2025-03-03 13:42:50.567,37492
2025-03-03 13:42:50.578,37920
2025-03-03 13:42:50.589,39212
2025-03-03 13:42:50.603,39028
2025-03-03 13:42:50.615,38988
2025-03-03 13:42:50.627,38472
2025-03-03 13:42:50.643,39040
2025-03-03 13:42:50.654,39696
2025-03-03 13:42:50.665,41084
2025-03-03 13:42:50.679,41260
2025-03-03 13:42:50.690,43096
2025-03-03 13:42:50.703,51180
2025-03-03 13:42:50.714,48344
2025-03-03 13:42:50.730,47920
2025-03-03 13:42:50.741,47656
2025-03-03 13:42:50.752,47804
2025-03-03 13:42:50.763,49120
2025-03-03 13:42:50.777,49540
2025-03-03 13:42:50.788,49380
2025-03-03 13:42:50.802,50056
2025-03-03 13:42:50.813,49308
2025-03-03 13:42:50.826,49996
2025-03-03 13:42:50.839,51000
2025-03-03 13:42:50.851,51820
2025-03-03 13:42:50.865,52256
2025-03-03 13:42:50.876,53244
2025-03-03 13:42:50.887,54924
2025-03-03 13:42:50.898,55836
2025-03-03 13:42:50.911,59208
2025-03-03 13:42:50.924,67556
2025-03-03 13:42:50.937,64868
2025-03-03 13:42:50.950,66280
2025-03-03 13:42:50.965,68656
2025-03-03 13:42:50.977,69068
2025-03-03 13:42:50.991,68948
2025-03-03 13:42:51.002,68848
2025-03-03 13:42:51.013,70176
2025-03-03 13:42:51.026,70336
2025-03-03 13:42:51.038,71412
2025-03-03 13:42:51.052,71764
2025-03-03 13:42:51.064,73496
2025-03-03 13:42:51.077,75480
2025-03-03 13:42:51.091,77824
2025-03-03 13:42:51.104,78732
2025-03-03 13:42:51.116,81780
2025-03-03 13:42:51.128,84860
2025-03-03 13:42:51.141,85732
2025-03-03 13:42:51.152,86004
2025-03-03 13:42:51.164,93072
2025-03-03 13:42:51.177,92876
2025-03-03 13:42:51.192,93940
2025-03-03 13:42:51.209,96460
2025-03-03 13:42:51.223,100804
2025-03-03 13:42:51.235,104860
2025-03-03 13:42:51.246,105516
2025-03-03 13:42:51.257,106448
2025-03-03 13:42:51.268,109048
2025-03-03 13:42:51.281,108216
2025-03-03 13:42:51.297,110060
2025-03-03 13:42:51.310,110344
2025-03-03 13:42:51.323,112908
2025-03-03 13:42:51.334,115392
2025-03-03 13:42:51.347,145236
2025-03-03 13:42:51.359,194688
2025-03-03 13:42:51.371,246060
2025-03-03 13:42:51.383,297672
2025-03-03 13:42:51.395,350836
2025-03-03 13:42:51.407,404388
2025-03-03 13:42:51.419,454628
2025-03-03 13:42:51.431,509980
2025-03-03 13:42:51.443,562788
2025-03-03 13:42:51.455,616544
2025-03-03 13:42:51.467,668124
2025-03-03 13:42:51.479,724216
2025-03-03 13:42:51.491,771920
2025-03-03 13:42:51.503,823740
2025-03-03 13:42:51.515,875012
2025-03-03 13:42:51.527,928348
2025-03-03 13:42:51.539,981292
2025-03-03 13:42:51.551,1035356
2025-03-03 13:42:51.563,1087472
2025-03-03 13:42:51.574,1137548
2025-03-03 13:42:51.586,1189344
2025-03-03 13:42:51.598,1241532
2025-03-03 13:42:51.610,1292580
2025-03-03 13:42:51.622,1347072
2025-03-03 13:42:51.634,1391364
2025-03-03 13:42:51.646,1437748
