Timestamp,Memory Usage (kB)
2025-03-03 13:49:35.511,24944
2025-03-03 13:49:35.523,27384
2025-03-03 13:49:35.535,32712
2025-03-03 13:49:35.552,33448
2025-03-03 13:49:35.564,33564
2025-03-03 13:49:35.580,33696
2025-03-03 13:49:35.591,35876
2025-03-03 13:49:35.608,36024
2025-03-03 13:49:35.619,38700
2025-03-03 13:49:35.635,38212
2025-03-03 13:49:35.648,38240
2025-03-03 13:49:35.664,38552
2025-03-03 13:49:35.675,39068
2025-03-03 13:49:35.688,40612
2025-03-03 13:49:35.700,41740
2025-03-03 13:49:35.713,41276
2025-03-03 13:49:35.726,41628
2025-03-03 13:49:35.739,44268
2025-03-03 13:49:35.752,44208
2025-03-03 13:49:35.765,46660
2025-03-03 13:49:35.780,47836
2025-03-03 13:49:35.793,47368
2025-03-03 13:49:35.809,47480
2025-03-03 13:49:35.820,47860
2025-03-03 13:49:35.831,49420
2025-03-03 13:49:35.845,49308
2025-03-03 13:49:35.856,49348
2025-03-03 13:49:35.869,49732
2025-03-03 13:49:35.881,50044
2025-03-03 13:49:35.896,51340
2025-03-03 13:49:35.907,50708
2025-03-03 13:49:35.920,51912
2025-03-03 13:49:35.931,53400
2025-03-03 13:49:35.942,55052
2025-03-03 13:49:35.955,57364
2025-03-03 13:49:35.968,60420
2025-03-03 13:49:35.981,61988
2025-03-03 13:49:35.994,65844
2025-03-03 13:49:36.005,67728
2025-03-03 13:49:36.018,69588
2025-03-03 13:49:36.029,69476
2025-03-03 13:49:36.042,69276
2025-03-03 13:49:36.056,69400
2025-03-03 13:49:36.067,68344
2025-03-03 13:49:36.078,70036
2025-03-03 13:49:36.089,71132
2025-03-03 13:49:36.103,72112
2025-03-03 13:49:36.114,73520
2025-03-03 13:49:36.127,76092
2025-03-03 13:49:36.139,77268
2025-03-03 13:49:36.150,78124
2025-03-03 13:49:36.163,80700
2025-03-03 13:49:36.174,81132
2025-03-03 13:49:36.189,85092
2025-03-03 13:49:36.204,86772
2025-03-03 13:49:36.220,93128
2025-03-03 13:49:36.233,93348
2025-03-03 13:49:36.244,94320
2025-03-03 13:49:36.259,96848
2025-03-03 13:49:36.270,97664
2025-03-03 13:49:36.284,100240
2025-03-03 13:49:36.295,104660
2025-03-03 13:49:36.308,106720
2025-03-03 13:49:36.320,107600
2025-03-03 13:49:36.335,109008
2025-03-03 13:49:36.348,108264
2025-03-03 13:49:36.361,110196
2025-03-03 13:49:36.373,112072
2025-03-03 13:49:36.384,113728
2025-03-03 13:49:36.397,135768
2025-03-03 13:49:36.408,186480
2025-03-03 13:49:36.420,237588
2025-03-03 13:49:36.433,288544
2025-03-03 13:49:36.444,339024
2025-03-03 13:49:36.456,391524
2025-03-03 13:49:36.469,440568
2025-03-03 13:49:36.481,490852
2025-03-03 13:49:36.492,541136
2025-03-03 13:49:36.504,589968
2025-03-03 13:49:36.516,639936
2025-03-03 13:49:36.528,694656
2025-03-03 13:49:36.540,747412
2025-03-03 13:49:36.552,798148
2025-03-03 13:49:36.565,848364
2025-03-03 13:49:36.576,897104
2025-03-03 13:49:36.589,949592
2025-03-03 13:49:36.600,1000072
2025-03-03 13:49:36.612,1053616
2025-03-03 13:49:36.624,1105424
2025-03-03 13:49:36.636,1156532
2025-03-03 13:49:36.650,1201724
2025-03-03 13:49:36.661,1242348
2025-03-03 13:49:36.674,1277008
2025-03-03 13:49:36.685,1307876
2025-03-03 13:49:36.701,1328932
2025-03-03 13:49:36.715,1328292
2025-03-03 13:49:36.732,1328524
2025-03-03 13:49:36.745,1352120
2025-03-03 13:49:36.758,1390640
2025-03-03 13:49:36.774,1430740
2025-03-03 13:49:36.788,1464616
2025-03-03 13:49:36.800,1464608
2025-03-03 13:49:36.817,1464456
2025-03-03 13:49:36.829,1490252
2025-03-03 13:49:36.842,1526788
2025-03-03 13:49:36.854,1572376
2025-03-03 13:49:36.872,1602444
2025-03-03 13:49:36.886,1602288
2025-03-03 13:49:36.898,1645556
2025-03-03 13:49:36.911,1691044
2025-03-03 13:49:36.928,1711968
2025-03-03 13:49:36.941,1711704
2025-03-03 13:49:36.953,1711864
2025-03-03 13:49:36.965,1710568
2025-03-03 13:49:36.980,1710764
2025-03-03 13:49:36.992,1710616
2025-03-03 13:49:37.005,1710652
2025-03-03 13:49:37.021,1711956
2025-03-03 13:49:37.037,1710848
2025-03-03 13:49:37.048,1710568
2025-03-03 13:49:37.061,1711872
2025-03-03 13:49:37.076,1711940
2025-03-03 13:49:37.087,1710916
2025-03-03 13:49:37.098,1710536
2025-03-03 13:49:37.113,1711508
2025-03-03 13:49:37.124,1710644
2025-03-03 13:49:37.145,1716496
2025-03-03 13:49:37.161,1721056
2025-03-03 13:49:37.178,1725124
2025-03-03 13:49:37.190,1734948
2025-03-03 13:49:37.206,1744872
2025-03-03 13:49:37.222,1752400
2025-03-03 13:49:37.238,1752668
2025-03-03 13:49:37.256,1753752
2025-03-03 13:49:37.273,1754264
2025-03-03 13:49:37.289,1757876
2025-03-03 13:49:37.307,1788472
2025-03-03 13:49:37.318,1809912
2025-03-03 13:49:37.329,1820812
2025-03-03 13:49:37.340,1822108
2025-03-03 13:49:37.351,1822240
2025-03-03 13:49:37.363,1825420
2025-03-03 13:49:37.374,1858684
2025-03-03 13:49:37.389,1886412
2025-03-03 13:49:37.401,1886680
2025-03-03 13:49:37.412,1886808
