Timestamp,Memory Usage (kB)
2025-03-03 13:44:23.013,26056
2025-03-03 13:44:23.026,33144
2025-03-03 13:44:23.038,33068
2025-03-03 13:44:23.054,34132
2025-03-03 13:44:23.065,33920
2025-03-03 13:44:23.076,37464
2025-03-03 13:44:23.090,36624
2025-03-03 13:44:23.102,38172
2025-03-03 13:44:23.118,38296
2025-03-03 13:44:23.129,38728
2025-03-03 13:44:23.140,38468
2025-03-03 13:44:23.151,40220
2025-03-03 13:44:23.165,40852
2025-03-03 13:44:23.177,41160
2025-03-03 13:44:23.188,41808
2025-03-03 13:44:23.201,42224
2025-03-03 13:44:23.213,44512
2025-03-03 13:44:23.225,46840
2025-03-03 13:44:23.241,46956
2025-03-03 13:44:23.252,47612
2025-03-03 13:44:23.263,47756
2025-03-03 13:44:23.274,47880
2025-03-03 13:44:23.287,49188
2025-03-03 13:44:23.299,49336
2025-03-03 13:44:23.312,49944
2025-03-03 13:44:23.324,49804
2025-03-03 13:44:23.337,50960
2025-03-03 13:44:23.348,51968
2025-03-03 13:44:23.362,51820
2025-03-03 13:44:23.373,52004
2025-03-03 13:44:23.385,53968
2025-03-03 13:44:23.397,55212
2025-03-03 13:44:23.413,58416
2025-03-03 13:44:23.424,66464
2025-03-03 13:44:23.435,63584
2025-03-03 13:44:23.446,65460
2025-03-03 13:44:23.457,65884
2025-03-03 13:44:23.473,69332
2025-03-03 13:44:23.484,70180
2025-03-03 13:44:23.495,69796
2025-03-03 13:44:23.506,68960
2025-03-03 13:44:23.517,69276
2025-03-03 13:44:23.529,70144
2025-03-03 13:44:23.541,70864
2025-03-03 13:44:23.557,71980
2025-03-03 13:44:23.569,74308
2025-03-03 13:44:23.581,76276
2025-03-03 13:44:23.593,76520
2025-03-03 13:44:23.606,77324
2025-03-03 13:44:23.617,80212
2025-03-03 13:44:23.628,83892
2025-03-03 13:44:23.641,86548
2025-03-03 13:44:23.656,86144
2025-03-03 13:44:23.668,92120
2025-03-03 13:44:23.682,92936
2025-03-03 13:44:23.694,93280
2025-03-03 13:44:23.709,95192
2025-03-03 13:44:23.720,95704
2025-03-03 13:44:23.731,99824
2025-03-03 13:44:23.746,104312
2025-03-03 13:44:23.758,105684
2025-03-03 13:44:23.774,107644
2025-03-03 13:44:23.785,109464
2025-03-03 13:44:23.796,110616
2025-03-03 13:44:23.810,111700
2025-03-03 13:44:23.822,113304
2025-03-03 13:44:23.833,115324
2025-03-03 13:44:23.844,139776
2025-03-03 13:44:23.856,195588
2025-03-03 13:44:23.868,247108
2025-03-03 13:44:23.880,301492
2025-03-03 13:44:23.892,353012
2025-03-03 13:44:23.903,403580
2025-03-03 13:44:23.915,457116
2025-03-03 13:44:23.927,510932
2025-03-03 13:44:23.939,562964
2025-03-03 13:44:23.951,613672
2025-03-03 13:44:23.963,657108
2025-03-03 13:44:23.975,700364
2025-03-03 13:44:23.987,744884
2025-03-03 13:44:23.999,788968
2025-03-03 13:44:24.011,839996
2025-03-03 13:44:24.023,893876
2025-03-03 13:44:24.035,946664
2025-03-03 13:44:24.047,997612
2025-03-03 13:44:24.059,1049720
2025-03-03 13:44:24.070,1096016
2025-03-03 13:44:24.082,1147112
2025-03-03 13:44:24.094,1202952
2025-03-03 13:44:24.106,1254544
2025-03-03 13:44:24.117,1296544
2025-03-03 13:44:24.129,1344944
2025-03-03 13:44:24.141,1382428
2025-03-03 13:44:24.155,1416264
2025-03-03 13:44:24.167,1417652
2025-03-03 13:44:24.182,1417792
2025-03-03 13:44:24.193,1417144
2025-03-03 13:44:24.208,1417236
2025-03-03 13:44:24.221,1446752
2025-03-03 13:44:24.232,1487784
2025-03-03 13:44:24.244,1530944
2025-03-03 13:44:24.259,1553104
2025-03-03 13:44:24.270,1554416
2025-03-03 13:44:24.281,1554220
2025-03-03 13:44:24.292,1564528
2025-03-03 13:44:24.304,1605964
2025-03-03 13:44:24.316,1649508
2025-03-03 13:44:24.328,1682668
2025-03-03 13:44:24.343,1690436
2025-03-03 13:44:24.355,1690556
2025-03-03 13:44:24.366,1690708
2025-03-03 13:44:24.377,1711840
2025-03-03 13:44:24.393,1711948
2025-03-03 13:44:24.404,1711260
