Timestamp,Memory Usage (kB)
2025-03-03 13:44:31.006,25648
2025-03-03 13:44:31.018,30160
2025-03-03 13:44:31.030,33024
2025-03-03 13:44:31.041,33944
2025-03-03 13:44:31.055,34584
2025-03-03 13:44:31.067,33276
2025-03-03 13:44:31.081,35968
2025-03-03 13:44:31.092,38968
2025-03-03 13:44:31.103,39324
2025-03-03 13:44:31.114,37452
2025-03-03 13:44:31.125,37876
2025-03-03 13:44:31.138,38312
2025-03-03 13:44:31.149,38580
2025-03-03 13:44:31.160,39520
2025-03-03 13:44:31.176,39884
2025-03-03 13:44:31.187,41156
2025-03-03 13:44:31.198,41680
2025-03-03 13:44:31.210,42968
2025-03-03 13:44:31.223,46836
2025-03-03 13:44:31.235,46932
2025-03-03 13:44:31.247,47372
2025-03-03 13:44:31.259,48056
2025-03-03 13:44:31.274,48208
2025-03-03 13:44:31.286,48176
2025-03-03 13:44:31.298,48108
2025-03-03 13:44:31.311,48672
2025-03-03 13:44:31.324,48540
2025-03-03 13:44:31.336,48956
2025-03-03 13:44:31.349,49680
2025-03-03 13:44:31.361,49676
2025-03-03 13:44:31.377,51144
2025-03-03 13:44:31.388,52664
2025-03-03 13:44:31.399,54748
2025-03-03 13:44:31.410,55696
2025-03-03 13:44:31.421,57880
2025-03-03 13:44:31.437,63212
2025-03-03 13:44:31.448,63640
2025-03-03 13:44:31.461,65968
2025-03-03 13:44:31.474,69068
2025-03-03 13:44:31.485,68616
2025-03-03 13:44:31.496,68868
2025-03-03 13:44:31.510,70048
2025-03-03 13:44:31.522,69640
2025-03-03 13:44:31.533,68952
2025-03-03 13:44:31.547,71564
2025-03-03 13:44:31.559,72128
2025-03-03 13:44:31.570,73608
2025-03-03 13:44:31.583,75548
2025-03-03 13:44:31.595,76520
2025-03-03 13:44:31.610,76748
2025-03-03 13:44:31.623,81264
2025-03-03 13:44:31.634,82900
2025-03-03 13:44:31.646,83064
2025-03-03 13:44:31.659,85760
2025-03-03 13:44:31.672,87224
2025-03-03 13:44:31.687,91744
2025-03-03 13:44:31.698,92644
2025-03-03 13:44:31.710,93868
2025-03-03 13:44:31.722,95792
2025-03-03 13:44:31.734,96700
2025-03-03 13:44:31.745,101504
2025-03-03 13:44:31.761,104920
2025-03-03 13:44:31.772,105888
2025-03-03 13:44:31.783,107916
2025-03-03 13:44:31.797,107424
2025-03-03 13:44:31.809,110620
2025-03-03 13:44:31.821,110772
2025-03-03 13:44:31.832,113024
2025-03-03 13:44:31.844,115088
2025-03-03 13:44:31.855,152352
2025-03-03 13:44:31.867,203944
2025-03-03 13:44:31.879,258336
2025-03-03 13:44:31.891,311024
2025-03-03 13:44:31.903,365456
2025-03-03 13:44:31.915,417556
2025-03-03 13:44:31.927,468892
2025-03-03 13:44:31.939,520764
2025-03-03 13:44:31.951,576800
2025-03-03 13:44:31.963,629500
2025-03-03 13:44:31.975,683040
2025-03-03 13:44:31.987,730768
2025-03-03 13:44:31.999,782096
2025-03-03 13:44:32.011,836344
2025-03-03 13:44:32.023,892184
2025-03-03 13:44:32.035,943388
2025-03-03 13:44:32.047,993612
2025-03-03 13:44:32.059,1045716
2025-03-03 13:44:32.071,1100540
2025-03-03 13:44:32.083,1153420
2025-03-03 13:44:32.095,1206744
2025-03-03 13:44:32.106,1254064
2025-03-03 13:44:32.118,1297592
2025-03-03 13:44:32.130,1340932
2025-03-03 13:44:32.141,1371796
2025-03-03 13:44:32.156,1400624
2025-03-03 13:44:32.168,1401584
2025-03-03 13:44:32.181,1402028
2025-03-03 13:44:32.193,1401632
2025-03-03 13:44:32.206,1441896
2025-03-03 13:44:32.219,1489136
2025-03-03 13:44:32.232,1532580
