Timestamp,Memory Usage (kB)
2025-03-03 13:48:19.658,25572
2025-03-03 13:48:19.673,33264
2025-03-03 13:48:19.691,33780
2025-03-03 13:48:19.703,33864
2025-03-03 13:48:19.718,35112
2025-03-03 13:48:19.729,36744
2025-03-03 13:48:19.740,36872
2025-03-03 13:48:19.751,40996
2025-03-03 13:48:19.764,39524
2025-03-03 13:48:19.776,39656
2025-03-03 13:48:19.791,39832
2025-03-03 13:48:19.802,40192
2025-03-03 13:48:19.814,40508
2025-03-03 13:48:19.829,41064
2025-03-03 13:48:19.841,41948
2025-03-03 13:48:19.852,42320
2025-03-03 13:48:19.863,49692
2025-03-03 13:48:19.876,48136
2025-03-03 13:48:19.888,48332
2025-03-03 13:48:19.899,48440
2025-03-03 13:48:19.913,48876
2025-03-03 13:48:19.926,49028
2025-03-03 13:48:19.941,49404
2025-03-03 13:48:19.952,48612
2025-03-03 13:48:19.963,49360
2025-03-03 13:48:19.974,48780
2025-03-03 13:48:19.985,50076
2025-03-03 13:48:19.997,50968
2025-03-03 13:48:20.009,51792
2025-03-03 13:48:20.021,51428
2025-03-03 13:48:20.033,51524
2025-03-03 13:48:20.047,54448
2025-03-03 13:48:20.059,55140
2025-03-03 13:48:20.073,56008
2025-03-03 13:48:20.086,58912
2025-03-03 13:48:20.098,64404
2025-03-03 13:48:20.111,61740
2025-03-03 13:48:20.124,64764
2025-03-03 13:48:20.139,67108
2025-03-03 13:48:20.150,68668
2025-03-03 13:48:20.161,69940
2025-03-03 13:48:20.172,69572
2025-03-03 13:48:20.186,68656
2025-03-03 13:48:20.197,69648
2025-03-03 13:48:20.209,69824
2025-03-03 13:48:20.224,71216
2025-03-03 13:48:20.235,73412
2025-03-03 13:48:20.247,74728
2025-03-03 13:48:20.260,76052
2025-03-03 13:48:20.272,76772
2025-03-03 13:48:20.287,78672
2025-03-03 13:48:20.298,83652
2025-03-03 13:48:20.309,84804
2025-03-03 13:48:20.325,86292
2025-03-03 13:48:20.341,87144
2025-03-03 13:48:20.353,92132
2025-03-03 13:48:20.364,92440
2025-03-03 13:48:20.377,93488
2025-03-03 13:48:20.389,94916
2025-03-03 13:48:20.401,97796
2025-03-03 13:48:20.414,101492
2025-03-03 13:48:20.426,104492
2025-03-03 13:48:20.442,105676
2025-03-03 13:48:20.453,106724
2025-03-03 13:48:20.466,107840
2025-03-03 13:48:20.478,108532
2025-03-03 13:48:20.490,110264
2025-03-03 13:48:20.503,111856
2025-03-03 13:48:20.515,113000
2025-03-03 13:48:20.530,115952
2025-03-03 13:48:20.543,175244
2025-03-03 13:48:20.556,227680
2025-03-03 13:48:20.567,274856
2025-03-03 13:48:20.580,326396
2025-03-03 13:48:20.592,379664
2025-03-03 13:48:20.604,428288
2025-03-03 13:48:20.616,482632
2025-03-03 13:48:20.628,534508
2025-03-03 13:48:20.640,577620
2025-03-03 13:48:20.652,620664
2025-03-03 13:48:20.664,672148
2025-03-03 13:48:20.675,723772
2025-03-03 13:48:20.688,777660
2025-03-03 13:48:20.699,826372
2025-03-03 13:48:20.712,880776
2025-03-03 13:48:20.724,933540
2025-03-03 13:48:20.736,985196
2025-03-03 13:48:20.748,1038852
2025-03-03 13:48:20.758,1083556
2025-03-03 13:48:20.771,1136872
2025-03-03 13:48:20.781,1185020
2025-03-03 13:48:20.793,1235888
2025-03-03 13:48:20.806,1286932
2025-03-03 13:48:20.818,1337804
2025-03-03 13:48:20.830,1390552
2025-03-03 13:48:20.841,1441092
2025-03-03 13:48:20.854,1480844
2025-03-03 13:48:20.866,1508412
2025-03-03 13:48:20.882,1510360
2025-03-03 13:48:20.893,1510280
2025-03-03 13:48:20.904,1509608
2025-03-03 13:48:20.915,1509776
2025-03-03 13:48:20.929,1510228
2025-03-03 13:48:20.940,1533292
2025-03-03 13:48:20.951,1565384
2025-03-03 13:48:20.962,1600368
2025-03-03 13:48:20.973,1638352
2025-03-03 13:48:20.985,1677664
2025-03-03 13:48:20.998,1711520
2025-03-03 13:48:21.009,1712564
2025-03-03 13:48:21.020,1712580
2025-03-03 13:48:21.034,1711348
2025-03-03 13:48:21.044,1710996
2025-03-03 13:48:21.055,1712024
2025-03-03 13:48:21.070,1711032
