Timestamp,Memory Usage (kB)
2025-03-03 13:45:03.939,26504
2025-03-03 13:45:03.952,33144
2025-03-03 13:45:03.966,33764
2025-03-03 13:45:03.981,34200
2025-03-03 13:45:03.993,34680
2025-03-03 13:45:04.007,36672
2025-03-03 13:45:04.021,36280
2025-03-03 13:45:04.035,39232
2025-03-03 13:45:04.048,38480
2025-03-03 13:45:04.064,37992
2025-03-03 13:45:04.078,37988
2025-03-03 13:45:04.095,38436
2025-03-03 13:45:04.111,39192
2025-03-03 13:45:04.130,39344
2025-03-03 13:45:04.148,40820
2025-03-03 13:45:04.163,40596
2025-03-03 13:45:04.177,40956
2025-03-03 13:45:04.190,41700
2025-03-03 13:45:04.202,45008
2025-03-03 13:45:04.218,48816
2025-03-03 13:45:04.233,48208
2025-03-03 13:45:04.249,48024
2025-03-03 13:45:04.261,48532
2025-03-03 13:45:04.275,48712
2025-03-03 13:45:04.292,48296
2025-03-03 13:45:04.309,48588
2025-03-03 13:45:04.321,49464
2025-03-03 13:45:04.333,49464
2025-03-03 13:45:04.346,49376
2025-03-03 13:45:04.362,49920
2025-03-03 13:45:04.377,50504
2025-03-03 13:45:04.388,50692
2025-03-03 13:45:04.403,51124
2025-03-03 13:45:04.418,54024
2025-03-03 13:45:04.434,54804
2025-03-03 13:45:04.446,56276
2025-03-03 13:45:04.461,59556
2025-03-03 13:45:04.473,63400
2025-03-03 13:45:04.488,63936
2025-03-03 13:45:04.502,65072
2025-03-03 13:45:04.516,68312
2025-03-03 13:45:04.530,68528
2025-03-03 13:45:04.547,69076
2025-03-03 13:45:04.561,69312
2025-03-03 13:45:04.573,68816
2025-03-03 13:45:04.590,68880
2025-03-03 13:45:04.606,70480
2025-03-03 13:45:04.617,71172
2025-03-03 13:45:04.632,72524
2025-03-03 13:45:04.649,73912
2025-03-03 13:45:04.661,75456
2025-03-03 13:45:04.674,76332
2025-03-03 13:45:04.691,77544
2025-03-03 13:45:04.702,82616
2025-03-03 13:45:04.717,83708
2025-03-03 13:45:04.730,84288
2025-03-03 13:45:04.746,85060
2025-03-03 13:45:04.757,91908
2025-03-03 13:45:04.768,93464
2025-03-03 13:45:04.782,93564
2025-03-03 13:45:04.794,94180
2025-03-03 13:45:04.806,95712
2025-03-03 13:45:04.818,96876
2025-03-03 13:45:04.833,99136
2025-03-03 13:45:04.844,103504
2025-03-03 13:45:04.857,104980
2025-03-03 13:45:04.869,105584
2025-03-03 13:45:04.884,106700
2025-03-03 13:45:04.896,108412
2025-03-03 13:45:04.908,108716
2025-03-03 13:45:04.924,110684
2025-03-03 13:45:04.936,112104
2025-03-03 13:45:04.948,114844
2025-03-03 13:45:04.960,125936
2025-03-03 13:45:04.973,156336
2025-03-03 13:45:04.986,204612
2025-03-03 13:45:04.998,258556
2025-03-03 13:45:05.010,310568
2025-03-03 13:45:05.022,365220
2025-03-03 13:45:05.034,420392
2025-03-03 13:45:05.046,472284
2025-03-03 13:45:05.058,520324
2025-03-03 13:45:05.070,570940
2025-03-03 13:45:05.082,615280
2025-03-03 13:45:05.094,666204
2025-03-03 13:45:05.106,711136
2025-03-03 13:45:05.118,765888
2025-03-03 13:45:05.130,810088
2025-03-03 13:45:05.143,864044
2025-03-03 13:45:05.155,904540
2025-03-03 13:45:05.167,952096
2025-03-03 13:45:05.179,994260
2025-03-03 13:45:05.191,1036628
2025-03-03 13:45:05.203,1083940
2025-03-03 13:45:05.215,1136216
2025-03-03 13:45:05.227,1186272
2025-03-03 13:45:05.239,1223564
2025-03-03 13:45:05.251,1261624
2025-03-03 13:45:05.262,1300152
2025-03-03 13:45:05.276,1335784
2025-03-03 13:45:05.289,1335512
2025-03-03 13:45:05.302,1335704
2025-03-03 13:45:05.314,1335892
2025-03-03 13:45:05.326,1336188
2025-03-03 13:45:05.342,1336328
2025-03-03 13:45:05.355,1357912
2025-03-03 13:45:05.368,1392908
2025-03-03 13:45:05.381,1429972
2025-03-03 13:45:05.393,1470480
2025-03-03 13:45:05.405,1510188
2025-03-03 13:45:05.417,1541000
2025-03-03 13:45:05.429,1572800
2025-03-03 13:45:05.443,1604740
2025-03-03 13:45:05.456,1606076
2025-03-03 13:45:05.470,1604784
2025-03-03 13:45:05.481,1606108
2025-03-03 13:45:05.493,1613016
2025-03-03 13:45:05.504,1647680
2025-03-03 13:45:05.517,1689580
2025-03-03 13:45:05.530,1711596
2025-03-03 13:45:05.546,1710964
2025-03-03 13:45:05.562,1711612
2025-03-03 13:45:05.578,1711784
2025-03-03 13:45:05.590,1711536
2025-03-03 13:45:05.606,1711084
2025-03-03 13:45:05.618,1710996
2025-03-03 13:45:05.633,1710916
2025-03-03 13:45:05.649,1712236
2025-03-03 13:45:05.660,1711032
2025-03-03 13:45:05.675,1712368
2025-03-03 13:45:05.690,1710856
2025-03-03 13:45:05.701,1711056
2025-03-03 13:45:05.712,1712140
2025-03-03 13:45:05.726,1712300
2025-03-03 13:45:05.739,1711840
2025-03-03 13:45:05.762,1718868
2025-03-03 13:45:05.777,1721484
2025-03-03 13:45:05.792,1730580
2025-03-03 13:45:05.803,1737904
2025-03-03 13:45:05.815,1749588
2025-03-03 13:45:05.832,1754468
2025-03-03 13:45:05.849,1757864
2025-03-03 13:45:05.866,1756936
2025-03-03 13:45:05.884,1757684
2025-03-03 13:45:05.901,1756676
2025-03-03 13:45:05.917,1757708
2025-03-03 13:45:05.928,1758376
2025-03-03 13:45:05.939,1759460
2025-03-03 13:45:05.951,1763240
2025-03-03 13:45:05.962,1790796
2025-03-03 13:45:05.974,1819508
2025-03-03 13:45:05.985,1825172
2025-03-03 13:45:05.999,1825084
2025-03-03 13:45:06.011,1824696
2025-03-03 13:45:06.022,1824888
2025-03-03 13:45:06.036,1824532
2025-03-03 13:45:06.048,1861860
2025-03-03 13:45:06.059,1890184
2025-03-03 13:45:06.073,1890604
2025-03-03 13:45:06.089,1920928
2025-03-03 13:45:06.103,1955172
2025-03-03 13:45:06.119,1959964
2025-03-03 13:45:06.131,1990116
2025-03-03 13:45:06.146,2022176
2025-03-03 13:45:06.158,2022352
2025-03-03 13:45:06.174,2021944
2025-03-03 13:45:06.188,2021012
2025-03-03 13:45:06.205,2058440
2025-03-03 13:45:06.217,2086536
2025-03-03 13:45:06.228,2086812
2025-03-03 13:45:06.243,2087088
2025-03-03 13:45:06.256,2086868
2025-03-03 13:45:06.269,2099208
2025-03-03 13:45:06.280,2130920
2025-03-03 13:45:06.294,2153236
2025-03-03 13:45:06.309,2153156
2025-03-03 13:45:06.323,2173428
2025-03-03 13:45:06.340,2213620
2025-03-03 13:45:06.352,2217764
2025-03-03 13:45:06.366,2225172
2025-03-03 13:45:06.380,2265508
2025-03-03 13:45:06.394,2284760
2025-03-03 13:45:06.412,2284112
2025-03-03 13:45:06.428,2333344
2025-03-03 13:45:06.440,2349236
2025-03-03 13:45:06.452,2349428
2025-03-03 13:45:06.464,2359100
2025-03-03 13:45:06.480,2407404
2025-03-03 13:45:06.492,2416168
2025-03-03 13:45:06.505,2416100
2025-03-03 13:45:06.518,2441276
2025-03-03 13:45:06.531,2477680
2025-03-03 13:45:06.543,2480656
2025-03-03 13:45:06.557,2480764
2025-03-03 13:45:06.570,2505328
2025-03-03 13:45:06.586,2541032
2025-03-03 13:45:06.598,2546952
2025-03-03 13:45:06.612,2546200
2025-03-03 13:45:06.626,2558924
2025-03-03 13:45:06.642,2608412
2025-03-03 13:45:06.654,2611840
2025-03-03 13:45:06.669,2615192
2025-03-03 13:45:06.683,2650960
2025-03-03 13:45:06.700,2678180
2025-03-03 13:45:06.714,2680244
2025-03-03 13:45:06.728,2720412
2025-03-03 13:45:06.740,2743408
2025-03-03 13:45:06.758,2755972
2025-03-03 13:45:06.770,2786932
2025-03-03 13:45:06.782,2810128
2025-03-03 13:45:06.802,2811140
2025-03-03 13:45:06.821,2849256
2025-03-03 13:45:06.839,2874584
2025-03-03 13:45:06.852,2874768
2025-03-03 13:45:06.867,2874680
2025-03-03 13:45:06.883,2893868
2025-03-03 13:45:06.900,2912204
2025-03-03 13:45:06.916,2930760
2025-03-03 13:45:06.929,2949448
2025-03-03 13:45:06.942,2976320
2025-03-03 13:45:06.958,2998708
2025-03-03 13:45:06.976,3033488
2025-03-03 13:45:06.988,3053548
2025-03-03 13:45:07.007,3078520
2025-03-03 13:45:07.021,3106688
2025-03-03 13:45:07.033,3123724
2025-03-03 13:45:07.048,3140760
2025-03-03 13:45:07.063,3152364
2025-03-03 13:45:07.077,3159288
2025-03-03 13:45:07.095,3173016
2025-03-03 13:45:07.112,3190344
2025-03-03 13:45:07.123,3194088
2025-03-03 13:45:07.138,3205464
2025-03-03 13:45:07.151,3211256
2025-03-03 13:45:07.168,3211060
2025-03-03 13:45:07.179,3211264
2025-03-03 13:45:07.191,3211320
2025-03-03 13:45:07.203,3210724
2025-03-03 13:45:07.219,3210924
2025-03-03 13:45:07.230,3212012
2025-03-03 13:45:07.242,3212152
2025-03-03 13:45:07.254,3211524
2025-03-03 13:45:07.271,3211012
2025-03-03 13:45:07.283,3211616
2025-03-03 13:45:07.295,3210092
2025-03-03 13:45:07.307,3211156
2025-03-03 13:45:07.320,3210508
2025-03-03 13:45:07.335,3210960
2025-03-03 13:45:07.349,3210952
2025-03-03 13:45:07.360,3212272
2025-03-03 13:45:07.371,3212548
2025-03-03 13:45:07.383,3211984
2025-03-03 13:45:07.398,3211076
2025-03-03 13:45:07.411,3211028
2025-03-03 13:45:07.427,3210940
2025-03-03 13:45:07.443,3211556
2025-03-03 13:45:07.455,3211680
2025-03-03 13:45:07.470,3211856
2025-03-03 13:45:07.486,3220156
2025-03-03 13:45:07.502,3231268
2025-03-03 13:45:07.514,3245624
2025-03-03 13:45:07.525,3258132
2025-03-03 13:45:07.541,3260632
2025-03-03 13:45:07.554,3274644
2025-03-03 13:45:07.568,3292988
2025-03-03 13:45:07.582,3300096
2025-03-03 13:45:07.594,3313252
2025-03-03 13:45:07.609,3324696
2025-03-03 13:45:07.623,3339492
2025-03-03 13:45:07.640,3356372
2025-03-03 13:45:07.652,3362492
2025-03-03 13:45:07.670,3376388
2025-03-03 13:45:07.682,3390464
2025-03-03 13:45:07.695,3402136
2025-03-03 13:45:07.708,3416204
2025-03-03 13:45:07.723,3424612
2025-03-03 13:45:07.737,3438960
2025-03-03 13:45:07.751,3456904
2025-03-03 13:45:07.764,3461128
2025-03-03 13:45:07.777,3476672
2025-03-03 13:45:07.788,3489632
2025-03-03 13:45:07.802,3502600
2025-03-03 13:45:07.815,3515864
2025-03-03 13:45:07.831,3527472
2025-03-03 13:45:07.843,3541932
2025-03-03 13:45:07.858,3554820
2025-03-03 13:45:07.870,3568368
2025-03-03 13:45:07.883,3586416
2025-03-03 13:45:07.897,3594160
2025-03-03 13:45:07.910,3611516
2025-03-03 13:45:07.925,3621584
2025-03-03 13:45:07.940,3635736
2025-03-03 13:45:07.953,3653732
2025-03-03 13:45:07.969,3668580
2025-03-03 13:45:07.981,3683428
2025-03-03 13:45:07.994,3686460
2025-03-03 13:45:08.011,3704284
2025-03-03 13:45:08.023,3715704
2025-03-03 13:45:08.036,3719292
2025-03-03 13:45:08.053,3733832
2025-03-03 13:45:08.069,3750168
2025-03-03 13:45:08.081,3756964
2025-03-03 13:45:08.096,3772748
2025-03-03 13:45:08.109,3785064
2025-03-03 13:45:08.127,3798756
2025-03-03 13:45:08.144,3818652
2025-03-03 13:45:08.156,3840644
2025-03-03 13:45:08.172,3850636
2025-03-03 13:45:08.184,3864724
2025-03-03 13:45:08.201,3883768
2025-03-03 13:45:08.213,3890872
2025-03-03 13:45:08.230,3913404
2025-03-03 13:45:08.246,3917016
2025-03-03 13:45:08.262,3943300
2025-03-03 13:45:08.275,3958616
2025-03-03 13:45:08.288,3980580
2025-03-03 13:45:08.305,3996364
2025-03-03 13:45:08.315,4017292
2025-03-03 13:45:08.327,4036916
2025-03-03 13:45:08.341,4053236
2025-03-03 13:45:08.353,4058228
2025-03-03 13:45:08.367,4079064
2025-03-03 13:45:08.381,4105672
2025-03-03 13:45:08.395,4124404
2025-03-03 13:45:08.408,4125672
2025-03-03 13:45:08.423,4154728
2025-03-03 13:45:08.435,4179536
2025-03-03 13:45:08.447,4190876
2025-03-03 13:45:08.461,4190000
2025-03-03 13:45:08.472,4206348
2025-03-03 13:45:08.485,4227780
2025-03-03 13:45:08.498,4253976
2025-03-03 13:45:08.514,4256068
2025-03-03 13:45:08.528,4268452
2025-03-03 13:45:08.545,4295444
2025-03-03 13:45:08.563,4320488
2025-03-03 13:45:08.577,4332224
2025-03-03 13:45:08.593,4358496
