Timestamp,Memory Usage (kB)
2025-03-03 13:43:23.434,24996
2025-03-03 13:43:23.445,29484
2025-03-03 13:43:23.461,33108
2025-03-03 13:43:23.472,33772
2025-03-03 13:43:23.485,33988
2025-03-03 13:43:23.496,34528
2025-03-03 13:43:23.509,35488
2025-03-03 13:43:23.525,39096
2025-03-03 13:43:23.537,37992
2025-03-03 13:43:23.548,38724
2025-03-03 13:43:23.559,38392
2025-03-03 13:43:23.570,39796
2025-03-03 13:43:23.584,39408
2025-03-03 13:43:23.595,40420
2025-03-03 13:43:23.607,40860
2025-03-03 13:43:23.620,41500
2025-03-03 13:43:23.635,49984
2025-03-03 13:43:23.647,46176
2025-03-03 13:43:23.659,47604
2025-03-03 13:43:23.674,48912
2025-03-03 13:43:23.687,47416
2025-03-03 13:43:23.698,47588
2025-03-03 13:43:23.711,48268
2025-03-03 13:43:23.724,49012
2025-03-03 13:43:23.737,49140
2025-03-03 13:43:23.750,49612
2025-03-03 13:43:23.761,49732
2025-03-03 13:43:23.774,50724
2025-03-03 13:43:23.786,51024
2025-03-03 13:43:23.799,50512
2025-03-03 13:43:23.814,52868
2025-03-03 13:43:23.830,54960
2025-03-03 13:43:23.845,59192
2025-03-03 13:43:23.857,63316
2025-03-03 13:43:23.868,63076
2025-03-03 13:43:23.879,65240
2025-03-03 13:43:23.892,67968
2025-03-03 13:43:23.903,68344
2025-03-03 13:43:23.918,68448
2025-03-03 13:43:23.929,68696
2025-03-03 13:43:23.942,68192
2025-03-03 13:43:23.954,68940
2025-03-03 13:43:23.966,69216
2025-03-03 13:43:23.980,71168
2025-03-03 13:43:23.995,72676
2025-03-03 13:43:24.006,74924
2025-03-03 13:43:24.021,75268
2025-03-03 13:43:24.034,76740
2025-03-03 13:43:24.045,77672
2025-03-03 13:43:24.058,81376
2025-03-03 13:43:24.071,83092
2025-03-03 13:43:24.082,86020
2025-03-03 13:43:24.095,86140
2025-03-03 13:43:24.107,92268
2025-03-03 13:43:24.118,92864
2025-03-03 13:43:24.132,94240
2025-03-03 13:43:24.145,95568
2025-03-03 13:43:24.156,96812
2025-03-03 13:43:24.171,102360
2025-03-03 13:43:24.185,104856
2025-03-03 13:43:24.198,106064
2025-03-03 13:43:24.213,108600
2025-03-03 13:43:24.224,107844
2025-03-03 13:43:24.235,110116
2025-03-03 13:43:24.246,110876
2025-03-03 13:43:24.257,114448
2025-03-03 13:43:24.269,115976
2025-03-03 13:43:24.281,159664
2025-03-03 13:43:24.293,211472
2025-03-03 13:43:24.305,265992
2025-03-03 13:43:24.316,308700
2025-03-03 13:43:24.329,355320
2025-03-03 13:43:24.340,406200
2025-03-03 13:43:24.352,453100
2025-03-03 13:43:24.364,508192
2025-03-03 13:43:24.377,563532
2025-03-03 13:43:24.388,615932
2025-03-03 13:43:24.400,667548
2025-03-03 13:43:24.412,718592
2025-03-03 13:43:24.424,772752
2025-03-03 13:43:24.436,824000
2025-03-03 13:43:24.448,872220
2025-03-03 13:43:24.460,922140
2025-03-03 13:43:24.472,970700
2025-03-03 13:43:24.484,1022088
2025-03-03 13:43:24.496,1073468
2025-03-03 13:43:24.508,1129236
2025-03-03 13:43:24.520,1183896
2025-03-03 13:43:24.532,1235492
2025-03-03 13:43:24.544,1286896
2025-03-03 13:43:24.555,1337308
2025-03-03 13:43:24.567,1380440
2025-03-03 13:43:24.579,1429056
2025-03-03 13:43:24.591,1469272
2025-03-03 13:43:24.608,1509696
2025-03-03 13:43:24.619,1509596
2025-03-03 13:43:24.634,1509488
2025-03-03 13:43:24.647,1535580
2025-03-03 13:43:24.659,1575696
2025-03-03 13:43:24.671,1616820
2025-03-03 13:43:24.687,1646428
2025-03-03 13:43:24.698,1646420
2025-03-03 13:43:24.709,1646604
2025-03-03 13:43:24.720,1645652
2025-03-03 13:43:24.731,1665548
2025-03-03 13:43:24.742,1703160
2025-03-03 13:43:24.758,1711536
2025-03-03 13:43:24.769,1711748
2025-03-03 13:43:24.780,1711944
2025-03-03 13:43:24.793,1710524
2025-03-03 13:43:24.804,1710956
2025-03-03 13:43:24.819,1710592
2025-03-03 13:43:24.830,1711852
2025-03-03 13:43:24.842,1712732
2025-03-03 13:43:24.853,1712236
2025-03-03 13:43:24.864,1710992
2025-03-03 13:43:24.875,1711144
2025-03-03 13:43:24.890,1711056
2025-03-03 13:43:24.901,1712376
2025-03-03 13:43:24.912,1712024
2025-03-03 13:43:24.923,1711884
2025-03-03 13:43:24.935,1711204
2025-03-03 13:43:24.949,1718220
2025-03-03 13:43:24.969,1720860
2025-03-03 13:43:24.986,1726228
2025-03-03 13:43:25.002,1734792
2025-03-03 13:43:25.019,1743364
2025-03-03 13:43:25.032,1768388
2025-03-03 13:43:25.046,1780404
2025-03-03 13:43:25.062,1779768
2025-03-03 13:43:25.073,1781008
2025-03-03 13:43:25.086,1781800
2025-03-03 13:43:25.100,1782300
2025-03-03 13:43:25.114,1781328
2025-03-03 13:43:25.125,1802344
2025-03-03 13:43:25.136,1838524
2025-03-03 13:43:25.147,1847672
2025-03-03 13:43:25.158,1847320
2025-03-03 13:43:25.169,1847992
2025-03-03 13:43:25.180,1863112
2025-03-03 13:43:25.191,1898408
2025-03-03 13:43:25.204,1913748
2025-03-03 13:43:25.215,1913096
2025-03-03 13:43:25.228,1918760
2025-03-03 13:43:25.239,1960148
2025-03-03 13:43:25.252,1980004
2025-03-03 13:43:25.267,1979696
2025-03-03 13:43:25.278,2006504
2025-03-03 13:43:25.289,2041908
2025-03-03 13:43:25.300,2045784
2025-03-03 13:43:25.312,2045672
2025-03-03 13:43:25.323,2081564
2025-03-03 13:43:25.337,2115624
2025-03-03 13:43:25.348,2162052
2025-03-03 13:43:25.363,2210856
2025-03-03 13:43:25.374,2245700
2025-03-03 13:43:25.385,2280952
2025-03-03 13:43:25.396,2314620
2025-03-03 13:43:25.410,2351248
2025-03-03 13:43:25.421,2394372
2025-03-03 13:43:25.434,2428536
2025-03-03 13:43:25.446,2467616
2025-03-03 13:43:25.461,2518484
2025-03-03 13:43:25.472,2552976
2025-03-03 13:43:25.483,2586556
2025-03-03 13:43:25.494,2620508
2025-03-03 13:43:25.506,2654340
2025-03-03 13:43:25.521,2690804
2025-03-03 13:43:25.532,2737564
2025-03-03 13:43:25.546,2776000
2025-03-03 13:43:25.559,2828912
2025-03-03 13:43:25.570,2866400
2025-03-03 13:43:25.582,2901436
2025-03-03 13:43:25.597,2957364
2025-03-03 13:43:25.608,2992800
2025-03-03 13:43:25.624,3026528
