Timestamp,Memory Usage (kB)
2025-03-03 13:50:00.955,25532
2025-03-03 13:50:00.971,27740
2025-03-03 13:50:00.986,32644
2025-03-03 13:50:01.000,33564
2025-03-03 13:50:01.015,34268
2025-03-03 13:50:01.030,34112
2025-03-03 13:50:01.046,34600
2025-03-03 13:50:01.059,38728
2025-03-03 13:50:01.075,38832
2025-03-03 13:50:01.086,38380
2025-03-03 13:50:01.098,38964
2025-03-03 13:50:01.109,38820
2025-03-03 13:50:01.125,39940
2025-03-03 13:50:01.137,39152
2025-03-03 13:50:01.154,40392
2025-03-03 13:50:01.171,40572
2025-03-03 13:50:01.187,41784
2025-03-03 13:50:01.198,47744
2025-03-03 13:50:01.211,44424
2025-03-03 13:50:01.224,48800
2025-03-03 13:50:01.239,48632
2025-03-03 13:50:01.254,48508
2025-03-03 13:50:01.266,47484
2025-03-03 13:50:01.281,49000
2025-03-03 13:50:01.293,47984
2025-03-03 13:50:01.307,48112
2025-03-03 13:50:01.323,48756
2025-03-03 13:50:01.340,49696
2025-03-03 13:50:01.356,50332
2025-03-03 13:50:01.371,50416
2025-03-03 13:50:01.386,50684
2025-03-03 13:50:01.410,51392
2025-03-03 13:50:01.429,51860
2025-03-03 13:50:01.441,54060
2025-03-03 13:50:01.453,55052
2025-03-03 13:50:01.467,56344
2025-03-03 13:50:01.480,57980
2025-03-03 13:50:01.492,61668
2025-03-03 13:50:01.506,62400
2025-03-03 13:50:01.519,63492
2025-03-03 13:50:01.534,64644
2025-03-03 13:50:01.547,68120
2025-03-03 13:50:01.562,68496
2025-03-03 13:50:01.576,68360
2025-03-03 13:50:01.589,69676
2025-03-03 13:50:01.602,69556
2025-03-03 13:50:01.614,69656
2025-03-03 13:50:01.630,69540
2025-03-03 13:50:01.642,70780
2025-03-03 13:50:01.658,69704
2025-03-03 13:50:01.670,72544
2025-03-03 13:50:01.681,73872
2025-03-03 13:50:01.693,75088
2025-03-03 13:50:01.706,76196
2025-03-03 13:50:01.719,77908
2025-03-03 13:50:01.732,83552
2025-03-03 13:50:01.745,84172
2025-03-03 13:50:01.758,84560
2025-03-03 13:50:01.770,88264
2025-03-03 13:50:01.782,91672
2025-03-03 13:50:01.794,91996
2025-03-03 13:50:01.809,93364
2025-03-03 13:50:01.826,95968
2025-03-03 13:50:01.837,97260
2025-03-03 13:50:01.849,102464
2025-03-03 13:50:01.862,104632
2025-03-03 13:50:01.874,105536
2025-03-03 13:50:01.887,107816
2025-03-03 13:50:01.901,108908
2025-03-03 13:50:01.912,108632
2025-03-03 13:50:01.928,110132
2025-03-03 13:50:01.940,112052
2025-03-03 13:50:01.952,114240
2025-03-03 13:50:01.965,118148
2025-03-03 13:50:01.978,165152
2025-03-03 13:50:01.990,208640
2025-03-03 13:50:02.003,249900
2025-03-03 13:50:02.016,287900
2025-03-03 13:50:02.029,328636
2025-03-03 13:50:02.041,363060
2025-03-03 13:50:02.054,403924
2025-03-03 13:50:02.066,443544
2025-03-03 13:50:02.078,486520
2025-03-03 13:50:02.090,521556
2025-03-03 13:50:02.102,563052
2025-03-03 13:50:02.115,613560
2025-03-03 13:50:02.128,662076
2025-03-03 13:50:02.141,716204
2025-03-03 13:50:02.155,767692
2025-03-03 13:50:02.167,819772
2025-03-03 13:50:02.179,871504
2025-03-03 13:50:02.192,901056
2025-03-03 13:50:02.204,944412
2025-03-03 13:50:02.216,993632
2025-03-03 13:50:02.228,1046392
2025-03-03 13:50:02.240,1093552
2025-03-03 13:50:02.252,1140232
2025-03-03 13:50:02.265,1181476
2025-03-03 13:50:02.276,1215300
2025-03-03 13:50:02.288,1250236
2025-03-03 13:50:02.300,1283164
2025-03-03 13:50:02.317,1303424
2025-03-03 13:50:02.330,1303204
2025-03-03 13:50:02.343,1303168
2025-03-03 13:50:02.357,1303640
2025-03-03 13:50:02.370,1336212
2025-03-03 13:50:02.382,1373620
2025-03-03 13:50:02.394,1412460
2025-03-03 13:50:02.408,1440488
2025-03-03 13:50:02.422,1440624
2025-03-03 13:50:02.435,1440248
2025-03-03 13:50:02.446,1465932
2025-03-03 13:50:02.458,1507636
2025-03-03 13:50:02.470,1539508
2025-03-03 13:50:02.486,1576824
2025-03-03 13:50:02.499,1576224
2025-03-03 13:50:02.510,1585040
2025-03-03 13:50:02.522,1618860
2025-03-03 13:50:02.534,1654828
2025-03-03 13:50:02.546,1691520
2025-03-03 13:50:02.563,1711568
2025-03-03 13:50:02.576,1711460
2025-03-03 13:50:02.588,1711816
2025-03-03 13:50:02.602,1710800
2025-03-03 13:50:02.615,1712104
2025-03-03 13:50:02.628,1711968
2025-03-03 13:50:02.641,1711656
2025-03-03 13:50:02.653,1711512
2025-03-03 13:50:02.667,1711672
2025-03-03 13:50:02.683,1711360
2025-03-03 13:50:02.697,1711264
2025-03-03 13:50:02.714,1711272
2025-03-03 13:50:02.731,1711368
2025-03-03 13:50:02.743,1710924
2025-03-03 13:50:02.755,1710932
2025-03-03 13:50:02.767,1711412
2025-03-03 13:50:02.783,1718648
2025-03-03 13:50:02.799,1719924
2025-03-03 13:50:02.816,1725128
2025-03-03 13:50:02.832,1734108
2025-03-03 13:50:02.851,1740416
2025-03-03 13:50:02.866,1740592
2025-03-03 13:50:02.883,1742652
2025-03-03 13:50:02.899,1742320
2025-03-03 13:50:02.916,1741804
2025-03-03 13:50:02.932,1743116
2025-03-03 13:50:02.948,1763176
2025-03-03 13:50:02.960,1794236
2025-03-03 13:50:02.972,1810220
2025-03-03 13:50:02.983,1809120
2025-03-03 13:50:02.994,1818172
2025-03-03 13:50:03.005,1852760
2025-03-03 13:50:03.016,1875716
2025-03-03 13:50:03.028,1875020
2025-03-03 13:50:03.039,1874420
2025-03-03 13:50:03.051,1875724
2025-03-03 13:50:03.066,1875776
2025-03-03 13:50:03.077,1896188
2025-03-03 13:50:03.088,1922336
2025-03-03 13:50:03.103,1941480
2025-03-03 13:50:03.114,1940616
2025-03-03 13:50:03.128,1960996
2025-03-03 13:50:03.144,2005708
2025-03-03 13:50:03.156,2005420
2025-03-03 13:50:03.168,2025252
2025-03-03 13:50:03.182,2071020
2025-03-03 13:50:03.193,2071740
2025-03-03 13:50:03.205,2093832
2025-03-03 13:50:03.221,2136952
2025-03-03 13:50:03.232,2137244
2025-03-03 13:50:03.243,2160876
2025-03-03 13:50:03.254,2197652
2025-03-03 13:50:03.268,2202720
2025-03-03 13:50:03.282,2249644
2025-03-03 13:50:03.293,2268624
2025-03-03 13:50:03.304,2268644
2025-03-03 13:50:03.315,2303764
2025-03-03 13:50:03.326,2338000
2025-03-03 13:50:03.337,2372608
2025-03-03 13:50:03.348,2408196
2025-03-03 13:50:03.360,2445396
2025-03-03 13:50:03.374,2482092
2025-03-03 13:50:03.385,2524376
2025-03-03 13:50:03.400,2561788
2025-03-03 13:50:03.416,2602164
2025-03-03 13:50:03.430,2655272
2025-03-03 13:50:03.442,2695304
2025-03-03 13:50:03.455,2731544
2025-03-03 13:50:03.468,2778320
2025-03-03 13:50:03.483,2824668
2025-03-03 13:50:03.495,2859680
2025-03-03 13:50:03.508,2900584
2025-03-03 13:50:03.520,2934252
2025-03-03 13:50:03.532,2969460
2025-03-03 13:50:03.544,2999276
2025-03-03 13:50:03.557,3037556
2025-03-03 13:50:03.571,3073272
2025-03-03 13:50:03.582,3109108
2025-03-03 13:50:03.593,3121984
2025-03-03 13:50:03.609,3144556
2025-03-03 13:50:03.620,3159600
2025-03-03 13:50:03.631,3178512
2025-03-03 13:50:03.643,3184044
