Timestamp,Memory Usage (kB)
2025-03-03 13:49:10.272,27928
2025-03-03 13:49:10.284,32748
2025-03-03 13:49:10.296,33380
2025-03-03 13:49:10.308,34628
2025-03-03 13:49:10.321,33768
2025-03-03 13:49:10.334,36888
2025-03-03 13:49:10.346,35960
2025-03-03 13:49:10.362,39272
2025-03-03 13:49:10.374,38148
2025-03-03 13:49:10.386,39456
2025-03-03 13:49:10.397,38000
2025-03-03 13:49:10.410,37800
2025-03-03 13:49:10.425,39180
2025-03-03 13:49:10.441,40456
2025-03-03 13:49:10.459,40900
2025-03-03 13:49:10.475,41312
2025-03-03 13:49:10.487,44196
2025-03-03 13:49:10.501,47776
2025-03-03 13:49:10.515,47544
2025-03-03 13:49:10.532,47196
2025-03-03 13:49:10.548,47308
2025-03-03 13:49:10.563,47744
2025-03-03 13:49:10.580,47912
2025-03-03 13:49:10.594,47508
2025-03-03 13:49:10.605,49072
2025-03-03 13:49:10.618,50116
2025-03-03 13:49:10.630,50316
2025-03-03 13:49:10.643,49256
2025-03-03 13:49:10.658,50408
2025-03-03 13:49:10.670,50604
2025-03-03 13:49:10.682,52364
2025-03-03 13:49:10.695,54300
2025-03-03 13:49:10.712,54768
2025-03-03 13:49:10.725,57944
2025-03-03 13:49:10.738,59628
2025-03-03 13:49:10.752,62028
2025-03-03 13:49:10.767,63988
2025-03-03 13:49:10.779,65716
2025-03-03 13:49:10.794,68204
2025-03-03 13:49:10.809,68952
2025-03-03 13:49:10.821,68572
2025-03-03 13:49:10.832,69476
2025-03-03 13:49:10.844,69684
2025-03-03 13:49:10.857,69236
2025-03-03 13:49:10.869,70248
2025-03-03 13:49:10.883,72104
2025-03-03 13:49:10.895,73904
2025-03-03 13:49:10.908,75036
2025-03-03 13:49:10.920,76336
2025-03-03 13:49:10.935,76348
2025-03-03 13:49:10.950,80196
2025-03-03 13:49:10.965,81332
2025-03-03 13:49:10.977,86056
2025-03-03 13:49:10.989,86168
2025-03-03 13:49:11.005,91716
2025-03-03 13:49:11.017,92292
2025-03-03 13:49:11.033,94868
2025-03-03 13:49:11.045,95912
2025-03-03 13:49:11.061,97296
2025-03-03 13:49:11.073,104132
2025-03-03 13:49:11.085,104892
2025-03-03 13:49:11.099,105796
2025-03-03 13:49:11.113,108388
2025-03-03 13:49:11.129,108760
2025-03-03 13:49:11.140,111808
2025-03-03 13:49:11.151,113528
2025-03-03 13:49:11.163,114716
2025-03-03 13:49:11.175,135800
2025-03-03 13:49:11.187,187968
2025-03-03 13:49:11.199,239360
2025-03-03 13:49:11.211,290740
2025-03-03 13:49:11.223,343232
2025-03-03 13:49:11.235,380716
2025-03-03 13:49:11.247,419144
2025-03-03 13:49:11.259,458892
2025-03-03 13:49:11.271,491912
2025-03-03 13:49:11.283,530316
2025-03-03 13:49:11.295,580964
2025-03-03 13:49:11.307,629632
2025-03-03 13:49:11.319,681024
2025-03-03 13:49:11.331,732084
2025-03-03 13:49:11.343,783232
