Timestamp,Memory Usage (kB)
2025-03-03 13:45:14.973,26628
2025-03-03 13:45:14.988,29688
2025-03-03 13:45:15.000,33128
2025-03-03 13:45:15.014,34688
2025-03-03 13:45:15.027,33640
2025-03-03 13:45:15.039,34564
2025-03-03 13:45:15.050,36780
2025-03-03 13:45:15.061,36632
2025-03-03 13:45:15.077,38384
2025-03-03 13:45:15.090,38656
2025-03-03 13:45:15.103,38660
2025-03-03 13:45:15.119,39572
2025-03-03 13:45:15.130,38780
2025-03-03 13:45:15.147,40348
2025-03-03 13:45:15.159,41596
2025-03-03 13:45:15.170,41476
2025-03-03 13:45:15.185,42044
2025-03-03 13:45:15.196,50752
2025-03-03 13:45:15.210,46640
2025-03-03 13:45:15.223,47824
2025-03-03 13:45:15.236,49124
2025-03-03 13:45:15.248,48772
2025-03-03 13:45:15.263,47748
2025-03-03 13:45:15.274,48788
2025-03-03 13:45:15.286,49400
2025-03-03 13:45:15.299,48192
2025-03-03 13:45:15.315,47588
2025-03-03 13:45:15.327,49108
2025-03-03 13:45:15.343,49572
2025-03-03 13:45:15.355,50620
2025-03-03 13:45:15.370,50788
2025-03-03 13:45:15.387,51220
2025-03-03 13:45:15.403,53696
2025-03-03 13:45:15.417,54828
2025-03-03 13:45:15.429,56328
2025-03-03 13:45:15.446,60652
2025-03-03 13:45:15.457,63716
2025-03-03 13:45:15.471,63620
2025-03-03 13:45:15.484,66208
2025-03-03 13:45:15.497,66892
2025-03-03 13:45:15.508,69556
2025-03-03 13:45:15.523,68308
2025-03-03 13:45:15.534,69620
2025-03-03 13:45:15.545,69768
2025-03-03 13:45:15.558,69584
2025-03-03 13:45:15.574,68940
2025-03-03 13:45:15.585,70344
2025-03-03 13:45:15.600,70636
2025-03-03 13:45:15.612,73800
2025-03-03 13:45:15.629,74008
2025-03-03 13:45:15.643,75084
2025-03-03 13:45:15.659,76932
2025-03-03 13:45:15.671,78008
2025-03-03 13:45:15.685,80952
2025-03-03 13:45:15.699,83156
2025-03-03 13:45:15.715,86044
2025-03-03 13:45:15.728,85644
2025-03-03 13:45:15.739,87924
2025-03-03 13:45:15.756,91616
2025-03-03 13:45:15.770,92244
2025-03-03 13:45:15.783,93136
2025-03-03 13:45:15.796,94316
2025-03-03 13:45:15.811,95640
2025-03-03 13:45:15.823,97112
2025-03-03 13:45:15.838,100568
2025-03-03 13:45:15.849,105448
2025-03-03 13:45:15.862,105892
2025-03-03 13:45:15.875,105936
2025-03-03 13:45:15.891,107480
2025-03-03 13:45:15.904,108544
2025-03-03 13:45:15.921,110248
2025-03-03 13:45:15.932,110924
2025-03-03 13:45:15.945,113564
2025-03-03 13:45:15.957,123316
2025-03-03 13:45:15.969,151544
2025-03-03 13:45:15.982,177960
2025-03-03 13:45:15.994,210712
2025-03-03 13:45:16.007,241692
2025-03-03 13:45:16.019,270308
2025-03-03 13:45:16.031,305404
2025-03-03 13:45:16.043,331424
2025-03-03 13:45:16.056,357420
2025-03-03 13:45:16.069,387520
2025-03-03 13:45:16.082,416460
2025-03-03 13:45:16.095,455280
2025-03-03 13:45:16.107,488872
2025-03-03 13:45:16.120,525948
2025-03-03 13:45:16.133,561392
2025-03-03 13:45:16.146,600388
2025-03-03 13:45:16.158,626496
2025-03-03 13:45:16.170,660084
2025-03-03 13:45:16.182,693936
2025-03-03 13:45:16.195,731468
2025-03-03 13:45:16.207,761312
2025-03-03 13:45:16.219,792320
2025-03-03 13:45:16.231,826548
2025-03-03 13:45:16.243,856132
2025-03-03 13:45:16.255,886180
2025-03-03 13:45:16.266,921936
2025-03-03 13:45:16.279,958956
2025-03-03 13:45:16.291,998752
2025-03-03 13:45:16.303,1036392
2025-03-03 13:45:16.315,1068276
2025-03-03 13:45:16.327,1103972
2025-03-03 13:45:16.339,1129224
2025-03-03 13:45:16.351,1155740
2025-03-03 13:45:16.364,1177048
2025-03-03 13:45:16.376,1205744
2025-03-03 13:45:16.388,1231484
2025-03-03 13:45:16.402,1234252
2025-03-03 13:45:16.415,1233584
2025-03-03 13:45:16.427,1233648
2025-03-03 13:45:16.439,1235048
2025-03-03 13:45:16.451,1270788
2025-03-03 13:45:16.463,1308344
2025-03-03 13:45:16.475,1346516
2025-03-03 13:45:16.490,1370996
2025-03-03 13:45:16.501,1370852
2025-03-03 13:45:16.512,1370976
2025-03-03 13:45:16.524,1369828
2025-03-03 13:45:16.536,1371116
2025-03-03 13:45:16.548,1398856
2025-03-03 13:45:16.560,1432520
2025-03-03 13:45:16.572,1465100
2025-03-03 13:45:16.586,1495288
2025-03-03 13:45:16.599,1506708
2025-03-03 13:45:16.613,1506624
2025-03-03 13:45:16.626,1530216
2025-03-03 13:45:16.638,1565268
2025-03-03 13:45:16.650,1600060
2025-03-03 13:45:16.663,1631496
2025-03-03 13:45:16.680,1643212
2025-03-03 13:45:16.692,1643676
2025-03-03 13:45:16.703,1642912
2025-03-03 13:45:16.714,1642952
2025-03-03 13:45:16.727,1643588
2025-03-03 13:45:16.738,1643224
2025-03-03 13:45:16.750,1668484
2025-03-03 13:45:16.762,1702684
2025-03-03 13:45:16.775,1711744
2025-03-03 13:45:16.790,1711784
2025-03-03 13:45:16.802,1711020
2025-03-03 13:45:16.815,1711060
2025-03-03 13:45:16.831,1710872
2025-03-03 13:45:16.842,1711040
2025-03-03 13:45:16.853,1710980
2025-03-03 13:45:16.864,1710880
2025-03-03 13:45:16.878,1711872
2025-03-03 13:45:16.889,1711792
