Timestamp,Memory Usage (kB)
2025-03-03 13:49:18.293,25740
2025-03-03 13:49:18.305,30804
2025-03-03 13:49:18.319,32984
2025-03-03 13:49:18.332,34300
2025-03-03 13:49:18.345,34192
2025-03-03 13:49:18.358,34244
2025-03-03 13:49:18.370,35776
2025-03-03 13:49:18.383,38116
2025-03-03 13:49:18.398,39436
2025-03-03 13:49:18.410,39060
2025-03-03 13:49:18.424,38920
2025-03-03 13:49:18.437,38640
2025-03-03 13:49:18.453,39260
2025-03-03 13:49:18.469,40236
2025-03-03 13:49:18.481,40560
2025-03-03 13:49:18.495,40692
2025-03-03 13:49:18.512,42952
2025-03-03 13:49:18.523,44220
2025-03-03 13:49:18.535,47176
2025-03-03 13:49:18.548,47568
2025-03-03 13:49:18.560,48024
2025-03-03 13:49:18.574,48176
2025-03-03 13:49:18.586,47804
2025-03-03 13:49:18.599,48480
2025-03-03 13:49:18.615,48004
2025-03-03 13:49:18.632,48988
2025-03-03 13:49:18.643,48240
2025-03-03 13:49:18.660,49440
2025-03-03 13:49:18.677,50168
2025-03-03 13:49:18.693,49184
2025-03-03 13:49:18.705,50968
2025-03-03 13:49:18.721,52680
2025-03-03 13:49:18.734,54464
2025-03-03 13:49:18.750,55624
2025-03-03 13:49:18.764,60208
2025-03-03 13:49:18.776,61972
2025-03-03 13:49:18.792,63648
2025-03-03 13:49:18.807,65044
2025-03-03 13:49:18.820,67092
2025-03-03 13:49:18.836,68656
2025-03-03 13:49:18.847,68520
2025-03-03 13:49:18.862,68664
2025-03-03 13:49:18.877,68052
2025-03-03 13:49:18.888,69364
2025-03-03 13:49:18.901,71348
2025-03-03 13:49:18.915,70364
2025-03-03 13:49:18.932,72436
2025-03-03 13:49:18.949,72884
2025-03-03 13:49:18.961,75280
2025-03-03 13:49:18.976,75940
2025-03-03 13:49:18.988,77616
2025-03-03 13:49:19.004,82100
2025-03-03 13:49:19.015,82644
2025-03-03 13:49:19.027,83344
2025-03-03 13:49:19.040,83272
2025-03-03 13:49:19.053,85140
2025-03-03 13:49:19.069,92688
2025-03-03 13:49:19.084,91144
2025-03-03 13:49:19.098,93128
2025-03-03 13:49:19.112,94556
2025-03-03 13:49:19.127,96204
2025-03-03 13:49:19.142,99072
2025-03-03 13:49:19.154,103740
2025-03-03 13:49:19.170,104964
2025-03-03 13:49:19.186,106396
2025-03-03 13:49:19.198,106724
2025-03-03 13:49:19.212,108708
2025-03-03 13:49:19.224,110392
2025-03-03 13:49:19.237,112084
2025-03-03 13:49:19.249,113488
2025-03-03 13:49:19.261,123332
2025-03-03 13:49:19.273,172920
2025-03-03 13:49:19.285,220100
2025-03-03 13:49:19.297,268456
