Timestamp,Memory Usage (kB)
2025-03-03 13:43:40.205,25348
2025-03-03 13:43:40.216,30384
2025-03-03 13:43:40.229,32668
2025-03-03 13:43:40.243,33120
2025-03-03 13:43:40.254,33780
2025-03-03 13:43:40.266,33140
2025-03-03 13:43:40.279,35812
2025-03-03 13:43:40.290,39088
2025-03-03 13:43:40.303,38524
2025-03-03 13:43:40.316,38132
2025-03-03 13:43:40.328,38184
2025-03-03 13:43:40.343,38388
2025-03-03 13:43:40.357,39276
2025-03-03 13:43:40.368,40344
2025-03-03 13:43:40.379,40212
2025-03-03 13:43:40.390,40708
2025-03-03 13:43:40.401,41556
2025-03-03 13:43:40.415,44140
2025-03-03 13:43:40.426,47616
2025-03-03 13:43:40.439,48348
2025-03-03 13:43:40.450,47960
2025-03-03 13:43:40.463,48192
2025-03-03 13:43:40.476,47900
2025-03-03 13:43:40.491,48064
2025-03-03 13:43:40.504,48680
2025-03-03 13:43:40.515,48880
2025-03-03 13:43:40.528,49012
2025-03-03 13:43:40.541,50752
2025-03-03 13:43:40.552,50644
2025-03-03 13:43:40.565,50788
2025-03-03 13:43:40.579,52312
2025-03-03 13:43:40.590,55160
2025-03-03 13:43:40.603,56084
2025-03-03 13:43:40.619,57764
2025-03-03 13:43:40.630,64856
2025-03-03 13:43:40.646,63452
2025-03-03 13:43:40.657,65140
2025-03-03 13:43:40.668,66916
2025-03-03 13:43:40.679,69708
2025-03-03 13:43:40.694,68692
2025-03-03 13:43:40.705,68836
2025-03-03 13:43:40.718,68968
2025-03-03 13:43:40.731,69076
2025-03-03 13:43:40.746,70428
2025-03-03 13:43:40.757,70792
2025-03-03 13:43:40.768,72548
2025-03-03 13:43:40.783,73464
2025-03-03 13:43:40.794,74500
2025-03-03 13:43:40.806,76100
2025-03-03 13:43:40.820,77048
2025-03-03 13:43:40.833,79576
2025-03-03 13:43:40.844,82504
2025-03-03 13:43:40.857,84236
2025-03-03 13:43:40.870,86728
2025-03-03 13:43:40.881,91888
2025-03-03 13:43:40.894,91736
2025-03-03 13:43:40.907,92296
2025-03-03 13:43:40.918,94036
2025-03-03 13:43:40.931,96192
2025-03-03 13:43:40.942,97380
2025-03-03 13:43:40.956,102268
2025-03-03 13:43:40.967,106036
2025-03-03 13:43:40.980,106928
2025-03-03 13:43:40.991,107392
2025-03-03 13:43:41.006,108288
2025-03-03 13:43:41.019,110848
2025-03-03 13:43:41.030,112036
2025-03-03 13:43:41.045,111932
2025-03-03 13:43:41.057,113252
2025-03-03 13:43:41.072,117644
2025-03-03 13:43:41.084,168188
2025-03-03 13:43:41.096,220472
2025-03-03 13:43:41.109,267536
2025-03-03 13:43:41.121,318820
2025-03-03 13:43:41.133,369900
2025-03-03 13:43:41.145,420996
2025-03-03 13:43:41.157,473764
2025-03-03 13:43:41.169,525092
2025-03-03 13:43:41.181,574656
2025-03-03 13:43:41.193,625256
2025-03-03 13:43:41.205,675988
2025-03-03 13:43:41.217,729272
2025-03-03 13:43:41.229,781624
2025-03-03 13:43:41.241,835060
2025-03-03 13:43:41.253,886712
2025-03-03 13:43:41.265,938048
2025-03-03 13:43:41.277,989580
2025-03-03 13:43:41.289,1043792
2025-03-03 13:43:41.301,1094576
2025-03-03 13:43:41.313,1146664
2025-03-03 13:43:41.326,1195592
2025-03-03 13:43:41.337,1238532
2025-03-03 13:43:41.349,1289396
2025-03-03 13:43:41.361,1326236
2025-03-03 13:43:41.372,1357060
2025-03-03 13:43:41.384,1394976
2025-03-03 13:43:41.396,1434288
2025-03-03 13:43:41.412,1434900
2025-03-03 13:43:41.423,1434912
2025-03-03 13:43:41.437,1434332
2025-03-03 13:43:41.450,1434220
2025-03-03 13:43:41.461,1438352
2025-03-03 13:43:41.472,1472256
2025-03-03 13:43:41.484,1513068
2025-03-03 13:43:41.496,1552064
2025-03-03 13:43:41.509,1571652
2025-03-03 13:43:41.520,1609060
2025-03-03 13:43:41.532,1648892
2025-03-03 13:43:41.544,1689472
2025-03-03 13:43:41.559,1699340
2025-03-03 13:43:41.572,1699480
2025-03-03 13:43:41.585,1711140
2025-03-03 13:43:41.601,1711300
2025-03-03 13:43:41.617,1711180
2025-03-03 13:43:41.630,1710888
2025-03-03 13:43:41.641,1711000
2025-03-03 13:43:41.657,1712312
2025-03-03 13:43:41.670,1712612
2025-03-03 13:43:41.681,1710312
2025-03-03 13:43:41.692,1711392
2025-03-03 13:43:41.704,1712016
2025-03-03 13:43:41.719,1711304
2025-03-03 13:43:41.730,1711144
2025-03-03 13:43:41.741,1711872
2025-03-03 13:43:41.752,1711760
2025-03-03 13:43:41.764,1711020
2025-03-03 13:43:41.783,1717028
2025-03-03 13:43:41.798,1720984
2025-03-03 13:43:41.809,1721612
2025-03-03 13:43:41.821,1726080
2025-03-03 13:43:41.837,1736836
2025-03-03 13:43:41.850,1741928
2025-03-03 13:43:41.869,1760428
2025-03-03 13:43:41.886,1787796
2025-03-03 13:43:41.899,1806416
2025-03-03 13:43:41.912,1806284
2025-03-03 13:43:41.923,1806436
2025-03-03 13:43:41.941,1818776
2025-03-03 13:43:41.957,1846528
2025-03-03 13:43:41.968,1872592
2025-03-03 13:43:41.979,1873680
2025-03-03 13:43:41.990,1873056
2025-03-03 13:43:42.001,1872956
2025-03-03 13:43:42.012,1874268
2025-03-03 13:43:42.026,1872628
2025-03-03 13:43:42.037,1872244
2025-03-03 13:43:42.054,1901820
2025-03-03 13:43:42.065,1940320
2025-03-03 13:43:42.078,1950248
2025-03-03 13:43:42.090,1987552
2025-03-03 13:43:42.102,2005628
2025-03-03 13:43:42.113,2005780
2025-03-03 13:43:42.124,2021764
2025-03-03 13:43:42.137,2057396
2025-03-03 13:43:42.148,2069520
2025-03-03 13:43:42.159,2069984
2025-03-03 13:43:42.170,2084732
2025-03-03 13:43:42.185,2135328
2025-03-03 13:43:42.197,2134884
2025-03-03 13:43:42.208,2173140
2025-03-03 13:43:42.219,2201212
2025-03-03 13:43:42.230,2207336
2025-03-03 13:43:42.243,2236604
