Timestamp,Memory Usage (kB)
2025-03-03 13:43:58.029,26660
2025-03-03 13:43:58.040,32300
2025-03-03 13:43:58.056,33260
2025-03-03 13:43:58.068,33104
2025-03-03 13:43:58.083,33432
2025-03-03 13:43:58.095,36144
2025-03-03 13:43:58.105,36328
2025-03-03 13:43:58.116,39356
2025-03-03 13:43:58.130,39440
2025-03-03 13:43:58.142,39636
2025-03-03 13:43:58.153,38636
2025-03-03 13:43:58.164,39240
2025-03-03 13:43:58.177,39704
2025-03-03 13:43:58.190,41796
2025-03-03 13:43:58.201,41736
2025-03-03 13:43:58.215,42392
2025-03-03 13:43:58.226,51516
2025-03-03 13:43:58.240,47968
2025-03-03 13:43:58.251,47836
2025-03-03 13:43:58.266,47244
2025-03-03 13:43:58.277,47948
2025-03-03 13:43:58.290,49276
2025-03-03 13:43:58.302,49468
2025-03-03 13:43:58.313,48700
2025-03-03 13:43:58.329,49208
2025-03-03 13:43:58.341,49136
2025-03-03 13:43:58.353,49748
2025-03-03 13:43:58.364,49896
2025-03-03 13:43:58.380,50416
2025-03-03 13:43:58.391,51224
2025-03-03 13:43:58.404,53472
2025-03-03 13:43:58.416,55716
2025-03-03 13:43:58.432,56352
2025-03-03 13:43:58.442,59932
2025-03-03 13:43:58.454,65188
2025-03-03 13:43:58.470,64944
2025-03-03 13:43:58.480,66012
2025-03-03 13:43:58.495,69464
2025-03-03 13:43:58.507,69628
2025-03-03 13:43:58.523,69580
2025-03-03 13:43:58.534,69260
2025-03-03 13:43:58.545,68884
2025-03-03 13:43:58.556,70380
2025-03-03 13:43:58.571,71964
2025-03-03 13:43:58.583,72824
2025-03-03 13:43:58.593,75180
2025-03-03 13:43:58.607,76396
2025-03-03 13:43:58.619,76336
2025-03-03 13:43:58.631,77520
2025-03-03 13:43:58.646,81112
2025-03-03 13:43:58.658,83056
2025-03-03 13:43:58.674,83536
2025-03-03 13:43:58.688,84556
2025-03-03 13:43:58.700,89900
2025-03-03 13:43:58.712,92864
2025-03-03 13:43:58.728,92708
2025-03-03 13:43:58.738,94420
2025-03-03 13:43:58.750,96180
2025-03-03 13:43:58.765,96852
2025-03-03 13:43:58.777,101920
2025-03-03 13:43:58.792,105476
2025-03-03 13:43:58.803,106668
2025-03-03 13:43:58.814,107372
2025-03-03 13:43:58.825,108336
2025-03-03 13:43:58.836,109304
2025-03-03 13:43:58.851,111676
2025-03-03 13:43:58.863,113100
2025-03-03 13:43:58.875,115816
2025-03-03 13:43:58.887,152264
2025-03-03 13:43:58.899,203868
2025-03-03 13:43:58.911,257580
2025-03-03 13:43:58.923,309032
2025-03-03 13:43:58.935,369368
2025-03-03 13:43:58.947,424908
2025-03-03 13:43:58.959,480148
2025-03-03 13:43:58.971,532004
2025-03-03 13:43:58.983,583228
2025-03-03 13:43:58.994,638216
2025-03-03 13:43:59.006,686904
2025-03-03 13:43:59.018,741276
2025-03-03 13:43:59.030,788208
2025-03-03 13:43:59.042,827324
2025-03-03 13:43:59.054,885884
2025-03-03 13:43:59.066,942112
2025-03-03 13:43:59.078,998060
2025-03-03 13:43:59.090,1050988
2025-03-03 13:43:59.102,1104088
2025-03-03 13:43:59.113,1155432
2025-03-03 13:43:59.125,1206880
2025-03-03 13:43:59.137,1262584
2025-03-03 13:43:59.149,1309332
2025-03-03 13:43:59.161,1354724
2025-03-03 13:43:59.173,1398184
2025-03-03 13:43:59.188,1399896
