Timestamp,Memory Usage (kB)
2025-03-03 13:46:28.224,25020
2025-03-03 13:46:28.236,28840
2025-03-03 13:46:28.252,33220
2025-03-03 13:46:28.263,33472
2025-03-03 13:46:28.277,34572
2025-03-03 13:46:28.289,34444
2025-03-03 13:46:28.302,35856
2025-03-03 13:46:28.314,36800
2025-03-03 13:46:28.327,38928
2025-03-03 13:46:28.339,38516
2025-03-03 13:46:28.352,38504
2025-03-03 13:46:28.366,37476
2025-03-03 13:46:28.377,38908
2025-03-03 13:46:28.389,40480
2025-03-03 13:46:28.401,39996
2025-03-03 13:46:28.414,41296
2025-03-03 13:46:28.427,41156
2025-03-03 13:46:28.439,44524
2025-03-03 13:46:28.451,47696
2025-03-03 13:46:28.463,47960
2025-03-03 13:46:28.478,46756
2025-03-03 13:46:28.490,47632
2025-03-03 13:46:28.501,48388
2025-03-03 13:46:28.512,47972
2025-03-03 13:46:28.526,48144
2025-03-03 13:46:28.538,47980
2025-03-03 13:46:28.551,48668
2025-03-03 13:46:28.563,49324
2025-03-03 13:46:28.575,50664
2025-03-03 13:46:28.587,50564
2025-03-03 13:46:28.599,50680
2025-03-03 13:46:28.612,52496
2025-03-03 13:46:28.623,53376
2025-03-03 13:46:28.638,55792
2025-03-03 13:46:28.649,58836
2025-03-03 13:46:28.662,65912
2025-03-03 13:46:28.674,63444
2025-03-03 13:46:28.690,64992
2025-03-03 13:46:28.701,68244
2025-03-03 13:46:28.712,67848
2025-03-03 13:46:28.724,68696
2025-03-03 13:46:28.739,67560
2025-03-03 13:46:28.751,67900
2025-03-03 13:46:28.763,68372
2025-03-03 13:46:28.774,70392
2025-03-03 13:46:28.785,71224
2025-03-03 13:46:28.796,71656
2025-03-03 13:46:28.811,73996
2025-03-03 13:46:28.822,75464
2025-03-03 13:46:28.836,77364
2025-03-03 13:46:28.847,78128
2025-03-03 13:46:28.858,81908
2025-03-03 13:46:28.869,82720
2025-03-03 13:46:28.881,83300
2025-03-03 13:46:28.893,84396
2025-03-03 13:46:28.906,92048
