Timestamp,Memory Usage (kB)
2025-03-03 13:44:47.117,26468
2025-03-03 13:44:47.129,33648
2025-03-03 13:44:47.144,34372
2025-03-03 13:44:47.156,33900
2025-03-03 13:44:47.172,33220
2025-03-03 13:44:47.183,34856
2025-03-03 13:44:47.194,36936
2025-03-03 13:44:47.206,39312
2025-03-03 13:44:47.218,38888
2025-03-03 13:44:47.231,38216
2025-03-03 13:44:47.243,39200
2025-03-03 13:44:47.255,39744
2025-03-03 13:44:47.268,40416
2025-03-03 13:44:47.280,42264
2025-03-03 13:44:47.295,40204
2025-03-03 13:44:47.306,45176
2025-03-03 13:44:47.317,45176
2025-03-03 13:44:47.328,47304
2025-03-03 13:44:47.340,48600
2025-03-03 13:44:47.353,48732
2025-03-03 13:44:47.366,48888
2025-03-03 13:44:47.379,48696
2025-03-03 13:44:47.392,48048
2025-03-03 13:44:47.404,48216
2025-03-03 13:44:47.415,50032
2025-03-03 13:44:47.431,50448
2025-03-03 13:44:47.442,51072
2025-03-03 13:44:47.453,51560
2025-03-03 13:44:47.465,51312
2025-03-03 13:44:47.480,51728
2025-03-03 13:44:47.491,53532
2025-03-03 13:44:47.502,54884
2025-03-03 13:44:47.513,56952
2025-03-03 13:44:47.525,58860
2025-03-03 13:44:47.537,65192
2025-03-03 13:44:47.549,64388
2025-03-03 13:44:47.564,65300
2025-03-03 13:44:47.575,69256
2025-03-03 13:44:47.586,69876
2025-03-03 13:44:47.597,70076
2025-03-03 13:44:47.609,68600
2025-03-03 13:44:47.621,68744
2025-03-03 13:44:47.634,68788
2025-03-03 13:44:47.647,70164
2025-03-03 13:44:47.659,70524
2025-03-03 13:44:47.672,71616
2025-03-03 13:44:47.684,73972
2025-03-03 13:44:47.699,75468
2025-03-03 13:44:47.712,77100
2025-03-03 13:44:47.725,77632
2025-03-03 13:44:47.737,81168
2025-03-03 13:44:47.753,81784
2025-03-03 13:44:47.764,85260
2025-03-03 13:44:47.775,86492
2025-03-03 13:44:47.789,93324
2025-03-03 13:44:47.801,93160
2025-03-03 13:44:47.813,93736
2025-03-03 13:44:47.825,95148
2025-03-03 13:44:47.838,97176
2025-03-03 13:44:47.854,101636
2025-03-03 13:44:47.866,105848
2025-03-03 13:44:47.878,107036
2025-03-03 13:44:47.890,107252
2025-03-03 13:44:47.905,109028
2025-03-03 13:44:47.916,110088
2025-03-03 13:44:47.929,110932
2025-03-03 13:44:47.941,113364
2025-03-03 13:44:47.952,114724
2025-03-03 13:44:47.963,141080
2025-03-03 13:44:47.975,196760
2025-03-03 13:44:47.987,251904
2025-03-03 13:44:47.999,306584
2025-03-03 13:44:48.011,359492
2025-03-03 13:44:48.023,414392
2025-03-03 13:44:48.035,466504
2025-03-03 13:44:48.047,521196
2025-03-03 13:44:48.058,569860
2025-03-03 13:44:48.069,612768
2025-03-03 13:44:48.081,657368
2025-03-03 13:44:48.093,705912
2025-03-03 13:44:48.105,754492
2025-03-03 13:44:48.117,801744
2025-03-03 13:44:48.129,854072
2025-03-03 13:44:48.141,907156
2025-03-03 13:44:48.153,959684
2025-03-03 13:44:48.165,1011548
2025-03-03 13:44:48.177,1065088
2025-03-03 13:44:48.189,1119512
2025-03-03 13:44:48.201,1170268
2025-03-03 13:44:48.213,1221816
2025-03-03 13:44:48.225,1262716
2025-03-03 13:44:48.241,1278240
2025-03-03 13:44:48.252,1279284
2025-03-03 13:44:48.263,1279444
2025-03-03 13:44:48.274,1279320
2025-03-03 13:44:48.286,1278180
2025-03-03 13:44:48.302,1283480
2025-03-03 13:44:48.313,1286572
2025-03-03 13:44:48.324,1296332
2025-03-03 13:44:48.338,1317652
2025-03-03 13:44:48.349,1346396
2025-03-03 13:44:48.361,1378584
2025-03-03 13:44:48.373,1415684
2025-03-03 13:44:48.385,1454328
2025-03-03 13:44:48.397,1495312
2025-03-03 13:44:48.409,1534892
2025-03-03 13:44:48.423,1557052
2025-03-03 13:44:48.434,1569428
2025-03-03 13:44:48.446,1609736
2025-03-03 13:44:48.457,1648164
2025-03-03 13:44:48.469,1686984
2025-03-03 13:44:48.482,1693460
2025-03-03 13:44:48.493,1693324
2025-03-03 13:44:48.506,1694384
2025-03-03 13:44:48.518,1706548
2025-03-03 13:44:48.530,1711852
2025-03-03 13:44:48.543,1711556
2025-03-03 13:44:48.554,1711132
2025-03-03 13:44:48.569,1711044
2025-03-03 13:44:48.581,1711220
2025-03-03 13:44:48.593,1711120
2025-03-03 13:44:48.605,1712420
2025-03-03 13:44:48.619,1712320
2025-03-03 13:44:48.631,1711876
2025-03-03 13:44:48.642,1711648
2025-03-03 13:44:48.659,1710456
2025-03-03 13:44:48.670,1710936
2025-03-03 13:44:48.681,1711996
2025-03-03 13:44:48.696,1712148
2025-03-03 13:44:48.710,1711776
2025-03-03 13:44:48.722,1712096
2025-03-03 13:44:48.736,1719164
2025-03-03 13:44:48.753,1721596
2025-03-03 13:44:48.766,1728704
2025-03-03 13:44:48.781,1735664
2025-03-03 13:44:48.798,1751616
2025-03-03 13:44:48.814,1772124
2025-03-03 13:44:48.826,1792852
2025-03-03 13:44:48.843,1803428
2025-03-03 13:44:48.854,1804380
2025-03-03 13:44:48.866,1803540
2025-03-03 13:44:48.878,1804036
2025-03-03 13:44:48.890,1804268
2025-03-03 13:44:48.901,1830768
2025-03-03 13:44:48.912,1864704
2025-03-03 13:44:48.923,1869688
2025-03-03 13:44:48.936,1869324
2025-03-03 13:44:48.947,1869296
2025-03-03 13:44:48.961,1870540
2025-03-03 13:44:48.977,1884104
2025-03-03 13:44:48.990,1935168
2025-03-03 13:44:49.001,1935904
2025-03-03 13:44:49.014,1936240
2025-03-03 13:44:49.026,1968248
2025-03-03 13:44:49.039,2002068
2025-03-03 13:44:49.050,2002224
2025-03-03 13:44:49.061,2013984
2025-03-03 13:44:49.073,2051968
2025-03-03 13:44:49.089,2073552
2025-03-03 13:44:49.100,2109588
2025-03-03 13:44:49.111,2133020
2025-03-03 13:44:49.122,2132680
2025-03-03 13:44:49.138,2133728
2025-03-03 13:44:49.150,2147724
2025-03-03 13:44:49.165,2176764
2025-03-03 13:44:49.181,2199168
2025-03-03 13:44:49.195,2202144
2025-03-03 13:44:49.209,2244300
2025-03-03 13:44:49.223,2264888
2025-03-03 13:44:49.234,2273520
2025-03-03 13:44:49.250,2311772
2025-03-03 13:44:49.262,2329984
2025-03-03 13:44:49.276,2329640
2025-03-03 13:44:49.293,2357972
2025-03-03 13:44:49.306,2395244
2025-03-03 13:44:49.320,2395156
2025-03-03 13:44:49.332,2397872
2025-03-03 13:44:49.347,2431172
2025-03-03 13:44:49.364,2462312
2025-03-03 13:44:49.375,2461920
2025-03-03 13:44:49.388,2495604
2025-03-03 13:44:49.399,2527088
2025-03-03 13:44:49.417,2527848
2025-03-03 13:44:49.429,2559376
2025-03-03 13:44:49.442,2592424
2025-03-03 13:44:49.455,2625848
2025-03-03 13:44:49.468,2658632
2025-03-03 13:44:49.482,2683360
2025-03-03 13:44:49.494,2708048
2025-03-03 13:44:49.507,2738328
2025-03-03 13:44:49.521,2777004
2025-03-03 13:44:49.535,2805656
2025-03-03 13:44:49.547,2840348
2025-03-03 13:44:49.566,2869996
2025-03-03 13:44:49.577,2902332
2025-03-03 13:44:49.589,2932316
2025-03-03 13:44:49.600,2961708
2025-03-03 13:44:49.616,3005096
2025-03-03 13:44:49.630,3038540
2025-03-03 13:44:49.644,3069776
2025-03-03 13:44:49.657,3104196
2025-03-03 13:44:49.669,3120072
2025-03-03 13:44:49.681,3140568
2025-03-03 13:44:49.693,3159372
2025-03-03 13:44:49.705,3169848
2025-03-03 13:44:49.721,3193068
2025-03-03 13:44:49.732,3199128
2025-03-03 13:44:49.743,3209088
2025-03-03 13:44:49.754,3210076
2025-03-03 13:44:49.767,3209208
2025-03-03 13:44:49.779,3208592
2025-03-03 13:44:49.795,3208636
2025-03-03 13:44:49.809,3208672
2025-03-03 13:44:49.826,3208984
2025-03-03 13:44:49.839,3207952
2025-03-03 13:44:49.852,3208092
2025-03-03 13:44:49.867,3208636
2025-03-03 13:44:49.882,3208784
2025-03-03 13:44:49.898,3208948
2025-03-03 13:44:49.910,3209060
2025-03-03 13:44:49.925,3208092
2025-03-03 13:44:49.939,3209160
2025-03-03 13:44:49.952,3209316
2025-03-03 13:44:49.967,3209220
2025-03-03 13:44:49.981,3209088
2025-03-03 13:44:49.996,3209096
2025-03-03 13:44:50.008,3209620
2025-03-03 13:44:50.020,3209920
2025-03-03 13:44:50.034,3209712
2025-03-03 13:44:50.047,3209880
2025-03-03 13:44:50.059,3215080
2025-03-03 13:44:50.073,3233264
2025-03-03 13:44:50.087,3251288
2025-03-03 13:44:50.098,3267548
2025-03-03 13:44:50.110,3289388
2025-03-03 13:44:50.122,3300664
2025-03-03 13:44:50.134,3319804
2025-03-03 13:44:50.149,3341436
2025-03-03 13:44:50.160,3366288
2025-03-03 13:44:50.171,3369968
2025-03-03 13:44:50.186,3387164
2025-03-03 13:44:50.200,3398952
2025-03-03 13:44:50.211,3421472
2025-03-03 13:44:50.224,3438056
2025-03-03 13:44:50.237,3457000
2025-03-03 13:44:50.249,3477244
2025-03-03 13:44:50.262,3496620
2025-03-03 13:44:50.274,3521012
2025-03-03 13:44:50.287,3532144
2025-03-03 13:44:50.299,3562520
2025-03-03 13:44:50.313,3576068
2025-03-03 13:44:50.324,3595360
2025-03-03 13:44:50.337,3615428
2025-03-03 13:44:50.350,3628364
2025-03-03 13:44:50.362,3643324
2025-03-03 13:44:50.375,3662260
2025-03-03 13:44:50.387,3685716
2025-03-03 13:44:50.402,3697816
2025-03-03 13:44:50.413,3727656
2025-03-03 13:44:50.424,3741092
2025-03-03 13:44:50.435,3760104
2025-03-03 13:44:50.446,3774304
2025-03-03 13:44:50.459,3793248
2025-03-03 13:44:50.472,3815616
2025-03-03 13:44:50.485,3829824
2025-03-03 13:44:50.501,3857364
2025-03-03 13:44:50.514,3874180
2025-03-03 13:44:50.528,3895948
2025-03-03 13:44:50.540,3920528
2025-03-03 13:44:50.553,3935776
2025-03-03 13:44:50.569,3957364
2025-03-03 13:44:50.583,3995096
2025-03-03 13:44:50.594,4013056
2025-03-03 13:44:50.607,4038884
2025-03-03 13:44:50.618,4065164
2025-03-03 13:44:50.629,4077648
2025-03-03 13:44:50.641,4084852
2025-03-03 13:44:50.654,4112360
2025-03-03 13:44:50.666,4142496
2025-03-03 13:44:50.682,4147796
2025-03-03 13:44:50.693,4183276
2025-03-03 13:44:50.704,4208724
2025-03-03 13:44:50.717,4212248
2025-03-03 13:44:50.729,4248216
2025-03-03 13:44:50.744,4274888
2025-03-03 13:44:50.755,4285956
2025-03-03 13:44:50.766,4312960
2025-03-03 13:44:50.777,4340908
2025-03-03 13:44:50.789,4352508
2025-03-03 13:44:50.802,4385236
2025-03-03 13:44:50.814,4414384
2025-03-03 13:44:50.827,4443312
2025-03-03 13:44:50.840,4478940
2025-03-03 13:44:50.855,4509520
2025-03-03 13:44:50.868,4547280
2025-03-03 13:44:50.879,4574908
2025-03-03 13:44:50.894,4601732
2025-03-03 13:44:50.906,4643036
2025-03-03 13:44:50.919,4672288
2025-03-03 13:44:50.930,4703772
2025-03-03 13:44:50.945,4730244
2025-03-03 13:44:50.957,4769432
2025-03-03 13:44:50.969,4797964
2025-03-03 13:44:50.981,4826368
2025-03-03 13:44:50.997,4860032
2025-03-03 13:44:51.009,4900528
2025-03-03 13:44:51.021,4930856
2025-03-03 13:44:51.033,4959816
2025-03-03 13:44:51.045,4987336
2025-03-03 13:44:51.061,5029960
2025-03-03 13:44:51.072,5057144
2025-03-03 13:44:51.083,5083612
2025-03-03 13:44:51.096,5112272
2025-03-03 13:44:51.107,5144400
2025-03-03 13:44:51.118,5149844
2025-03-03 13:44:51.129,5175644
2025-03-03 13:44:51.140,5202196
2025-03-03 13:44:51.152,5224748
2025-03-03 13:44:51.166,5258980
2025-03-03 13:44:51.181,5288484
2025-03-03 13:44:51.198,5330652
2025-03-03 13:44:51.210,5363500
2025-03-03 13:44:51.224,5390572
2025-03-03 13:44:51.237,5409704
2025-03-03 13:44:51.253,5434932
2025-03-03 13:44:51.265,5472184
2025-03-03 13:44:51.277,5490232
2025-03-03 13:44:51.292,5502752
2025-03-03 13:44:51.305,5359496
2025-03-03 13:44:51.316,4826992
2025-03-03 13:44:51.332,4420528
2025-03-03 13:44:51.345,3755932
2025-03-03 13:44:51.358,3174788
2025-03-03 13:44:51.374,2551568
2025-03-03 13:44:51.386,2454060
2025-03-03 13:44:51.397,2451744
2025-03-03 13:44:51.410,2451080
2025-03-03 13:44:51.421,2450716
2025-03-03 13:44:51.436,2452028
2025-03-03 13:44:51.448,2469304
2025-03-03 13:44:51.459,2476376
2025-03-03 13:44:51.471,2476280
2025-03-03 13:44:51.486,2475856
2025-03-03 13:44:51.497,2476032
2025-03-03 13:44:51.508,2476204
2025-03-03 13:44:51.519,2477252
2025-03-03 13:44:51.532,2476176
2025-03-03 13:44:51.547,2475296
2025-03-03 13:44:51.559,2476040
2025-03-03 13:44:51.570,2475384
2025-03-03 13:44:51.585,2475504
2025-03-03 13:44:51.597,2488976
2025-03-03 13:44:51.612,2534100
2025-03-03 13:44:51.623,2542152
2025-03-03 13:44:51.634,2563168
2025-03-03 13:44:51.651,2588860
2025-03-03 13:44:51.662,2606556
2025-03-03 13:44:51.673,2632824
2025-03-03 13:44:51.684,2665316
2025-03-03 13:44:51.697,2672052
