Timestamp,Memory Usage (kB)
2025-03-03 13:43:07.167,26496
2025-03-03 13:43:07.187,32860
2025-03-03 13:43:07.198,33812
2025-03-03 13:43:07.210,34264
2025-03-03 13:43:07.222,35312
2025-03-03 13:43:07.235,37540
2025-03-03 13:43:07.247,39960
2025-03-03 13:43:07.260,39160
2025-03-03 13:43:07.274,38756
2025-03-03 13:43:07.286,38664
2025-03-03 13:43:07.298,40152
2025-03-03 13:43:07.310,40180
2025-03-03 13:43:07.322,40676
2025-03-03 13:43:07.336,40452
2025-03-03 13:43:07.351,41224
2025-03-03 13:43:07.367,50400
2025-03-03 13:43:07.378,47644
2025-03-03 13:43:07.389,47804
2025-03-03 13:43:07.400,49072
2025-03-03 13:43:07.412,48984
2025-03-03 13:43:07.424,48580
2025-03-03 13:43:07.437,48780
2025-03-03 13:43:07.449,50360
2025-03-03 13:43:07.461,49592
2025-03-03 13:43:07.473,49500
2025-03-03 13:43:07.488,50360
2025-03-03 13:43:07.499,50032
2025-03-03 13:43:07.511,52052
2025-03-03 13:43:07.527,52224
2025-03-03 13:43:07.539,54388
2025-03-03 13:43:07.551,55540
2025-03-03 13:43:07.563,55912
2025-03-03 13:43:07.576,59144
2025-03-03 13:43:07.590,64892
2025-03-03 13:43:07.602,65784
2025-03-03 13:43:07.618,67088
2025-03-03 13:43:07.629,69668
2025-03-03 13:43:07.642,68052
2025-03-03 13:43:07.657,68860
2025-03-03 13:43:07.668,69132
2025-03-03 13:43:07.680,69224
2025-03-03 13:43:07.692,69108
2025-03-03 13:43:07.705,70564
2025-03-03 13:43:07.716,72396
2025-03-03 13:43:07.732,74988
2025-03-03 13:43:07.743,75864
2025-03-03 13:43:07.754,76800
2025-03-03 13:43:07.766,77288
2025-03-03 13:43:07.778,80992
2025-03-03 13:43:07.793,82840
2025-03-03 13:43:07.804,83576
2025-03-03 13:43:07.815,85264
2025-03-03 13:43:07.826,90524
2025-03-03 13:43:07.839,92916
2025-03-03 13:43:07.852,93320
2025-03-03 13:43:07.864,94336
2025-03-03 13:43:07.876,96056
2025-03-03 13:43:07.889,98664
2025-03-03 13:43:07.902,103176
2025-03-03 13:43:07.915,106396
2025-03-03 13:43:07.927,107328
2025-03-03 13:43:07.939,109040
2025-03-03 13:43:07.952,109188
2025-03-03 13:43:07.964,110456
2025-03-03 13:43:07.978,111924
2025-03-03 13:43:07.990,114196
2025-03-03 13:43:08.001,128320
2025-03-03 13:43:08.013,179924
2025-03-03 13:43:08.025,232328
2025-03-03 13:43:08.037,283188
2025-03-03 13:43:08.049,338276
2025-03-03 13:43:08.061,390364
2025-03-03 13:43:08.073,439900
2025-03-03 13:43:08.085,491064
2025-03-03 13:43:08.097,542940
2025-03-03 13:43:08.109,598788
2025-03-03 13:43:08.120,646828
2025-03-03 13:43:08.132,698632
