Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-03-05 03:42:06.794,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:06.813,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:06.831,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:06.850,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:06.868,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:06.887,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:06.905,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:06.924,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:06.942,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:06.962,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:06.980,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:06.998,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.017,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.034,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.052,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.070,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.089,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.108,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.126,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.146,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.165,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.184,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.203,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.226,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.243,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.267,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.292,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.311,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.334,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.353,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.374,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.392,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.415,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.440,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.460,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.479,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.525,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.548,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.582,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.598,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.635,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.658,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.680,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.709,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.726,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.747,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.768,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.791,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.807,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.830,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.845,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.869,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.885,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.910,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.933,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.948,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.970,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:07.993,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:08.015,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:08.032,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:08.052,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:08.074,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:08.095,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:08.111,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:08.135,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:08.153,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:08.171,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:08.194,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:08.213,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:08.233,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:08.255,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:08.277,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:08.296,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:08.317,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:08.341,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:08.360,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:42:08.383,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:08.401,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:08.423,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:08.442,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:08.465,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:08.483,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:08.501,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:08.524,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:08.543,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:08.561,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:08.581,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:08.598,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:08.615,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:08.639,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:08.654,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:08.676,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:08.698,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:08.713,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:08.732,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:08.757,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:08.781,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:08.800,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:08.819,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:08.842,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:08.860,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:08.880,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:08.902,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:08.921,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:08.944,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:08.961,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:08.984,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.002,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.026,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.042,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.065,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.086,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.107,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.125,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.148,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.167,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.185,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.205,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.229,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.247,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.270,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.285,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.305,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.326,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.347,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.371,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.389,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.413,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.435,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.455,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.481,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.501,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.520,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.540,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.563,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.581,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.600,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.620,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.637,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.658,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.676,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.695,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.717,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.736,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.760,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.778,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.801,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.819,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.836,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.859,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.877,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.899,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.916,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.940,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.959,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.976,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:09.999,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:10.017,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:10.037,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:10.054,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:10.078,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:10.097,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:10.121,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:10.138,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:10.156,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:10.179,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:10.197,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:10.220,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:10.241,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:10.259,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:10.282,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:10.304,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:10.325,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:10.345,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:10.364,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:42:10.383,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:10.409,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:10.434,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:10.455,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:10.476,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:10.497,6.40,1.25,0.26,3.80,0.74,0.15,0,0
