Timestamp,Memory Usage (kB)
2025-03-05 03:18:32.436,24824
2025-03-05 03:18:32.452,28608
2025-03-05 03:18:32.464,34192
2025-03-05 03:18:32.475,35428
2025-03-05 03:18:32.490,34936
2025-03-05 03:18:32.505,35324
2025-03-05 03:18:32.517,35180
2025-03-05 03:18:32.530,37112
2025-03-05 03:18:32.541,38288
2025-03-05 03:18:32.553,41116
2025-03-05 03:18:32.569,41204
2025-03-05 03:18:32.580,40688
2025-03-05 03:18:32.592,40796
2025-03-05 03:18:32.607,40532
2025-03-05 03:18:32.618,41012
2025-03-05 03:18:32.630,41664
2025-03-05 03:18:32.641,43428
2025-03-05 03:18:32.653,45128
2025-03-05 03:18:32.666,50752
2025-03-05 03:18:32.681,46376
2025-03-05 03:18:32.697,49484
2025-03-05 03:18:32.709,49544
2025-03-05 03:18:32.723,52128
2025-03-05 03:18:32.735,49268
2025-03-05 03:18:32.750,49748
2025-03-05 03:18:32.762,51496
2025-03-05 03:18:32.772,54348
2025-03-05 03:18:32.785,48552
2025-03-05 03:18:32.797,49584
2025-03-05 03:18:32.809,50856
2025-03-05 03:18:32.822,50736
2025-03-05 03:18:32.835,51396
2025-03-05 03:18:32.846,52204
2025-03-05 03:18:32.861,52008
2025-03-05 03:18:32.879,50248
2025-03-05 03:18:32.894,51540
2025-03-05 03:18:32.907,54572
2025-03-05 03:18:32.919,56492
2025-03-05 03:18:32.937,57588
2025-03-05 03:18:32.952,58488
2025-03-05 03:18:32.964,62488
2025-03-05 03:18:32.977,65316
2025-03-05 03:18:32.988,65468
2025-03-05 03:18:33.002,69592
2025-03-05 03:18:33.013,71808
2025-03-05 03:18:33.028,72052
2025-03-05 03:18:33.038,71188
2025-03-05 03:18:33.049,73784
2025-03-05 03:18:33.060,73216
2025-03-05 03:18:33.075,70432
2025-03-05 03:18:33.086,73016
2025-03-05 03:18:33.099,73908
2025-03-05 03:18:33.111,72920
2025-03-05 03:18:33.123,73312
2025-03-05 03:18:33.137,75376
2025-03-05 03:18:33.151,76840
2025-03-05 03:18:33.162,80192
2025-03-05 03:18:33.174,80864
2025-03-05 03:18:33.188,81488
2025-03-05 03:18:33.199,85920
2025-03-05 03:18:33.213,86420
2025-03-05 03:18:33.226,88020
2025-03-05 03:18:33.238,88044
2025-03-05 03:18:33.249,95444
2025-03-05 03:18:33.264,96632
2025-03-05 03:18:33.275,96692
2025-03-05 03:18:33.286,96884
2025-03-05 03:18:33.299,96472
2025-03-05 03:18:33.313,99364
2025-03-05 03:18:33.325,102984
2025-03-05 03:18:33.336,105696
2025-03-05 03:18:33.348,107032
2025-03-05 03:18:33.365,107532
2025-03-05 03:18:33.377,107888
2025-03-05 03:18:33.391,107508
2025-03-05 03:18:33.403,110376
2025-03-05 03:18:33.416,113388
2025-03-05 03:18:33.427,114356
2025-03-05 03:18:33.441,112308
2025-03-05 03:18:33.453,117724
2025-03-05 03:18:33.464,119480
2025-03-05 03:18:33.476,157232
2025-03-05 03:18:33.488,205296
2025-03-05 03:18:33.500,249528
2025-03-05 03:18:33.512,291716
2025-03-05 03:18:33.524,336616
2025-03-05 03:18:33.536,382704
2025-03-05 03:18:33.548,425720
2025-03-05 03:18:33.560,469860
2025-03-05 03:18:33.571,507584
2025-03-05 03:18:33.585,547040
2025-03-05 03:18:33.597,575640
2025-03-05 03:18:33.610,605876
2025-03-05 03:18:33.622,639364
2025-03-05 03:18:33.634,684584
2025-03-05 03:18:33.647,735688
2025-03-05 03:18:33.659,786324
2025-03-05 03:18:33.671,830024
2025-03-05 03:18:33.683,878188
2025-03-05 03:18:33.695,907824
2025-03-05 03:18:33.707,936624
2025-03-05 03:18:33.719,984880
2025-03-05 03:18:33.731,1035132
2025-03-05 03:18:33.744,1081020
2025-03-05 03:18:33.756,1124628
2025-03-05 03:18:33.768,1168676
2025-03-05 03:18:33.780,1213036
2025-03-05 03:18:33.791,1254536
2025-03-05 03:18:33.803,1300824
2025-03-05 03:18:33.815,1347224
2025-03-05 03:18:33.827,1394032
2025-03-05 03:18:33.839,1439808
2025-03-05 03:18:33.850,1481084
2025-03-05 03:18:33.861,1519628
2025-03-05 03:18:33.872,1561052
2025-03-05 03:18:33.885,1611576
2025-03-05 03:18:33.897,1662956
2025-03-05 03:18:33.910,1710644
2025-03-05 03:18:33.924,1713132
2025-03-05 03:18:33.934,1713444
2025-03-05 03:18:33.947,1716024
2025-03-05 03:18:33.963,1716272
2025-03-05 03:18:33.978,1712568
2025-03-05 03:18:33.989,1712240
2025-03-05 03:18:34.001,1713992
2025-03-05 03:18:34.015,1712804
2025-03-05 03:18:34.026,1713452
2025-03-05 03:18:34.037,1714452
2025-03-05 03:18:34.051,1716764
2025-03-05 03:18:34.065,1711784
2025-03-05 03:18:34.075,1712808
2025-03-05 03:18:34.088,1715436
