Timestamp,Memory Usage (kB)
2025-03-05 03:18:41.298,27964
2025-03-05 03:18:41.311,26708
2025-03-05 03:18:41.327,30408
2025-03-05 03:18:41.339,32576
2025-03-05 03:18:41.351,34788
2025-03-05 03:18:41.364,36796
2025-03-05 03:18:41.375,34752
2025-03-05 03:18:41.390,36440
2025-03-05 03:18:41.404,37396
2025-03-05 03:18:41.419,39360
2025-03-05 03:18:41.430,40120
2025-03-05 03:18:41.444,40096
2025-03-05 03:18:41.456,40104
2025-03-05 03:18:41.470,39872
2025-03-05 03:18:41.485,40560
2025-03-05 03:18:41.497,41412
2025-03-05 03:18:41.510,41720
2025-03-05 03:18:41.525,40828
2025-03-05 03:18:41.537,45972
2025-03-05 03:18:41.551,46440
2025-03-05 03:18:41.561,52108
2025-03-05 03:18:41.575,52256
2025-03-05 03:18:41.589,52420
2025-03-05 03:18:41.603,51164
2025-03-05 03:18:41.618,51596
2025-03-05 03:18:41.632,51976
2025-03-05 03:18:41.644,47708
2025-03-05 03:18:41.657,47560
2025-03-05 03:18:41.674,49772
2025-03-05 03:18:41.688,50812
2025-03-05 03:18:41.704,50824
2025-03-05 03:18:41.716,51088
2025-03-05 03:18:41.728,51936
2025-03-05 03:18:41.740,52160
2025-03-05 03:18:41.751,52864
2025-03-05 03:18:41.764,54052
2025-03-05 03:18:41.778,55864
2025-03-05 03:18:41.789,58920
2025-03-05 03:18:41.804,58800
2025-03-05 03:18:41.815,60744
2025-03-05 03:18:41.828,64272
2025-03-05 03:18:41.842,66196
2025-03-05 03:18:41.856,65928
2025-03-05 03:18:41.872,67472
2025-03-05 03:18:41.884,70456
2025-03-05 03:18:41.897,71192
2025-03-05 03:18:41.912,70484
2025-03-05 03:18:41.926,72364
2025-03-05 03:18:41.938,72360
2025-03-05 03:18:41.951,71408
2025-03-05 03:18:41.963,72824
2025-03-05 03:18:41.976,73420
2025-03-05 03:18:41.989,74200
2025-03-05 03:18:42.000,77820
2025-03-05 03:18:42.010,79028
2025-03-05 03:18:42.023,79644
2025-03-05 03:18:42.035,79944
2025-03-05 03:18:42.050,81732
2025-03-05 03:18:42.062,82704
2025-03-05 03:18:42.072,84528
2025-03-05 03:18:42.086,85540
2025-03-05 03:18:42.100,88092
2025-03-05 03:18:42.111,89356
2025-03-05 03:18:42.123,94796
2025-03-05 03:18:42.137,94340
2025-03-05 03:18:42.147,97364
2025-03-05 03:18:42.159,98084
2025-03-05 03:18:42.173,98412
2025-03-05 03:18:42.186,100116
2025-03-05 03:18:42.198,101672
2025-03-05 03:18:42.209,105420
2025-03-05 03:18:42.223,107080
2025-03-05 03:18:42.234,108444
2025-03-05 03:18:42.247,110748
2025-03-05 03:18:42.261,112152
2025-03-05 03:18:42.272,113084
2025-03-05 03:18:42.287,115160
2025-03-05 03:18:42.301,114968
2025-03-05 03:18:42.312,116508
2025-03-05 03:18:42.325,151232
2025-03-05 03:18:42.337,197632
2025-03-05 03:18:42.348,229520
2025-03-05 03:18:42.360,271684
2025-03-05 03:18:42.372,304104
2025-03-05 03:18:42.384,337388
2025-03-05 03:18:42.397,377396
2025-03-05 03:18:42.409,419724
2025-03-05 03:18:42.421,450292
2025-03-05 03:18:42.433,499508
2025-03-05 03:18:42.445,547124
2025-03-05 03:18:42.457,589956
2025-03-05 03:18:42.469,633640
2025-03-05 03:18:42.481,676644
2025-03-05 03:18:42.493,723828
2025-03-05 03:18:42.506,772524
2025-03-05 03:18:42.518,815128
2025-03-05 03:18:42.530,857864
2025-03-05 03:18:42.542,902284
2025-03-05 03:18:42.554,941144
2025-03-05 03:18:42.565,982024
2025-03-05 03:18:42.577,1032848
2025-03-05 03:18:42.589,1081576
2025-03-05 03:18:42.604,1105432
2025-03-05 03:18:42.617,1148708
2025-03-05 03:18:42.629,1193632
2025-03-05 03:18:42.641,1240796
2025-03-05 03:18:42.653,1282828
2025-03-05 03:18:42.665,1329656
2025-03-05 03:18:42.677,1381220
2025-03-05 03:18:42.689,1422352
2025-03-05 03:18:42.701,1459784
2025-03-05 03:18:42.713,1504488
2025-03-05 03:18:42.725,1543788
2025-03-05 03:18:42.736,1590376
2025-03-05 03:18:42.748,1637600
2025-03-05 03:18:42.760,1681388
2025-03-05 03:18:42.773,1713876
2025-03-05 03:18:42.783,1713872
2025-03-05 03:18:42.797,1714600
2025-03-05 03:18:42.808,1715644
2025-03-05 03:18:42.818,1714728
2025-03-05 03:18:42.829,1715640
2025-03-05 03:18:42.843,1715204
2025-03-05 03:18:42.854,1715344
2025-03-05 03:18:42.869,1717916
2025-03-05 03:18:42.883,1712936
2025-03-05 03:18:42.894,1712952
2025-03-05 03:18:42.905,1714380
2025-03-05 03:18:42.917,1713468
2025-03-05 03:18:42.928,1715684
2025-03-05 03:18:42.942,1714936
2025-03-05 03:18:42.954,1714020
2025-03-05 03:18:42.969,1712968
2025-03-05 03:18:42.980,1713984
2025-03-05 03:18:42.991,1713464
2025-03-05 03:18:43.011,1719824
2025-03-05 03:18:43.028,1722092
2025-03-05 03:18:43.040,1727792
2025-03-05 03:18:43.050,1735740
2025-03-05 03:18:43.062,1742636
2025-03-05 03:18:43.077,1771900
2025-03-05 03:18:43.095,1826228
2025-03-05 03:18:43.110,1854476
2025-03-05 03:18:43.124,1903908
2025-03-05 03:18:43.135,1935140
2025-03-05 03:18:43.152,1979836
2025-03-05 03:18:43.170,2028900
2025-03-05 03:18:43.188,2087264
2025-03-05 03:18:43.199,2140920
2025-03-05 03:18:43.210,2194960
2025-03-05 03:18:43.220,2250140
2025-03-05 03:18:43.231,2303524
2025-03-05 03:18:43.242,2359256
2025-03-05 03:18:43.253,2410696
2025-03-05 03:18:43.266,2469084
2025-03-05 03:18:43.282,2512472
2025-03-05 03:18:43.294,2512944
2025-03-05 03:18:43.306,2521036
2025-03-05 03:18:43.317,2527312
2025-03-05 03:18:43.327,2527436
2025-03-05 03:18:43.339,2527096
2025-03-05 03:18:43.354,2525208
2025-03-05 03:18:43.369,2528128
2025-03-05 03:18:43.383,2563376
2025-03-05 03:18:43.400,2590452
2025-03-05 03:18:43.416,2623936
2025-03-05 03:18:43.427,2653660
2025-03-05 03:18:43.439,2655916
2025-03-05 03:18:43.457,2656088
2025-03-05 03:18:43.469,2680920
2025-03-05 03:18:43.481,2713448
2025-03-05 03:18:43.492,2722332
2025-03-05 03:18:43.505,2720012
2025-03-05 03:18:43.516,2738308
2025-03-05 03:18:43.531,2778916
2025-03-05 03:18:43.544,2785004
2025-03-05 03:18:43.556,2786456
2025-03-05 03:18:43.567,2812968
2025-03-05 03:18:43.583,2842348
2025-03-05 03:18:43.595,2851100
2025-03-05 03:18:43.607,2850640
2025-03-05 03:18:43.623,2881244
2025-03-05 03:18:43.635,2914432
2025-03-05 03:18:43.649,2917280
2025-03-05 03:18:43.661,2935760
2025-03-05 03:18:43.674,2970960
2025-03-05 03:18:43.689,2982288
2025-03-05 03:18:43.705,2998264
2025-03-05 03:18:43.715,3043668
2025-03-05 03:18:43.727,3050644
2025-03-05 03:18:43.741,3087216
2025-03-05 03:18:43.752,3114328
