Timestamp,Memory Usage (kB)
2025-03-05 03:17:56.551,24084
2025-03-05 03:17:56.565,28604
2025-03-05 03:17:56.580,34196
2025-03-05 03:17:56.593,36336
2025-03-05 03:17:56.604,35972
2025-03-05 03:17:56.616,35436
2025-03-05 03:17:56.631,35632
2025-03-05 03:17:56.642,37340
2025-03-05 03:17:56.657,40332
2025-03-05 03:17:56.668,39412
2025-03-05 03:17:56.681,41156
2025-03-05 03:17:56.694,41176
2025-03-05 03:17:56.705,39828
2025-03-05 03:17:56.717,40804
2025-03-05 03:17:56.732,40692
2025-03-05 03:17:56.743,41376
2025-03-05 03:17:56.756,44048
2025-03-05 03:17:56.767,45132
2025-03-05 03:17:56.782,50488
2025-03-05 03:17:56.793,47328
2025-03-05 03:17:56.805,48008
2025-03-05 03:17:56.817,49392
2025-03-05 03:17:56.830,48344
2025-03-05 03:17:56.841,49132
2025-03-05 03:17:56.855,49588
2025-03-05 03:17:56.866,49196
2025-03-05 03:17:56.877,49660
2025-03-05 03:17:56.889,50076
2025-03-05 03:17:56.904,51676
2025-03-05 03:17:56.917,52888
2025-03-05 03:17:56.930,50036
2025-03-05 03:17:56.942,51784
2025-03-05 03:17:56.954,52276
2025-03-05 03:17:56.965,51704
2025-03-05 03:17:56.978,51896
2025-03-05 03:17:56.991,52220
2025-03-05 03:17:57.006,55600
2025-03-05 03:17:57.017,56768
2025-03-05 03:17:57.028,57388
2025-03-05 03:17:57.040,58148
2025-03-05 03:17:57.052,60992
2025-03-05 03:17:57.064,65352
2025-03-05 03:17:57.082,65900
2025-03-05 03:17:57.094,66036
2025-03-05 03:17:57.105,70028
2025-03-05 03:17:57.117,71924
2025-03-05 03:17:57.128,70532
2025-03-05 03:17:57.140,69236
2025-03-05 03:17:57.153,70852
2025-03-05 03:17:57.165,69628
2025-03-05 03:17:57.177,70712
2025-03-05 03:17:57.190,71836
2025-03-05 03:17:57.201,72724
2025-03-05 03:17:57.216,73132
2025-03-05 03:17:57.229,74740
2025-03-05 03:17:57.241,75108
2025-03-05 03:17:57.253,77140
2025-03-05 03:17:57.266,78288
2025-03-05 03:17:57.280,79336
2025-03-05 03:17:57.291,83604
2025-03-05 03:17:57.304,86616
2025-03-05 03:17:57.319,84152
2025-03-05 03:17:57.333,86876
2025-03-05 03:17:57.345,87296
2025-03-05 03:17:57.361,94244
2025-03-05 03:17:57.377,92132
2025-03-05 03:17:57.388,94796
2025-03-05 03:17:57.400,98484
2025-03-05 03:17:57.418,96976
2025-03-05 03:17:57.430,98804
2025-03-05 03:17:57.443,102924
2025-03-05 03:17:57.458,104380
2025-03-05 03:17:57.469,109528
2025-03-05 03:17:57.484,109940
2025-03-05 03:17:57.495,110872
2025-03-05 03:17:57.508,112144
2025-03-05 03:17:57.523,112748
2025-03-05 03:17:57.534,113548
2025-03-05 03:17:57.549,115256
2025-03-05 03:17:57.561,116316
2025-03-05 03:17:57.575,125312
2025-03-05 03:17:57.587,171880
2025-03-05 03:17:57.599,213468
2025-03-05 03:17:57.611,256720
2025-03-05 03:17:57.623,302088
2025-03-05 03:17:57.634,345632
2025-03-05 03:17:57.646,391432
2025-03-05 03:17:57.658,435188
2025-03-05 03:17:57.670,481072
2025-03-05 03:17:57.682,526792
2025-03-05 03:17:57.694,560640
2025-03-05 03:17:57.706,593780
2025-03-05 03:17:57.719,643364
2025-03-05 03:17:57.731,691476
2025-03-05 03:17:57.743,736656
2025-03-05 03:17:57.755,780292
2025-03-05 03:17:57.767,826164
2025-03-05 03:17:57.779,872576
2025-03-05 03:17:57.791,918704
2025-03-05 03:17:57.803,967504
2025-03-05 03:17:57.815,1014492
2025-03-05 03:17:57.827,1059064
2025-03-05 03:17:57.839,1101704
2025-03-05 03:17:57.851,1148016
2025-03-05 03:17:57.863,1194676
2025-03-05 03:17:57.875,1240676
2025-03-05 03:17:57.887,1286040
2025-03-05 03:17:57.899,1329936
2025-03-05 03:17:57.911,1375596
2025-03-05 03:17:57.922,1413924
2025-03-05 03:17:57.933,1462064
2025-03-05 03:17:57.945,1507740
2025-03-05 03:17:57.957,1552508
2025-03-05 03:17:57.969,1595976
2025-03-05 03:17:57.981,1642352
2025-03-05 03:17:57.993,1688380
2025-03-05 03:17:58.009,1715568
2025-03-05 03:17:58.020,1715440
2025-03-05 03:17:58.031,1713512
2025-03-05 03:17:58.042,1715748
2025-03-05 03:17:58.053,1715888
2025-03-05 03:17:58.064,1715680
2025-03-05 03:17:58.075,1714652
2025-03-05 03:17:58.089,1711948
2025-03-05 03:17:58.100,1713180
2025-03-05 03:17:58.111,1715772
2025-03-05 03:17:58.122,1715948
2025-03-05 03:17:58.134,1713400
2025-03-05 03:17:58.147,1713368
2025-03-05 03:17:58.158,1715408
2025-03-05 03:17:58.169,1716068
2025-03-05 03:17:58.182,1715604
2025-03-05 03:17:58.193,1713684
2025-03-05 03:17:58.205,1713828
2025-03-05 03:17:58.219,1715860
2025-03-05 03:17:58.230,1715548
2025-03-05 03:17:58.246,1721520
2025-03-05 03:17:58.262,1723204
2025-03-05 03:17:58.276,1730944
2025-03-05 03:17:58.287,1739328
2025-03-05 03:17:58.304,1770972
2025-03-05 03:17:58.323,1813028
2025-03-05 03:17:58.342,1863076
2025-03-05 03:17:58.353,1887032
2025-03-05 03:17:58.365,1909384
2025-03-05 03:17:58.382,1954880
2025-03-05 03:17:58.396,2007788
2025-03-05 03:17:58.408,2030112
2025-03-05 03:17:58.419,2058992
2025-03-05 03:17:58.433,2105088
2025-03-05 03:17:58.444,2159140
2025-03-05 03:17:58.455,2211024
2025-03-05 03:17:58.466,2259892
2025-03-05 03:17:58.478,2334132
2025-03-05 03:17:58.490,2396996
2025-03-05 03:17:58.501,2451044
2025-03-05 03:17:58.512,2473736
2025-03-05 03:17:58.523,2482020
2025-03-05 03:17:58.536,2516000
2025-03-05 03:17:58.548,2527088
2025-03-05 03:17:58.559,2559416
2025-03-05 03:17:58.573,2594732
2025-03-05 03:17:58.588,2642544
2025-03-05 03:17:58.603,2650796
2025-03-05 03:17:58.615,2657204
2025-03-05 03:17:58.627,2656060
2025-03-05 03:17:58.639,2655816
2025-03-05 03:17:58.650,2655716
2025-03-05 03:17:58.664,2681788
2025-03-05 03:17:58.675,2717764
2025-03-05 03:17:58.687,2750168
2025-03-05 03:17:58.699,2772516
2025-03-05 03:17:58.714,2784752
2025-03-05 03:17:58.725,2787276
2025-03-05 03:17:58.737,2826556
2025-03-05 03:17:58.749,2858856
2025-03-05 03:17:58.763,2896944
2025-03-05 03:17:58.779,2931120
2025-03-05 03:17:58.790,2968264
2025-03-05 03:17:58.803,2991668
2025-03-05 03:17:58.814,3026612
2025-03-05 03:17:58.828,3063024
2025-03-05 03:17:58.839,3093196
2025-03-05 03:17:58.850,3120440
2025-03-05 03:17:58.865,3151704
2025-03-05 03:17:58.876,3193760
2025-03-05 03:17:58.888,3228880
2025-03-05 03:17:58.904,3268376
2025-03-05 03:17:58.920,3282020
2025-03-05 03:17:58.935,3283576
2025-03-05 03:17:58.947,3281844
2025-03-05 03:17:58.959,3284440
2025-03-05 03:17:58.971,3284564
2025-03-05 03:17:58.986,3284080
2025-03-05 03:17:58.997,3282508
2025-03-05 03:17:59.008,3284064
2025-03-05 03:17:59.020,3284248
2025-03-05 03:17:59.035,3281976
2025-03-05 03:17:59.046,3284568
2025-03-05 03:17:59.057,3284440
2025-03-05 03:17:59.069,3283576
