Timestamp,Memory Usage (kB)
2025-03-05 03:20:06.145,28856
2025-03-05 03:20:06.161,29144
2025-03-05 03:20:06.175,33164
2025-03-05 03:20:06.190,36160
2025-03-05 03:20:06.205,36448
2025-03-05 03:20:06.215,38476
2025-03-05 03:20:06.226,38108
2025-03-05 03:20:06.237,39488
2025-03-05 03:20:06.250,38376
2025-03-05 03:20:06.260,43756
2025-03-05 03:20:06.273,42656
2025-03-05 03:20:06.287,41808
2025-03-05 03:20:06.303,42024
2025-03-05 03:20:06.317,41948
2025-03-05 03:20:06.330,41640
2025-03-05 03:20:06.341,41880
2025-03-05 03:20:06.355,45224
2025-03-05 03:20:06.366,45420
2025-03-05 03:20:06.380,45616
2025-03-05 03:20:06.393,50768
2025-03-05 03:20:06.406,47996
2025-03-05 03:20:06.417,50816
2025-03-05 03:20:06.429,53396
2025-03-05 03:20:06.441,52152
2025-03-05 03:20:06.457,49900
2025-03-05 03:20:06.468,49820
2025-03-05 03:20:06.479,50180
2025-03-05 03:20:06.495,50828
2025-03-05 03:20:06.507,50240
2025-03-05 03:20:06.518,53332
2025-03-05 03:20:06.535,53056
2025-03-05 03:20:06.546,53796
2025-03-05 03:20:06.558,51984
2025-03-05 03:20:06.569,53296
2025-03-05 03:20:06.582,53560
2025-03-05 03:20:06.597,56388
2025-03-05 03:20:06.609,55064
2025-03-05 03:20:06.622,55244
2025-03-05 03:20:06.636,57512
2025-03-05 03:20:06.649,61188
2025-03-05 03:20:06.661,63272
2025-03-05 03:20:06.677,68732
2025-03-05 03:20:06.692,70744
2025-03-05 03:20:06.704,70768
2025-03-05 03:20:06.719,72320
2025-03-05 03:20:06.732,70696
2025-03-05 03:20:06.744,70708
2025-03-05 03:20:06.755,70600
2025-03-05 03:20:06.769,71464
2025-03-05 03:20:06.780,71108
2025-03-05 03:20:06.792,72788
2025-03-05 03:20:06.803,71828
2025-03-05 03:20:06.818,73472
2025-03-05 03:20:06.830,74160
2025-03-05 03:20:06.842,77948
2025-03-05 03:20:06.856,79044
2025-03-05 03:20:06.867,79312
2025-03-05 03:20:06.881,79348
2025-03-05 03:20:06.893,79860
2025-03-05 03:20:06.905,83236
2025-03-05 03:20:06.915,89380
2025-03-05 03:20:06.927,89072
2025-03-05 03:20:06.943,88264
2025-03-05 03:20:06.958,93076
2025-03-05 03:20:06.970,94076
2025-03-05 03:20:06.981,95616
2025-03-05 03:20:06.995,97108
2025-03-05 03:20:07.009,97300
2025-03-05 03:20:07.020,99448
2025-03-05 03:20:07.034,104324
2025-03-05 03:20:07.044,107144
2025-03-05 03:20:07.058,107752
2025-03-05 03:20:07.069,107996
2025-03-05 03:20:07.082,108492
2025-03-05 03:20:07.096,111584
2025-03-05 03:20:07.107,112196
2025-03-05 03:20:07.120,112236
2025-03-05 03:20:07.135,114736
2025-03-05 03:20:07.146,117440
2025-03-05 03:20:07.158,119564
2025-03-05 03:20:07.170,165004
2025-03-05 03:20:07.182,207660
2025-03-05 03:20:07.194,253668
2025-03-05 03:20:07.205,294916
2025-03-05 03:20:07.216,335756
2025-03-05 03:20:07.228,383348
2025-03-05 03:20:07.241,437620
2025-03-05 03:20:07.253,484368
2025-03-05 03:20:07.264,528436
2025-03-05 03:20:07.276,571896
2025-03-05 03:20:07.288,617540
2025-03-05 03:20:07.300,659548
2025-03-05 03:20:07.312,705152
2025-03-05 03:20:07.324,754656
2025-03-05 03:20:07.336,804340
2025-03-05 03:20:07.348,847976
2025-03-05 03:20:07.360,891176
2025-03-05 03:20:07.372,936864
2025-03-05 03:20:07.384,985800
2025-03-05 03:20:07.395,1028992
2025-03-05 03:20:07.408,1075212
2025-03-05 03:20:07.420,1122320
2025-03-05 03:20:07.432,1167356
2025-03-05 03:20:07.445,1205456
2025-03-05 03:20:07.457,1241908
2025-03-05 03:20:07.469,1284128
2025-03-05 03:20:07.481,1327224
2025-03-05 03:20:07.493,1377124
2025-03-05 03:20:07.505,1425700
2025-03-05 03:20:07.517,1467536
2025-03-05 03:20:07.529,1514372
2025-03-05 03:20:07.541,1553304
2025-03-05 03:20:07.553,1597876
2025-03-05 03:20:07.565,1640392
2025-03-05 03:20:07.577,1682196
2025-03-05 03:20:07.590,1714676
2025-03-05 03:20:07.604,1713580
2025-03-05 03:20:07.619,1713744
2025-03-05 03:20:07.633,1713736
2025-03-05 03:20:07.646,1712920
2025-03-05 03:20:07.657,1713092
2025-03-05 03:20:07.671,1715688
2025-03-05 03:20:07.683,1712588
2025-03-05 03:20:07.695,1714084
2025-03-05 03:20:07.710,1715352
2025-03-05 03:20:07.721,1714328
2025-03-05 03:20:07.733,1714292
2025-03-05 03:20:07.746,1711684
2025-03-05 03:20:07.759,1712488
2025-03-05 03:20:07.771,1712028
2025-03-05 03:20:07.787,1713832
2025-03-05 03:20:07.801,1711828
2025-03-05 03:20:07.813,1711132
2025-03-05 03:20:07.829,1716272
2025-03-05 03:20:07.847,1720976
2025-03-05 03:20:07.866,1727580
2025-03-05 03:20:07.878,1735356
2025-03-05 03:20:07.896,1756780
2025-03-05 03:20:07.913,1806588
2025-03-05 03:20:07.928,1853140
2025-03-05 03:20:07.942,1886444
2025-03-05 03:20:07.959,1931472
2025-03-05 03:20:07.974,1976320
2025-03-05 03:20:07.990,2000844
2025-03-05 03:20:08.001,2050024
2025-03-05 03:20:08.012,2084204
2025-03-05 03:20:08.024,2124388
