Timestamp,Memory Usage (kB)
2025-03-05 03:19:10.577,25280
2025-03-05 03:19:10.589,28400
2025-03-05 03:19:10.603,34348
2025-03-05 03:19:10.615,35236
2025-03-05 03:19:10.628,35544
2025-03-05 03:19:10.639,35208
2025-03-05 03:19:10.651,37208
2025-03-05 03:19:10.665,38876
2025-03-05 03:19:10.681,37632
2025-03-05 03:19:10.696,39700
2025-03-05 03:19:10.711,39564
2025-03-05 03:19:10.726,39752
2025-03-05 03:19:10.741,39928
2025-03-05 03:19:10.753,40664
2025-03-05 03:19:10.764,41028
2025-03-05 03:19:10.775,41392
2025-03-05 03:19:10.788,41904
2025-03-05 03:19:10.801,43860
2025-03-05 03:19:10.812,41776
2025-03-05 03:19:10.825,48776
2025-03-05 03:19:10.836,46388
2025-03-05 03:19:10.847,49284
2025-03-05 03:19:10.862,47664
2025-03-05 03:19:10.873,49840
2025-03-05 03:19:10.886,49384
2025-03-05 03:19:10.898,50324
2025-03-05 03:19:10.910,49800
2025-03-05 03:19:10.923,48516
2025-03-05 03:19:10.935,48496
2025-03-05 03:19:10.950,50200
2025-03-05 03:19:10.962,50960
2025-03-05 03:19:10.974,51220
2025-03-05 03:19:10.989,52104
2025-03-05 03:19:11.002,53580
2025-03-05 03:19:11.013,52432
2025-03-05 03:19:11.024,53208
2025-03-05 03:19:11.038,55648
2025-03-05 03:19:11.050,57252
2025-03-05 03:19:11.062,58936
2025-03-05 03:19:11.075,60188
2025-03-05 03:19:11.089,66540
2025-03-05 03:19:11.100,66932
2025-03-05 03:19:11.111,69844
2025-03-05 03:19:11.125,68284
2025-03-05 03:19:11.136,71072
2025-03-05 03:19:11.151,71120
2025-03-05 03:19:11.162,71640
2025-03-05 03:19:11.173,70912
2025-03-05 03:19:11.184,70436
2025-03-05 03:19:11.200,73044
2025-03-05 03:19:11.213,75616
2025-03-05 03:19:11.224,71464
2025-03-05 03:19:11.236,72008
2025-03-05 03:19:11.249,74500
2025-03-05 03:19:11.260,76564
2025-03-05 03:19:11.273,77384
2025-03-05 03:19:11.285,77296
2025-03-05 03:19:11.297,78572
2025-03-05 03:19:11.311,80012
2025-03-05 03:19:11.326,83712
2025-03-05 03:19:11.338,84344
2025-03-05 03:19:11.350,88212
2025-03-05 03:19:11.362,86308
2025-03-05 03:19:11.374,93984
2025-03-05 03:19:11.385,94548
2025-03-05 03:19:11.401,94332
2025-03-05 03:19:11.413,94240
2025-03-05 03:19:11.424,96740
2025-03-05 03:19:11.438,100020
2025-03-05 03:19:11.452,101372
2025-03-05 03:19:11.466,104864
2025-03-05 03:19:11.480,107512
2025-03-05 03:19:11.492,110440
2025-03-05 03:19:11.505,110700
2025-03-05 03:19:11.518,111484
2025-03-05 03:19:11.529,111724
2025-03-05 03:19:11.540,112292
2025-03-05 03:19:11.551,117692
2025-03-05 03:19:11.563,119312
2025-03-05 03:19:11.576,140904
2025-03-05 03:19:11.588,184072
2025-03-05 03:19:11.600,230752
2025-03-05 03:19:11.611,272776
2025-03-05 03:19:11.622,317184
2025-03-05 03:19:11.634,368256
2025-03-05 03:19:11.646,414216
2025-03-05 03:19:11.658,460904
2025-03-05 03:19:11.669,502904
2025-03-05 03:19:11.680,535300
2025-03-05 03:19:11.692,570028
2025-03-05 03:19:11.705,613972
2025-03-05 03:19:11.717,648980
2025-03-05 03:19:11.729,685732
2025-03-05 03:19:11.741,723360
2025-03-05 03:19:11.753,771016
2025-03-05 03:19:11.765,823852
2025-03-05 03:19:11.777,866628
2025-03-05 03:19:11.789,910912
2025-03-05 03:19:11.801,956720
2025-03-05 03:19:11.813,999332
2025-03-05 03:19:11.825,1048524
2025-03-05 03:19:11.837,1095464
2025-03-05 03:19:11.849,1145572
2025-03-05 03:19:11.861,1191576
2025-03-05 03:19:11.873,1238028
2025-03-05 03:19:11.884,1274284
2025-03-05 03:19:11.896,1308308
2025-03-05 03:19:11.909,1344792
2025-03-05 03:19:11.921,1383768
2025-03-05 03:19:11.933,1404704
2025-03-05 03:19:11.945,1447008
2025-03-05 03:19:11.957,1494276
2025-03-05 03:19:11.969,1538328
2025-03-05 03:19:11.981,1591272
2025-03-05 03:19:11.993,1640852
2025-03-05 03:19:12.005,1685412
2025-03-05 03:19:12.021,1713932
2025-03-05 03:19:12.035,1714484
2025-03-05 03:19:12.046,1714660
2025-03-05 03:19:12.057,1714492
2025-03-05 03:19:12.072,1713336
2025-03-05 03:19:12.084,1713872
2025-03-05 03:19:12.095,1713132
2025-03-05 03:19:12.106,1715696
2025-03-05 03:19:12.117,1715780
2025-03-05 03:19:12.132,1715620
2025-03-05 03:19:12.143,1714712
2025-03-05 03:19:12.154,1713748
2025-03-05 03:19:12.165,1713228
2025-03-05 03:19:12.176,1715804
