Timestamp,Memory Usage (kB)
2025-03-05 03:48:50.818,30040
2025-03-05 03:48:50.830,29276
2025-03-05 03:48:50.845,33660
2025-03-05 03:48:50.856,37172
2025-03-05 03:48:50.867,38472
2025-03-05 03:48:50.883,37048
2025-03-05 03:48:50.895,37076
2025-03-05 03:48:50.907,40152
2025-03-05 03:48:50.922,39528
2025-03-05 03:48:50.933,40112
2025-03-05 03:48:50.945,41432
2025-03-05 03:48:50.957,42376
2025-03-05 03:48:50.969,38744
2025-03-05 03:48:50.980,41868
2025-03-05 03:48:50.991,43560
2025-03-05 03:48:51.008,41500
2025-03-05 03:48:51.020,42760
2025-03-05 03:48:51.033,42116
2025-03-05 03:48:51.045,44152
2025-03-05 03:48:51.059,44268
2025-03-05 03:48:51.074,44460
2025-03-05 03:48:51.089,45324
2025-03-05 03:48:51.101,46292
2025-03-05 03:48:51.113,56260
2025-03-05 03:48:51.133,48496
2025-03-05 03:48:51.145,52008
2025-03-05 03:48:51.158,53340
2025-03-05 03:48:51.172,52596
2025-03-05 03:48:51.184,52072
2025-03-05 03:48:51.196,48592
2025-03-05 03:48:51.210,52600
2025-03-05 03:48:51.222,51868
2025-03-05 03:48:51.233,51832
2025-03-05 03:48:51.244,53124
2025-03-05 03:48:51.255,50608
2025-03-05 03:48:51.270,53152
2025-03-05 03:48:51.281,53648
2025-03-05 03:48:51.297,52032
2025-03-05 03:48:51.309,52944
2025-03-05 03:48:51.320,56780
2025-03-05 03:48:51.332,54408
2025-03-05 03:48:51.343,55468
2025-03-05 03:48:51.357,58044
2025-03-05 03:48:51.369,56596
2025-03-05 03:48:51.381,55484
2025-03-05 03:48:51.396,55552
2025-03-05 03:48:51.410,58240
2025-03-05 03:48:51.424,58444
2025-03-05 03:48:51.437,60456
2025-03-05 03:48:51.453,60504
2025-03-05 03:48:51.470,62640
2025-03-05 03:48:51.483,65900
2025-03-05 03:48:51.495,67164
2025-03-05 03:48:51.508,69076
2025-03-05 03:48:51.520,69512
2025-03-05 03:48:51.534,71584
