Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-03-05 03:43:44.582,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:44.627,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:44.648,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:44.670,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:44.701,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:44.731,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:44.755,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:44.770,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:44.795,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:44.815,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:44.836,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:44.855,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:44.871,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:44.893,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:44.916,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:44.935,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:44.951,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:44.969,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:44.993,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:45.010,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:45.029,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:45.047,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:45.072,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:45.096,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:45.115,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:45.134,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:45.153,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:45.177,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:45.195,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:45.221,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:45.243,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:45.262,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:45.278,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:45.300,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:45.327,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:43:45.343,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:45.366,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:45.384,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:45.404,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:45.422,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:45.445,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:45.473,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:45.495,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:45.514,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:45.536,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:45.559,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:45.576,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:45.598,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:45.615,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:45.640,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:45.664,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:45.689,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:45.712,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:45.730,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:45.760,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:45.787,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:45.808,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:45.833,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:45.853,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:45.873,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:45.896,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:45.915,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:45.937,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:45.958,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:45.978,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.001,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.021,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.041,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.063,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.084,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.107,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.125,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.145,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.163,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.187,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.208,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.227,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.246,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.268,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.287,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.306,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.331,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.348,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.371,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.389,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.412,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.430,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.454,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.472,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.489,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.509,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.526,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.547,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.571,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.588,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.609,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.629,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.652,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.669,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.689,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.715,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.734,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.759,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.778,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.801,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.819,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.838,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.863,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.882,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.904,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.926,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.944,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.967,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:46.985,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:47.008,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:47.025,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:47.051,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:47.075,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:47.097,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:47.119,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:47.137,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:47.163,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:47.187,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:47.207,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:47.227,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:47.247,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:47.266,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:47.289,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:47.308,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:47.332,2.89,0.52,0.10,1.63,0.29,0.06,0,0
2025-03-05 03:43:47.349,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:47.373,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:47.391,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:47.416,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:47.437,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:47.465,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:47.488,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:47.507,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:47.529,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:47.545,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:47.573,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:47.593,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:47.611,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:47.636,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:47.657,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:47.676,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:47.697,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:47.724,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:47.757,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:47.782,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:47.804,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:47.828,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:47.856,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:47.881,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:47.907,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:47.925,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:47.944,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:47.970,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:47.989,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:48.013,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:48.035,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:48.057,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:48.076,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:48.531,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:48.548,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:48.568,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:48.604,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:48.634,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:48.651,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:48.684,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:48.701,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:48.718,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:48.736,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:48.762,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:48.782,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:48.804,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:48.827,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:48.846,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:48.871,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:48.892,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:48.912,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:48.935,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:48.951,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:48.971,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:48.991,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:49.014,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:49.039,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:49.058,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:49.075,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:49.097,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:49.114,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:49.139,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:49.161,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:49.180,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:49.198,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:49.220,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:49.239,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:49.263,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:49.286,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:49.308,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:49.332,7.98,1.52,0.32,4.59,0.87,0.18,0,0
2025-03-05 03:43:49.354,15.41,3.07,0.65,10.10,1.99,0.42,0,0
2025-03-05 03:43:49.382,15.41,3.07,0.65,10.10,1.99,0.42,0,0
2025-03-05 03:43:49.403,15.41,3.07,0.65,10.10,1.99,0.42,0,0
2025-03-05 03:43:49.431,15.41,3.07,0.65,10.10,1.99,0.42,0,0
2025-03-05 03:43:49.455,15.41,3.07,0.65,10.10,1.99,0.42,0,0
2025-03-05 03:43:49.485,15.41,3.07,0.65,10.10,1.99,0.42,0,0
2025-03-05 03:43:49.505,15.41,3.07,0.65,10.10,1.99,0.42,0,0
2025-03-05 03:43:49.529,15.41,3.07,0.65,10.10,1.99,0.42,0,0
2025-03-05 03:43:49.552,15.41,3.07,0.65,10.10,1.99,0.42,0,0
2025-03-05 03:43:49.576,15.41,3.07,0.65,10.10,1.99,0.42,0,0
2025-03-05 03:43:49.597,15.41,3.07,0.65,10.10,1.99,0.42,0,0
2025-03-05 03:43:49.615,15.41,3.07,0.65,10.10,1.99,0.42,0,0
2025-03-05 03:43:49.640,15.41,3.07,0.65,10.10,1.99,0.42,0,0
2025-03-05 03:43:49.664,15.41,3.07,0.65,10.10,1.99,0.42,0,0
2025-03-05 03:43:49.688,15.41,3.07,0.65,10.10,1.99,0.42,0,0
2025-03-05 03:43:49.711,15.41,3.07,0.65,10.10,1.99,0.42,0,0
2025-03-05 03:43:49.730,15.41,3.07,0.65,10.10,1.99,0.42,0,0
2025-03-05 03:43:49.755,15.41,3.07,0.65,10.10,1.99,0.42,0,0
