Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-03-05 03:40:35.174,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:35.194,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:35.214,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:35.238,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:35.257,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:35.274,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:35.300,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:35.319,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:35.338,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:35.357,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:35.380,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:35.400,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:35.426,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:35.448,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:35.472,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:35.493,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:35.513,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:35.531,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:35.551,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:35.569,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:35.591,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:35.610,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:35.630,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:35.651,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:35.674,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:35.695,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:35.718,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:35.741,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:35.763,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:35.783,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:35.802,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:35.822,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:35.841,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:35.862,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:35.883,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:35.903,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:35.923,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:35.941,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:35.962,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:35.980,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:35.999,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.018,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.038,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.057,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.077,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.101,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.116,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.139,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.159,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.178,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.200,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.216,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.235,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.257,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.279,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.296,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.320,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.339,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.373,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.394,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.412,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.452,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.468,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.509,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.537,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.555,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.572,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.593,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.608,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.630,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.649,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.664,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.687,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.707,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.726,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.745,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.770,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.790,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.813,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.834,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.852,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.878,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.896,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.921,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.940,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.963,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:36.984,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:37.009,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:37.030,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:37.046,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:40:37.071,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.091,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.110,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.134,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.152,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.172,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.188,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.209,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.231,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.250,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.270,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.296,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.314,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.333,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.355,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.372,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.394,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.412,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.437,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.458,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.476,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.496,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.517,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.537,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.556,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.575,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.599,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.614,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.634,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.656,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.674,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.696,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.717,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.734,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.759,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.779,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.801,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.824,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.847,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.866,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.889,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.907,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.930,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.947,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.965,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:37.985,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.005,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.026,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.051,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.070,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.089,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.109,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.128,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.152,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.173,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.191,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.216,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.233,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.257,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.275,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.296,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.318,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.335,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.358,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.377,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.400,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.419,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.441,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.463,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.481,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.504,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.522,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.541,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.563,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.580,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.600,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.623,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.639,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.665,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.686,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.705,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.724,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.748,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.770,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.788,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.810,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.829,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.855,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.878,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.901,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.925,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.943,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.961,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:38.981,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:39.000,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:39.021,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:39.040,3.44,0.62,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:40:39.064,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.083,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.106,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.126,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.145,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.170,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.188,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.212,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.233,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.251,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.270,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.288,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.307,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.327,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.354,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.373,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.392,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.415,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.433,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.454,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.475,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.498,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.519,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.539,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.559,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.577,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.601,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.620,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.642,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.661,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.680,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.700,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.719,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.741,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.759,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.783,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.799,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.823,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.840,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.863,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.880,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.904,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.928,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:39.959,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:40.051,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:40.097,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:40.136,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:40.161,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:40.185,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:40.206,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:40.233,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:40.252,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:40.270,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:40.289,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:40.331,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:40.361,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:40.381,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:40.399,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:40.418,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:40.435,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:40.454,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:40.478,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:40.509,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:40.534,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:40.566,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:40.584,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:40.605,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:40.621,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:40.646,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:40.675,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:40.697,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:40.713,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:40.734,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:40.756,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:40.774,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:40.794,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:40.810,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:40.833,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:40.849,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:40.871,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:40.889,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:40.915,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:40.936,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:40.963,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:40.983,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:41.007,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:41.027,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:41.049,8.43,1.61,0.34,4.74,0.90,0.19,0,0
2025-03-05 03:40:41.070,16.14,3.23,0.68,9.31,1.85,0.39,0,0
2025-03-05 03:40:41.085,16.14,3.23,0.68,9.31,1.85,0.39,0,0
2025-03-05 03:40:41.109,16.14,3.23,0.68,9.31,1.85,0.39,0,0
