Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-03-05 03:45:11.810,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:11.827,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:11.846,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:11.864,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:11.885,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:11.904,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:11.925,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:11.943,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:11.963,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:11.981,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.000,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.019,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.037,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.056,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.074,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.093,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.111,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.130,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.149,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.167,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.186,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.206,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.224,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.243,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.261,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.285,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.305,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.327,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.348,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.371,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.389,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.414,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.437,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.461,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.482,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.503,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.525,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.546,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.586,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.603,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.633,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.676,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.696,0.00,0.00,0.00,0.00,0.00,0.00,0,0
