Timestamp,Memory Usage (kB)
2025-03-05 03:44:45.139,27896
2025-03-05 03:44:45.151,30748
2025-03-05 03:44:45.168,33048
2025-03-05 03:44:45.179,37368
2025-03-05 03:44:45.191,34556
2025-03-05 03:44:45.202,38116
2025-03-05 03:44:45.215,40252
2025-03-05 03:44:45.230,36152
2025-03-05 03:44:45.242,39340
2025-03-05 03:44:45.256,37824
2025-03-05 03:44:45.267,40760
2025-03-05 03:44:45.280,40956
2025-03-05 03:44:45.291,38684
2025-03-05 03:44:45.302,42072
2025-03-05 03:44:45.318,39296
2025-03-05 03:44:45.329,40508
2025-03-05 03:44:45.344,42520
2025-03-05 03:44:45.360,41388
2025-03-05 03:44:45.370,42756
2025-03-05 03:44:45.381,44544
2025-03-05 03:44:45.393,41184
2025-03-05 03:44:45.404,44332
2025-03-05 03:44:45.417,49768
2025-03-05 03:44:45.432,47724
2025-03-05 03:44:45.447,50892
2025-03-05 03:44:45.459,47768
2025-03-05 03:44:45.471,48560
2025-03-05 03:44:45.482,49888
2025-03-05 03:44:45.496,51988
2025-03-05 03:44:45.511,52728
2025-03-05 03:44:45.522,50572
2025-03-05 03:44:45.537,51056
2025-03-05 03:44:45.552,50416
2025-03-05 03:44:45.563,52648
2025-03-05 03:44:45.576,49912
2025-03-05 03:44:45.587,50208
2025-03-05 03:44:45.599,51064
2025-03-05 03:44:45.610,52672
2025-03-05 03:44:45.623,53552
2025-03-05 03:44:45.638,51704
2025-03-05 03:44:45.649,54116
2025-03-05 03:44:45.660,54744
2025-03-05 03:44:45.674,55236
2025-03-05 03:44:45.685,53664
2025-03-05 03:44:45.700,56616
2025-03-05 03:44:45.712,55120
2025-03-05 03:44:45.724,57616
2025-03-05 03:44:45.739,59496
2025-03-05 03:44:45.751,66368
2025-03-05 03:44:45.763,67296
2025-03-05 03:44:45.777,69912
2025-03-05 03:44:45.793,66748
2025-03-05 03:44:45.804,68192
2025-03-05 03:44:45.817,70556
2025-03-05 03:44:45.828,70076
2025-03-05 03:44:45.842,72464
2025-03-05 03:44:45.853,68896
2025-03-05 03:44:45.864,73028
2025-03-05 03:44:45.876,69796
2025-03-05 03:44:45.887,69384
2025-03-05 03:44:45.902,73296
2025-03-05 03:44:45.914,72652
2025-03-05 03:44:45.925,74996
2025-03-05 03:44:45.937,74200
2025-03-05 03:44:45.952,77796
2025-03-05 03:44:45.963,80792
2025-03-05 03:44:45.979,76816
2025-03-05 03:44:45.990,79364
2025-03-05 03:44:46.003,83256
2025-03-05 03:44:46.014,82168
2025-03-05 03:44:46.025,83188
2025-03-05 03:44:46.039,85396
2025-03-05 03:44:46.050,88600
2025-03-05 03:44:46.064,93080
2025-03-05 03:44:46.076,89932
2025-03-05 03:44:46.088,90152
2025-03-05 03:44:46.100,91840
2025-03-05 03:44:46.114,96816
2025-03-05 03:44:46.127,95788
2025-03-05 03:44:46.139,96708
2025-03-05 03:44:46.152,102276
2025-03-05 03:44:46.167,101404
2025-03-05 03:44:46.178,100992
2025-03-05 03:44:46.193,102584
2025-03-05 03:44:46.207,104196
2025-03-05 03:44:46.219,108484
2025-03-05 03:44:46.234,109548
2025-03-05 03:44:46.246,114412
2025-03-05 03:44:46.257,112160
2025-03-05 03:44:46.270,111552
2025-03-05 03:44:46.283,113268
2025-03-05 03:44:46.297,114060
2025-03-05 03:44:46.309,112652
2025-03-05 03:44:46.320,118176
2025-03-05 03:44:46.332,121936
2025-03-05 03:44:46.345,123876
2025-03-05 03:44:46.359,172632
2025-03-05 03:44:46.370,194740
2025-03-05 03:44:46.382,236152
2025-03-05 03:44:46.394,278308
2025-03-05 03:44:46.407,309676
2025-03-05 03:44:46.420,355512
2025-03-05 03:44:46.431,387564
2025-03-05 03:44:46.444,420768
2025-03-05 03:44:46.456,464892
2025-03-05 03:44:46.468,485620
2025-03-05 03:44:46.480,523296
2025-03-05 03:44:46.493,561356
2025-03-05 03:44:46.505,584304
2025-03-05 03:44:46.517,631280
2025-03-05 03:44:46.529,661092
2025-03-05 03:44:46.542,686632
2025-03-05 03:44:46.555,723140
2025-03-05 03:44:46.568,738344
2025-03-05 03:44:46.580,787412
2025-03-05 03:44:46.592,814524
2025-03-05 03:44:46.605,853264
2025-03-05 03:44:46.617,895224
2025-03-05 03:44:46.629,919872
2025-03-05 03:44:46.641,968548
2025-03-05 03:44:46.653,999696
2025-03-05 03:44:46.666,1029836
2025-03-05 03:44:46.679,1072056
2025-03-05 03:44:46.690,1096412
2025-03-05 03:44:46.704,1132340
2025-03-05 03:44:46.715,1174436
2025-03-05 03:44:46.728,1199964
2025-03-05 03:44:46.741,1260012
2025-03-05 03:44:46.753,1276616
2025-03-05 03:44:46.766,1308252
2025-03-05 03:44:46.778,1343560
2025-03-05 03:44:46.790,1369420
2025-03-05 03:44:46.802,1410872
2025-03-05 03:44:46.815,1441820
2025-03-05 03:44:46.827,1475412
2025-03-05 03:44:46.839,1512316
2025-03-05 03:44:46.851,1536992
2025-03-05 03:44:46.864,1579028
2025-03-05 03:44:46.876,1620644
2025-03-05 03:44:46.887,1647308
2025-03-05 03:44:46.900,1691236
2025-03-05 03:44:46.915,1716460
2025-03-05 03:44:46.929,1715788
2025-03-05 03:44:46.941,1716260
2025-03-05 03:44:46.955,1715560
2025-03-05 03:44:46.969,1715128
2025-03-05 03:44:46.980,1716588
2025-03-05 03:44:46.991,1716692
2025-03-05 03:44:47.003,1718144
2025-03-05 03:44:47.016,1714624
2025-03-05 03:44:47.028,1712912
2025-03-05 03:44:47.039,1717160
2025-03-05 03:44:47.053,1717440
2025-03-05 03:44:47.064,1716636
2025-03-05 03:44:47.076,1715252
2025-03-05 03:44:47.091,1714932
2025-03-05 03:44:47.103,1719656
2025-03-05 03:44:47.116,1717144
2025-03-05 03:44:47.127,1716340
2025-03-05 03:44:47.139,1718380
2025-03-05 03:44:47.150,1715720
2025-03-05 03:44:47.162,1719408
2025-03-05 03:44:47.173,1717024
2025-03-05 03:44:47.186,1715584
2025-03-05 03:44:47.199,1718140
2025-03-05 03:44:47.217,1723632
2025-03-05 03:44:47.235,1725996
2025-03-05 03:44:47.247,1732688
2025-03-05 03:44:47.258,1736800
2025-03-05 03:44:47.274,1741064
2025-03-05 03:44:47.292,1771004
2025-03-05 03:44:47.307,1824040
2025-03-05 03:44:47.321,1853020
2025-03-05 03:44:47.334,1881340
2025-03-05 03:44:47.350,1938036
2025-03-05 03:44:47.365,1965168
2025-03-05 03:44:47.382,1982024
2025-03-05 03:44:47.394,1989120
2025-03-05 03:44:47.405,1993120
2025-03-05 03:44:47.416,1997896
2025-03-05 03:44:47.427,2001712
2025-03-05 03:44:47.439,2000348
2025-03-05 03:44:47.453,1999872
2025-03-05 03:44:47.465,2000476
2025-03-05 03:44:47.479,1999096
2025-03-05 03:44:47.494,2001220
2025-03-05 03:44:47.508,2001520
2025-03-05 03:44:47.523,2001116
2025-03-05 03:44:47.536,2001260
2025-03-05 03:44:47.549,1998740
2025-03-05 03:44:47.566,2001328
2025-03-05 03:44:47.578,2000976
2025-03-05 03:44:47.593,1998948
2025-03-05 03:44:47.608,2000132
2025-03-05 03:44:47.622,2017500
2025-03-05 03:44:47.633,2041588
2025-03-05 03:44:47.644,2055344
2025-03-05 03:44:47.659,2092648
2025-03-05 03:44:47.670,2107776
2025-03-05 03:44:47.683,2131136
2025-03-05 03:44:47.694,2130608
2025-03-05 03:44:47.709,2128928
2025-03-05 03:44:47.720,2134816
2025-03-05 03:44:47.732,2154028
2025-03-05 03:44:47.750,2193380
2025-03-05 03:44:47.761,2195448
2025-03-05 03:44:47.777,2195244
2025-03-05 03:44:47.789,2195880
2025-03-05 03:44:47.801,2206632
2025-03-05 03:44:47.813,2236240
2025-03-05 03:44:47.827,2262364
2025-03-05 03:44:47.839,2264140
2025-03-05 03:44:47.855,2262380
2025-03-05 03:44:47.867,2271704
2025-03-05 03:44:47.879,2307216
2025-03-05 03:44:47.893,2325248
2025-03-05 03:44:47.907,2328916
2025-03-05 03:44:47.920,2328992
2025-03-05 03:44:47.935,2355368
2025-03-05 03:44:47.946,2369004
2025-03-05 03:44:47.959,2394696
2025-03-05 03:44:47.975,2391152
2025-03-05 03:44:47.986,2396296
2025-03-05 03:44:48.000,2415548
2025-03-05 03:44:48.013,2442772
2025-03-05 03:44:48.026,2458244
2025-03-05 03:44:48.042,2458404
2025-03-05 03:44:48.054,2465656
