Timestamp,Memory Usage (kB)
2025-03-05 03:51:07.770,30084
2025-03-05 03:51:07.782,29008
2025-03-05 03:51:07.799,33888
2025-03-05 03:51:07.810,37384
2025-03-05 03:51:07.822,37164
2025-03-05 03:51:07.834,37920
2025-03-05 03:51:07.847,35012
2025-03-05 03:51:07.858,38996
2025-03-05 03:51:07.870,40188
2025-03-05 03:51:07.885,41876
2025-03-05 03:51:07.896,42300
2025-03-05 03:51:07.908,38060
2025-03-05 03:51:07.919,42120
2025-03-05 03:51:07.931,40948
2025-03-05 03:51:07.946,42504
2025-03-05 03:51:07.957,43136
2025-03-05 03:51:07.968,39728
2025-03-05 03:51:07.982,45144
2025-03-05 03:51:07.995,49604
2025-03-05 03:51:08.007,45340
2025-03-05 03:51:08.018,45544
2025-03-05 03:51:08.033,48004
2025-03-05 03:51:08.044,52060
2025-03-05 03:51:08.057,51128
2025-03-05 03:51:08.071,53300
2025-03-05 03:51:08.083,53852
2025-03-05 03:51:08.096,55640
2025-03-05 03:51:08.112,52504
2025-03-05 03:51:08.123,54044
2025-03-05 03:51:08.134,53348
2025-03-05 03:51:08.145,58300
2025-03-05 03:51:08.157,55036
2025-03-05 03:51:08.170,53120
2025-03-05 03:51:08.182,54764
2025-03-05 03:51:08.199,54816
2025-03-05 03:51:08.212,54424
2025-03-05 03:51:08.225,55948
2025-03-05 03:51:08.236,54768
2025-03-05 03:51:08.249,59188
2025-03-05 03:51:08.265,56936
2025-03-05 03:51:08.276,57108
2025-03-05 03:51:08.288,57016
2025-03-05 03:51:08.300,58372
2025-03-05 03:51:08.315,58272
2025-03-05 03:51:08.327,57840
2025-03-05 03:51:08.340,61360
2025-03-05 03:51:08.353,62648
2025-03-05 03:51:08.364,70084
2025-03-05 03:51:08.380,70164
2025-03-05 03:51:08.391,72384
2025-03-05 03:51:08.404,71228
2025-03-05 03:51:08.415,70332
2025-03-05 03:51:08.431,72368
2025-03-05 03:51:08.443,74320
2025-03-05 03:51:08.454,75608
2025-03-05 03:51:08.469,74520
2025-03-05 03:51:08.483,73608
2025-03-05 03:51:08.494,73612
2025-03-05 03:51:08.508,75956
2025-03-05 03:51:08.519,73904
2025-03-05 03:51:08.530,75164
2025-03-05 03:51:08.544,78708
2025-03-05 03:51:08.559,79832
2025-03-05 03:51:08.570,80612
2025-03-05 03:51:08.586,82236
2025-03-05 03:51:08.597,81060
2025-03-05 03:51:08.608,81984
2025-03-05 03:51:08.623,80184
2025-03-05 03:51:08.635,82024
2025-03-05 03:51:08.649,84204
2025-03-05 03:51:08.661,84120
2025-03-05 03:51:08.672,89408
2025-03-05 03:51:08.683,90212
2025-03-05 03:51:08.697,89364
2025-03-05 03:51:08.710,88768
2025-03-05 03:51:08.722,96560
2025-03-05 03:51:08.733,96828
2025-03-05 03:51:08.745,93640
2025-03-05 03:51:08.761,97220
2025-03-05 03:51:08.776,95780
2025-03-05 03:51:08.793,97208
2025-03-05 03:51:08.805,99608
2025-03-05 03:51:08.817,103960
2025-03-05 03:51:08.833,98212
2025-03-05 03:51:08.844,103700
2025-03-05 03:51:08.855,106052
2025-03-05 03:51:08.869,108516
2025-03-05 03:51:08.884,108680
2025-03-05 03:51:08.895,106796
2025-03-05 03:51:08.907,111304
2025-03-05 03:51:08.921,110868
2025-03-05 03:51:08.935,107828
2025-03-05 03:51:08.946,111636
2025-03-05 03:51:08.961,111940
2025-03-05 03:51:08.972,113140
2025-03-05 03:51:08.983,118276
2025-03-05 03:51:08.996,127352
2025-03-05 03:51:09.008,155928
2025-03-05 03:51:09.021,197016
2025-03-05 03:51:09.033,237660
2025-03-05 03:51:09.045,263408
2025-03-05 03:51:09.058,306068
2025-03-05 03:51:09.070,349224
2025-03-05 03:51:09.082,372544
2025-03-05 03:51:09.094,413504
2025-03-05 03:51:09.106,448472
2025-03-05 03:51:09.119,477028
2025-03-05 03:51:09.131,522916
2025-03-05 03:51:09.143,555652
2025-03-05 03:51:09.156,587932
2025-03-05 03:51:09.168,634384
2025-03-05 03:51:09.180,658908
2025-03-05 03:51:09.193,699764
2025-03-05 03:51:09.204,738856
2025-03-05 03:51:09.216,769120
2025-03-05 03:51:09.229,807100
2025-03-05 03:51:09.241,848632
2025-03-05 03:51:09.254,876612
2025-03-05 03:51:09.267,927800
2025-03-05 03:51:09.280,957156
2025-03-05 03:51:09.291,980656
2025-03-05 03:51:09.304,1029164
2025-03-05 03:51:09.316,1053680
2025-03-05 03:51:09.329,1078324
2025-03-05 03:51:09.341,1128852
