Timestamp,Memory Usage (kB)
2025-03-05 03:41:40.894,22992
2025-03-05 03:41:40.910,26380
2025-03-05 03:41:40.921,32232
2025-03-05 03:41:40.933,37096
2025-03-05 03:41:40.949,37532
2025-03-05 03:41:40.961,38064
2025-03-05 03:41:40.972,38816
2025-03-05 03:41:40.982,39164
2025-03-05 03:41:40.995,40604
2025-03-05 03:41:41.006,39960
2025-03-05 03:41:41.018,42784
2025-03-05 03:41:41.032,43732
2025-03-05 03:41:41.045,40400
2025-03-05 03:41:41.061,42524
2025-03-05 03:41:41.073,44116
2025-03-05 03:41:41.086,45180
2025-03-05 03:41:41.105,40124
2025-03-05 03:41:41.117,43600
2025-03-05 03:41:41.130,40740
2025-03-05 03:41:41.143,44364
2025-03-05 03:41:41.157,44580
2025-03-05 03:41:41.169,45472
2025-03-05 03:41:41.182,44256
2025-03-05 03:41:41.197,45152
2025-03-05 03:41:41.208,51944
2025-03-05 03:41:41.222,50304
2025-03-05 03:41:41.234,49632
2025-03-05 03:41:41.246,52020
2025-03-05 03:41:41.258,50400
2025-03-05 03:41:41.272,50984
2025-03-05 03:41:41.285,52444
2025-03-05 03:41:41.298,51020
2025-03-05 03:41:41.314,49052
2025-03-05 03:41:41.326,54164
2025-03-05 03:41:41.338,53936
2025-03-05 03:41:41.352,53392
2025-03-05 03:41:41.366,52376
2025-03-05 03:41:41.383,53256
2025-03-05 03:41:41.395,54196
2025-03-05 03:41:41.407,51080
2025-03-05 03:41:41.425,54348
2025-03-05 03:41:41.437,55772
2025-03-05 03:41:41.449,55536
2025-03-05 03:41:41.461,52712
2025-03-05 03:41:41.478,52720
2025-03-05 03:41:41.491,54396
2025-03-05 03:41:41.503,53796
2025-03-05 03:41:41.516,57560
2025-03-05 03:41:41.529,59068
2025-03-05 03:41:41.545,58812
2025-03-05 03:41:41.555,59108
2025-03-05 03:41:41.568,58544
2025-03-05 03:41:41.580,61868
2025-03-05 03:41:41.595,63224
2025-03-05 03:41:41.612,61432
2025-03-05 03:41:41.624,71312
2025-03-05 03:41:41.639,70060
2025-03-05 03:41:41.652,69272
2025-03-05 03:41:41.666,72404
2025-03-05 03:41:41.679,72916
2025-03-05 03:41:41.695,73416
2025-03-05 03:41:41.705,73592
2025-03-05 03:41:41.720,74332
2025-03-05 03:41:41.731,77640
2025-03-05 03:41:41.744,72712
2025-03-05 03:41:41.755,73176
2025-03-05 03:41:41.767,72376
2025-03-05 03:41:41.782,72728
2025-03-05 03:41:41.793,74900
2025-03-05 03:41:41.806,77200
2025-03-05 03:41:41.818,76852
2025-03-05 03:41:41.831,76424
2025-03-05 03:41:41.843,78232
2025-03-05 03:41:41.856,80520
2025-03-05 03:41:41.873,80968
2025-03-05 03:41:41.885,80720
2025-03-05 03:41:41.898,81076
2025-03-05 03:41:41.913,84468
2025-03-05 03:41:41.924,82208
2025-03-05 03:41:41.936,87256
2025-03-05 03:41:41.952,86744
2025-03-05 03:41:41.965,88284
2025-03-05 03:41:41.981,90068
2025-03-05 03:41:41.994,91196
2025-03-05 03:41:42.006,92296
2025-03-05 03:41:42.021,94972
2025-03-05 03:41:42.035,96144
2025-03-05 03:41:42.047,95712
2025-03-05 03:41:42.062,101320
2025-03-05 03:41:42.073,100284
2025-03-05 03:41:42.084,99792
2025-03-05 03:41:42.098,101292
2025-03-05 03:41:42.113,101820
2025-03-05 03:41:42.127,102764
2025-03-05 03:41:42.142,107384
2025-03-05 03:41:42.156,105136
2025-03-05 03:41:42.168,108920
2025-03-05 03:41:42.183,106060
2025-03-05 03:41:42.197,109596
2025-03-05 03:41:42.213,110360
2025-03-05 03:41:42.226,109220
2025-03-05 03:41:42.238,111936
2025-03-05 03:41:42.251,112292
2025-03-05 03:41:42.264,112892
2025-03-05 03:41:42.278,112468
2025-03-05 03:41:42.290,115952
2025-03-05 03:41:42.302,118788
2025-03-05 03:41:42.314,118444
2025-03-05 03:41:42.329,117580
2025-03-05 03:41:42.343,121852
2025-03-05 03:41:42.355,134908
2025-03-05 03:41:42.367,175260
2025-03-05 03:41:42.380,190820
2025-03-05 03:41:42.392,237192
2025-03-05 03:41:42.405,269432
2025-03-05 03:41:42.417,297376
2025-03-05 03:41:42.429,347124
2025-03-05 03:41:42.441,374828
2025-03-05 03:41:42.453,413448
