Timestamp,Memory Usage (kB)
2025-03-05 03:51:57.321,31028
2025-03-05 03:51:57.334,31780
2025-03-05 03:51:57.352,40196
2025-03-05 03:51:57.363,39380
2025-03-05 03:51:57.374,43392
2025-03-05 03:51:57.385,40104
2025-03-05 03:51:57.396,40056
2025-03-05 03:51:57.409,42252
2025-03-05 03:51:57.424,41724
2025-03-05 03:51:57.437,47556
2025-03-05 03:51:57.448,43356
2025-03-05 03:51:57.460,44232
2025-03-05 03:51:57.476,46808
2025-03-05 03:51:57.488,41308
2025-03-05 03:51:57.499,45668
2025-03-05 03:51:57.514,45892
2025-03-05 03:51:57.529,44736
2025-03-05 03:51:57.541,46756
2025-03-05 03:51:57.555,43544
2025-03-05 03:51:57.567,46732
2025-03-05 03:51:57.579,46000
2025-03-05 03:51:57.594,47976
2025-03-05 03:51:57.607,48148
2025-03-05 03:51:57.621,56484
2025-03-05 03:51:57.632,51404
2025-03-05 03:51:57.644,54744
2025-03-05 03:51:57.657,54404
2025-03-05 03:51:57.671,54004
2025-03-05 03:51:57.682,57044
2025-03-05 03:51:57.698,55404
2025-03-05 03:51:57.709,56840
2025-03-05 03:51:57.723,55860
2025-03-05 03:51:57.735,55232
2025-03-05 03:51:57.747,53936
2025-03-05 03:51:57.759,55520
2025-03-05 03:51:57.771,55640
2025-03-05 03:51:57.786,54920
2025-03-05 03:51:57.799,55700
2025-03-05 03:51:57.813,52888
2025-03-05 03:51:57.825,53524
2025-03-05 03:51:57.840,56412
2025-03-05 03:51:57.851,54188
2025-03-05 03:51:57.862,55356
2025-03-05 03:51:57.874,55088
2025-03-05 03:51:57.886,55276
2025-03-05 03:51:57.901,59052
2025-03-05 03:51:57.916,59520
2025-03-05 03:51:57.927,64000
2025-03-05 03:51:57.938,67296
2025-03-05 03:51:57.949,67904
2025-03-05 03:51:57.962,72684
2025-03-05 03:51:57.979,70936
2025-03-05 03:51:57.990,71592
2025-03-05 03:51:58.001,71408
2025-03-05 03:51:58.015,71400
2025-03-05 03:51:58.029,74088
2025-03-05 03:51:58.040,79484
2025-03-05 03:51:58.052,77868
2025-03-05 03:51:58.063,75744
2025-03-05 03:51:58.076,72300
2025-03-05 03:51:58.091,75900
2025-03-05 03:51:58.102,81044
2025-03-05 03:51:58.115,76364
2025-03-05 03:51:58.128,76892
2025-03-05 03:51:58.141,77440
2025-03-05 03:51:58.155,77400
2025-03-05 03:51:58.167,82956
2025-03-05 03:51:58.180,81348
2025-03-05 03:51:58.192,81948
2025-03-05 03:51:58.206,83128
2025-03-05 03:51:58.221,83784
2025-03-05 03:51:58.232,82896
2025-03-05 03:51:58.245,82604
2025-03-05 03:51:58.261,88404
2025-03-05 03:51:58.272,89384
2025-03-05 03:51:58.284,89084
2025-03-05 03:51:58.299,88780
2025-03-05 03:51:58.310,90144
2025-03-05 03:51:58.324,94476
2025-03-05 03:51:58.337,96136
2025-03-05 03:51:58.351,95480
2025-03-05 03:51:58.362,99024
2025-03-05 03:51:58.373,104664
2025-03-05 03:51:58.385,103540
2025-03-05 03:51:58.396,104016
2025-03-05 03:51:58.409,105216
2025-03-05 03:51:58.424,109472
2025-03-05 03:51:58.435,113768
2025-03-05 03:51:58.450,114556
2025-03-05 03:51:58.461,112864
2025-03-05 03:51:58.472,116452
2025-03-05 03:51:58.488,117220
2025-03-05 03:51:58.499,114804
2025-03-05 03:51:58.511,112600
2025-03-05 03:51:58.524,118716
2025-03-05 03:51:58.536,123076
2025-03-05 03:51:58.548,119180
2025-03-05 03:51:58.561,124900
2025-03-05 03:51:58.573,145972
2025-03-05 03:51:58.586,187316
2025-03-05 03:51:58.598,226748
2025-03-05 03:51:58.611,253352
2025-03-05 03:51:58.623,301588
2025-03-05 03:51:58.635,339512
2025-03-05 03:51:58.648,367544
2025-03-05 03:51:58.659,406272
2025-03-05 03:51:58.672,428716
2025-03-05 03:51:58.684,467564
2025-03-05 03:51:58.696,503064
2025-03-05 03:51:58.708,526820
2025-03-05 03:51:58.721,571304
2025-03-05 03:51:58.733,607700
2025-03-05 03:51:58.746,637064
2025-03-05 03:51:58.757,683752
2025-03-05 03:51:58.769,709548
2025-03-05 03:51:58.781,741512
2025-03-05 03:51:58.794,770212
2025-03-05 03:51:58.806,794544
2025-03-05 03:51:58.818,838424
2025-03-05 03:51:58.830,869192
2025-03-05 03:51:58.843,898360
2025-03-05 03:51:58.855,945288
2025-03-05 03:51:58.867,978556
2025-03-05 03:51:58.880,1012424
2025-03-05 03:51:58.892,1060472
2025-03-05 03:51:58.904,1086440
2025-03-05 03:51:58.917,1127700
2025-03-05 03:51:58.929,1167296
2025-03-05 03:51:58.942,1196356
2025-03-05 03:51:58.955,1237092
2025-03-05 03:51:58.968,1266196
2025-03-05 03:51:58.980,1296868
2025-03-05 03:51:58.991,1328892
2025-03-05 03:51:59.005,1345136
2025-03-05 03:51:59.017,1383344
2025-03-05 03:51:59.029,1401456
2025-03-05 03:51:59.042,1441432
2025-03-05 03:51:59.054,1474968
2025-03-05 03:51:59.068,1505588
2025-03-05 03:51:59.080,1556584
2025-03-05 03:51:59.091,1584784
2025-03-05 03:51:59.104,1616120
2025-03-05 03:51:59.116,1662764
2025-03-05 03:51:59.128,1689308
2025-03-05 03:51:59.146,1720912
2025-03-05 03:51:59.157,1715304
2025-03-05 03:51:59.168,1720448
2025-03-05 03:51:59.183,1714304
2025-03-05 03:51:59.194,1718260
2025-03-05 03:51:59.209,1719236
2025-03-05 03:51:59.221,1717452
2025-03-05 03:51:59.234,1717488
2025-03-05 03:51:59.246,1716880
2025-03-05 03:51:59.262,1714660
2025-03-05 03:51:59.273,1717748
2025-03-05 03:51:59.284,1721612
2025-03-05 03:51:59.296,1718572
2025-03-05 03:51:59.311,1719632
2025-03-05 03:51:59.325,1714260
2025-03-05 03:51:59.337,1717472
2025-03-05 03:51:59.350,1715856
2025-03-05 03:51:59.361,1716340
2025-03-05 03:51:59.372,1717448
2025-03-05 03:51:59.385,1714984
2025-03-05 03:51:59.396,1719532
2025-03-05 03:51:59.411,1722772
2025-03-05 03:51:59.431,1721168
2025-03-05 03:51:59.446,1725008
2025-03-05 03:51:59.465,1725936
2025-03-05 03:51:59.479,1733640
2025-03-05 03:51:59.492,1741972
2025-03-05 03:51:59.506,1748956
2025-03-05 03:51:59.522,1774684
2025-03-05 03:51:59.540,1820800
2025-03-05 03:51:59.557,1863804
2025-03-05 03:51:59.568,1876248
2025-03-05 03:51:59.579,1875888
2025-03-05 03:51:59.597,1877444
2025-03-05 03:51:59.611,1876432
2025-03-05 03:51:59.627,1876948
2025-03-05 03:51:59.641,1879056
2025-03-05 03:51:59.656,1876388
2025-03-05 03:51:59.667,1878656
2025-03-05 03:51:59.678,1879936
2025-03-05 03:51:59.689,1878344
2025-03-05 03:51:59.700,1893936
2025-03-05 03:51:59.714,1929520
2025-03-05 03:51:59.725,1944488
2025-03-05 03:51:59.737,1945840
2025-03-05 03:51:59.752,1944820
2025-03-05 03:51:59.763,1945788
2025-03-05 03:51:59.778,1944668
2025-03-05 03:51:59.791,1974116
2025-03-05 03:51:59.802,1986124
2025-03-05 03:51:59.817,2011004
2025-03-05 03:51:59.833,2008332
2025-03-05 03:51:59.847,2011740
2025-03-05 03:51:59.860,2016940
2025-03-05 03:51:59.872,2033564
2025-03-05 03:51:59.886,2054888
2025-03-05 03:51:59.902,2075952
2025-03-05 03:51:59.918,2078868
2025-03-05 03:51:59.929,2079360
2025-03-05 03:51:59.943,2077164
2025-03-05 03:51:59.954,2077240
2025-03-05 03:51:59.967,2077504
2025-03-05 03:51:59.982,2077556
2025-03-05 03:51:59.996,2076048
2025-03-05 03:52:00.014,2076620
2025-03-05 03:52:00.025,2097716
2025-03-05 03:52:00.042,2112964
2025-03-05 03:52:00.053,2139984
2025-03-05 03:52:00.066,2142292
2025-03-05 03:52:00.079,2144536
2025-03-05 03:52:00.092,2163108
2025-03-05 03:52:00.106,2199852
2025-03-05 03:52:00.118,2209184
2025-03-05 03:52:00.131,2208608
2025-03-05 03:52:00.147,2217604
2025-03-05 03:52:00.159,2241672
2025-03-05 03:52:00.170,2258308
2025-03-05 03:52:00.182,2270104
2025-03-05 03:52:00.193,2274556
2025-03-05 03:52:00.205,2273576
2025-03-05 03:52:00.216,2295128
2025-03-05 03:52:00.229,2309320
2025-03-05 03:52:00.243,2340180
2025-03-05 03:52:00.257,2339572
2025-03-05 03:52:00.269,2340340
2025-03-05 03:52:00.280,2367132
2025-03-05 03:52:00.294,2393376
2025-03-05 03:52:00.306,2404308
2025-03-05 03:52:00.317,2405668
2025-03-05 03:52:00.330,2410452
2025-03-05 03:52:00.341,2438824
2025-03-05 03:52:00.354,2456424
2025-03-05 03:52:00.370,2470280
2025-03-05 03:52:00.382,2471112
