Timestamp,Memory Usage (kB)
2025-03-05 03:45:10.495,26832
2025-03-05 03:45:10.513,29148
2025-03-05 03:45:10.525,34852
2025-03-05 03:45:10.536,36540
2025-03-05 03:45:10.549,39648
2025-03-05 03:45:10.564,38244
2025-03-05 03:45:10.575,39404
2025-03-05 03:45:10.587,39828
2025-03-05 03:45:10.598,39700
2025-03-05 03:45:10.610,43564
2025-03-05 03:45:10.621,42264
2025-03-05 03:45:10.635,43388
2025-03-05 03:45:10.648,41352
2025-03-05 03:45:10.659,42172
2025-03-05 03:45:10.672,46520
2025-03-05 03:45:10.684,43444
2025-03-05 03:45:10.700,43088
2025-03-05 03:45:10.712,41704
2025-03-05 03:45:10.724,44272
2025-03-05 03:45:10.736,42504
2025-03-05 03:45:10.747,45976
2025-03-05 03:45:10.762,43876
2025-03-05 03:45:10.773,41932
2025-03-05 03:45:10.784,50548
2025-03-05 03:45:10.798,46572
2025-03-05 03:45:10.809,49400
2025-03-05 03:45:10.824,51596
2025-03-05 03:45:10.835,49472
2025-03-05 03:45:10.847,50772
2025-03-05 03:45:10.859,51048
2025-03-05 03:45:10.872,52624
2025-03-05 03:45:10.884,52580
2025-03-05 03:45:10.896,51520
2025-03-05 03:45:10.907,51252
2025-03-05 03:45:10.921,50408
2025-03-05 03:45:10.938,48160
2025-03-05 03:45:10.949,53452
2025-03-05 03:45:10.961,51824
2025-03-05 03:45:10.977,49480
2025-03-05 03:45:10.988,54476
2025-03-05 03:45:11.000,52224
2025-03-05 03:45:11.014,50264
2025-03-05 03:45:11.027,53804
2025-03-05 03:45:11.038,52768
2025-03-05 03:45:11.049,58532
2025-03-05 03:45:11.062,59652
2025-03-05 03:45:11.073,60292
2025-03-05 03:45:11.087,61756
2025-03-05 03:45:11.099,62056
2025-03-05 03:45:11.110,68520
2025-03-05 03:45:11.122,69160
2025-03-05 03:45:11.133,69156
2025-03-05 03:45:11.148,68740
2025-03-05 03:45:11.163,73260
2025-03-05 03:45:11.174,73232
2025-03-05 03:45:11.189,72960
2025-03-05 03:45:11.200,73664
2025-03-05 03:45:11.211,73736
2025-03-05 03:45:11.223,77216
2025-03-05 03:45:11.234,73752
2025-03-05 03:45:11.247,75368
2025-03-05 03:45:11.260,71900
2025-03-05 03:45:11.274,74988
2025-03-05 03:45:11.287,77804
2025-03-05 03:45:11.303,73852
2025-03-05 03:45:11.317,74372
2025-03-05 03:45:11.333,77572
2025-03-05 03:45:11.347,77332
2025-03-05 03:45:11.363,80160
2025-03-05 03:45:11.374,80464
2025-03-05 03:45:11.386,76860
2025-03-05 03:45:11.401,81300
2025-03-05 03:45:11.416,79740
2025-03-05 03:45:11.427,87696
2025-03-05 03:45:11.439,88772
2025-03-05 03:45:11.454,88520
2025-03-05 03:45:11.465,89608
2025-03-05 03:45:11.478,88836
2025-03-05 03:45:11.492,94636
2025-03-05 03:45:11.506,95800
2025-03-05 03:45:11.520,93940
2025-03-05 03:45:11.531,98020
2025-03-05 03:45:11.543,100856
2025-03-05 03:45:11.557,99784
2025-03-05 03:45:11.568,100936
2025-03-05 03:45:11.585,100648
2025-03-05 03:45:11.596,109128
