Timestamp,Memory Usage (kB)
2025-03-05 03:46:10.593,31004
2025-03-05 03:46:10.608,28724
2025-03-05 03:46:10.619,34768
2025-03-05 03:46:10.632,39384
2025-03-05 03:46:10.647,33452
2025-03-05 03:46:10.659,37532
2025-03-05 03:46:10.675,34872
2025-03-05 03:46:10.690,36112
2025-03-05 03:46:10.702,40040
2025-03-05 03:46:10.716,40560
2025-03-05 03:46:10.730,42828
2025-03-05 03:46:10.741,41920
2025-03-05 03:46:10.758,43248
2025-03-05 03:46:10.769,42124
2025-03-05 03:46:10.781,44936
2025-03-05 03:46:10.799,43512
2025-03-05 03:46:10.810,43656
2025-03-05 03:46:10.821,47760
2025-03-05 03:46:10.834,45968
2025-03-05 03:46:10.845,45992
2025-03-05 03:46:10.857,42772
2025-03-05 03:46:10.868,46164
2025-03-05 03:46:10.881,45556
2025-03-05 03:46:10.892,49276
2025-03-05 03:46:10.903,52896
2025-03-05 03:46:10.921,49252
2025-03-05 03:46:10.932,52368
2025-03-05 03:46:10.943,55420
2025-03-05 03:46:10.955,47716
2025-03-05 03:46:10.967,52432
2025-03-05 03:46:10.979,50288
2025-03-05 03:46:10.995,52552
2025-03-05 03:46:11.009,51948
2025-03-05 03:46:11.020,50240
2025-03-05 03:46:11.032,53284
2025-03-05 03:46:11.046,55128
2025-03-05 03:46:11.059,52912
2025-03-05 03:46:11.072,53876
2025-03-05 03:46:11.084,54920
2025-03-05 03:46:11.100,52412
2025-03-05 03:46:11.111,55676
2025-03-05 03:46:11.122,54224
2025-03-05 03:46:11.138,57416
2025-03-05 03:46:11.149,59428
2025-03-05 03:46:11.161,61844
2025-03-05 03:46:11.172,58688
2025-03-05 03:46:11.185,57968
2025-03-05 03:46:11.196,64332
2025-03-05 03:46:11.209,67620
2025-03-05 03:46:11.225,68360
2025-03-05 03:46:11.239,70520
2025-03-05 03:46:11.252,68504
2025-03-05 03:46:11.266,70248
2025-03-05 03:46:11.277,73212
2025-03-05 03:46:11.292,77212
2025-03-05 03:46:11.303,70856
2025-03-05 03:46:11.314,76232
2025-03-05 03:46:11.326,75668
2025-03-05 03:46:11.342,74312
2025-03-05 03:46:11.357,75732
2025-03-05 03:46:11.371,75160
2025-03-05 03:46:11.382,74276
2025-03-05 03:46:11.397,71204
2025-03-05 03:46:11.409,74100
2025-03-05 03:46:11.422,74532
2025-03-05 03:46:11.438,77140
2025-03-05 03:46:11.450,77824
2025-03-05 03:46:11.462,79232
2025-03-05 03:46:11.475,81080
2025-03-05 03:46:11.488,79948
2025-03-05 03:46:11.504,83028
