Timestamp,Memory Usage (kB)
2025-03-05 03:52:35.066,23408
2025-03-05 03:52:35.078,29808
2025-03-05 03:52:35.090,36724
2025-03-05 03:52:35.102,36832
2025-03-05 03:52:35.115,36128
2025-03-05 03:52:35.127,37864
2025-03-05 03:52:35.139,36424
2025-03-05 03:52:35.155,35972
2025-03-05 03:52:35.166,40072
2025-03-05 03:52:35.178,39096
2025-03-05 03:52:35.190,41248
2025-03-05 03:52:35.201,41120
2025-03-05 03:52:35.213,40896
2025-03-05 03:52:35.227,42204
2025-03-05 03:52:35.239,41492
2025-03-05 03:52:35.250,45888
2025-03-05 03:52:35.262,41004
2025-03-05 03:52:35.275,39592
2025-03-05 03:52:35.290,44952
2025-03-05 03:52:35.302,47448
2025-03-05 03:52:35.314,42412
2025-03-05 03:52:35.326,44272
2025-03-05 03:52:35.341,50256
2025-03-05 03:52:35.352,48664
2025-03-05 03:52:35.364,49176
2025-03-05 03:52:35.376,51416
2025-03-05 03:52:35.388,50692
2025-03-05 03:52:35.404,48228
2025-03-05 03:52:35.416,52224
2025-03-05 03:52:35.429,49416
2025-03-05 03:52:35.445,50972
2025-03-05 03:52:35.457,52488
2025-03-05 03:52:35.469,52000
2025-03-05 03:52:35.482,52844
2025-03-05 03:52:35.497,51976
2025-03-05 03:52:35.512,53184
2025-03-05 03:52:35.524,55792
2025-03-05 03:52:35.537,53140
2025-03-05 03:52:35.549,53872
2025-03-05 03:52:35.560,52292
2025-03-05 03:52:35.575,52880
2025-03-05 03:52:35.589,54312
2025-03-05 03:52:35.602,52464
2025-03-05 03:52:35.614,51208
2025-03-05 03:52:35.626,56300
2025-03-05 03:52:35.642,54124
2025-03-05 03:52:35.654,59200
2025-03-05 03:52:35.668,62888
2025-03-05 03:52:35.681,62776
2025-03-05 03:52:35.693,65964
2025-03-05 03:52:35.707,66548
2025-03-05 03:52:35.720,68488
2025-03-05 03:52:35.732,69820
2025-03-05 03:52:35.744,72016
2025-03-05 03:52:35.756,73644
2025-03-05 03:52:35.768,76120
2025-03-05 03:52:35.784,70772
2025-03-05 03:52:35.797,73252
2025-03-05 03:52:35.809,71484
2025-03-05 03:52:35.821,74096
2025-03-05 03:52:35.832,72632
2025-03-05 03:52:35.848,72952
2025-03-05 03:52:35.859,76288
2025-03-05 03:52:35.870,74816
2025-03-05 03:52:35.882,76584
2025-03-05 03:52:35.894,75020
2025-03-05 03:52:35.906,77992
2025-03-05 03:52:35.920,81044
2025-03-05 03:52:35.931,78664
2025-03-05 03:52:35.942,80860
2025-03-05 03:52:35.956,81996
2025-03-05 03:52:35.968,82936
2025-03-05 03:52:35.980,85780
2025-03-05 03:52:35.992,88132
2025-03-05 03:52:36.003,88920
2025-03-05 03:52:36.015,90100
2025-03-05 03:52:36.029,87700
2025-03-05 03:52:36.041,89676
2025-03-05 03:52:36.055,96080
2025-03-05 03:52:36.068,97696
2025-03-05 03:52:36.085,97052
2025-03-05 03:52:36.096,97820
2025-03-05 03:52:36.107,101040
2025-03-05 03:52:36.120,96768
2025-03-05 03:52:36.134,100980
2025-03-05 03:52:36.146,102952
2025-03-05 03:52:36.159,105568
2025-03-05 03:52:36.171,109796
2025-03-05 03:52:36.185,110492
2025-03-05 03:52:36.196,110448
2025-03-05 03:52:36.208,111464
2025-03-05 03:52:36.223,111700
2025-03-05 03:52:36.234,113736
2025-03-05 03:52:36.247,113360
2025-03-05 03:52:36.259,115368
2025-03-05 03:52:36.271,113872
2025-03-05 03:52:36.283,118436
2025-03-05 03:52:36.294,120220
2025-03-05 03:52:36.307,134324
2025-03-05 03:52:36.319,160420
2025-03-05 03:52:36.332,198288
2025-03-05 03:52:36.344,239472
2025-03-05 03:52:36.356,267492
2025-03-05 03:52:36.368,305304
2025-03-05 03:52:36.380,338812
2025-03-05 03:52:36.392,363696
2025-03-05 03:52:36.404,411620
2025-03-05 03:52:36.417,440840
2025-03-05 03:52:36.429,470496
2025-03-05 03:52:36.442,515744
2025-03-05 03:52:36.454,540596
2025-03-05 03:52:36.466,576540
2025-03-05 03:52:36.479,616432
2025-03-05 03:52:36.491,638744
2025-03-05 03:52:36.503,682672
2025-03-05 03:52:36.515,714088
2025-03-05 03:52:36.527,746128
2025-03-05 03:52:36.539,783228
2025-03-05 03:52:36.551,812180
2025-03-05 03:52:36.563,846904
2025-03-05 03:52:36.576,889240
2025-03-05 03:52:36.588,911820
2025-03-05 03:52:36.601,949368
2025-03-05 03:52:36.613,992156
2025-03-05 03:52:36.625,1013020
2025-03-05 03:52:36.638,1057884
2025-03-05 03:52:36.651,1086488
2025-03-05 03:52:36.664,1112460
2025-03-05 03:52:36.676,1142148
2025-03-05 03:52:36.690,1165824
2025-03-05 03:52:36.701,1201120
2025-03-05 03:52:36.713,1221960
2025-03-05 03:52:36.725,1270128
2025-03-05 03:52:36.738,1300088
2025-03-05 03:52:36.750,1330204
2025-03-05 03:52:36.762,1376888
