Timestamp,Memory Usage (kB)
2025-03-05 03:43:05.685,28520
2025-03-05 03:43:05.708,31284
2025-03-05 03:43:05.720,37616
2025-03-05 03:43:05.732,37588
2025-03-05 03:43:05.743,34920
2025-03-05 03:43:05.754,39276
2025-03-05 03:43:05.766,42324
2025-03-05 03:43:05.781,39320
2025-03-05 03:43:05.792,40812
2025-03-05 03:43:05.804,40280
2025-03-05 03:43:05.818,40820
2025-03-05 03:43:05.830,47976
2025-03-05 03:43:05.843,45224
2025-03-05 03:43:05.857,43384
2025-03-05 03:43:05.870,43160
2025-03-05 03:43:05.884,43324
2025-03-05 03:43:05.899,43216
2025-03-05 03:43:05.911,42648
2025-03-05 03:43:05.924,43800
2025-03-05 03:43:05.939,46256
2025-03-05 03:43:05.951,47852
2025-03-05 03:43:05.962,45048
2025-03-05 03:43:05.975,45492
2025-03-05 03:43:05.988,49096
2025-03-05 03:43:05.998,55612
2025-03-05 03:43:06.014,53160
2025-03-05 03:43:06.025,52692
2025-03-05 03:43:06.038,52160
2025-03-05 03:43:06.050,53224
2025-03-05 03:43:06.062,49104
2025-03-05 03:43:06.075,54212
2025-03-05 03:43:06.087,55072
2025-03-05 03:43:06.098,53412
2025-03-05 03:43:06.113,53300
2025-03-05 03:43:06.126,54760
2025-03-05 03:43:06.140,53444
2025-03-05 03:43:06.151,53532
2025-03-05 03:43:06.164,54880
2025-03-05 03:43:06.175,56528
2025-03-05 03:43:06.190,56332
2025-03-05 03:43:06.201,55748
2025-03-05 03:43:06.215,56112
2025-03-05 03:43:06.227,54664
2025-03-05 03:43:06.239,54516
2025-03-05 03:43:06.250,60996
2025-03-05 03:43:06.264,60556
2025-03-05 03:43:06.275,60464
2025-03-05 03:43:06.289,62740
2025-03-05 03:43:06.304,65040
2025-03-05 03:43:06.315,67896
2025-03-05 03:43:06.327,72464
2025-03-05 03:43:06.337,70400
2025-03-05 03:43:06.350,70844
2025-03-05 03:43:06.362,72404
2025-03-05 03:43:06.373,73648
2025-03-05 03:43:06.386,75968
2025-03-05 03:43:06.401,70776
2025-03-05 03:43:06.412,76168
2025-03-05 03:43:06.426,77048
2025-03-05 03:43:06.437,73440
2025-03-05 03:43:06.448,73476
2025-03-05 03:43:06.460,74188
2025-03-05 03:43:06.475,75500
2025-03-05 03:43:06.486,75940
2025-03-05 03:43:06.498,76076
2025-03-05 03:43:06.510,78116
2025-03-05 03:43:06.522,82540
2025-03-05 03:43:06.538,81960
2025-03-05 03:43:06.549,82356
2025-03-05 03:43:06.561,82688
2025-03-05 03:43:06.573,82056
2025-03-05 03:43:06.588,89508
2025-03-05 03:43:06.599,89752
2025-03-05 03:43:06.612,90804
2025-03-05 03:43:06.625,88068
2025-03-05 03:43:06.636,89476
2025-03-05 03:43:06.650,95012
2025-03-05 03:43:06.661,98148
2025-03-05 03:43:06.675,100592
2025-03-05 03:43:06.690,101236
2025-03-05 03:43:06.702,99540
2025-03-05 03:43:06.713,100064
2025-03-05 03:43:06.727,100188
2025-03-05 03:43:06.743,101800
2025-03-05 03:43:06.755,103248
2025-03-05 03:43:06.769,108428
2025-03-05 03:43:06.781,109280
2025-03-05 03:43:06.793,106872
2025-03-05 03:43:06.804,111788
2025-03-05 03:43:06.815,115756
2025-03-05 03:43:06.829,113136
2025-03-05 03:43:06.840,112644
2025-03-05 03:43:06.852,112276
2025-03-05 03:43:06.867,116656
2025-03-05 03:43:06.878,117876
2025-03-05 03:43:06.891,117656
2025-03-05 03:43:06.903,149580
2025-03-05 03:43:06.917,187124
2025-03-05 03:43:06.930,218736
2025-03-05 03:43:06.943,240816
2025-03-05 03:43:06.956,282204
2025-03-05 03:43:06.968,307692
2025-03-05 03:43:06.981,352276
2025-03-05 03:43:06.992,381272
2025-03-05 03:43:07.004,419804
2025-03-05 03:43:07.016,467088
2025-03-05 03:43:07.029,504136
2025-03-05 03:43:07.040,533336
2025-03-05 03:43:07.052,579080
2025-03-05 03:43:07.064,609280
2025-03-05 03:43:07.075,643628
2025-03-05 03:43:07.087,681736
2025-03-05 03:43:07.098,713704
2025-03-05 03:43:07.110,750248
2025-03-05 03:43:07.123,791768
2025-03-05 03:43:07.135,824356
2025-03-05 03:43:07.147,864308
2025-03-05 03:43:07.159,909092
2025-03-05 03:43:07.171,939608
2025-03-05 03:43:07.183,978904
2025-03-05 03:43:07.197,1029036
2025-03-05 03:43:07.209,1056896
2025-03-05 03:43:07.221,1099068
2025-03-05 03:43:07.233,1141856
2025-03-05 03:43:07.245,1167060
2025-03-05 03:43:07.256,1206192
2025-03-05 03:43:07.268,1242576
2025-03-05 03:43:07.280,1276228
2025-03-05 03:43:07.292,1322800
2025-03-05 03:43:07.304,1356620
2025-03-05 03:43:07.316,1392192
2025-03-05 03:43:07.328,1435356
2025-03-05 03:43:07.339,1469808
2025-03-05 03:43:07.351,1505400
2025-03-05 03:43:07.363,1548444
2025-03-05 03:43:07.375,1581156
2025-03-05 03:43:07.387,1617684
2025-03-05 03:43:07.400,1662248
2025-03-05 03:43:07.411,1695584
2025-03-05 03:43:07.426,1717348
2025-03-05 03:43:07.438,1716312
2025-03-05 03:43:07.451,1715452
2025-03-05 03:43:07.465,1714264
2025-03-05 03:43:07.476,1715524
2025-03-05 03:43:07.490,1718160
