Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-03-05 03:52:24.557,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:24.577,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:24.596,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:24.617,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:24.636,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:24.655,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:24.679,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:24.696,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:24.715,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:24.737,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:24.757,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:24.781,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:24.797,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:24.820,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:24.838,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:24.862,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:24.882,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:24.904,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:24.945,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:24.974,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:24.993,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:25.032,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:25.067,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:25.088,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:25.130,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:25.147,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:25.180,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:25.198,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:25.220,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:25.239,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:25.267,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:25.286,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:25.306,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:25.328,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:25.347,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:25.367,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:25.390,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:25.409,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:25.434,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:25.461,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:25.482,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:25.509,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:25.528,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:25.551,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:25.576,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:25.596,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:25.615,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:25.637,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:25.655,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:25.679,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:25.704,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:52:25.724,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:25.743,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:25.765,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:25.790,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:25.808,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:25.830,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:25.848,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:25.871,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:25.889,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:25.911,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:25.928,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:25.951,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:25.971,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:25.987,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.008,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.034,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.051,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.075,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.093,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.112,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.130,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.152,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.174,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.191,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.216,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.237,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.262,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.281,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.304,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.322,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.344,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.364,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.387,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.404,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.426,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.444,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.465,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.484,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.507,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.523,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.546,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.566,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.587,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.605,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.622,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.647,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.664,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.685,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.707,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.729,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.754,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.774,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.796,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.817,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.841,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.860,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.880,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.902,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.918,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.944,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.962,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:26.985,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:27.008,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:27.028,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:27.046,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:27.069,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:27.087,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:27.104,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:27.128,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:27.145,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:27.163,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:27.183,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:27.209,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:27.229,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:27.248,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:27.273,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:27.293,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:27.317,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:27.335,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:27.353,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:27.376,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:27.392,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:27.411,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:27.433,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:27.450,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:27.471,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:27.495,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:27.517,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:27.535,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:27.558,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:27.578,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:27.604,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:27.622,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:27.639,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:27.663,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:27.680,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:27.703,3.62,0.65,0.13,1.81,0.32,0.06,0,0
2025-03-05 03:52:27.724,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:27.749,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:27.772,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:27.797,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:27.815,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:27.835,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:27.859,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:27.877,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:27.897,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:27.922,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:27.941,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:27.959,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:27.982,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:28.001,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:28.018,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:28.036,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:28.562,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:28.582,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:28.599,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:28.618,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:28.641,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:28.659,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:28.680,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:28.702,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:28.721,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:28.743,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:28.760,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:28.781,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:28.805,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:28.821,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:28.846,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:28.866,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:28.890,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:28.913,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:28.934,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:28.953,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:28.972,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:28.991,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:29.017,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:29.038,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:29.058,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:29.076,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:29.095,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:29.119,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:29.138,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:29.159,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:29.177,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:29.198,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:29.223,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:29.240,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:29.263,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:29.280,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:29.304,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:29.326,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:29.341,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:29.364,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:29.388,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:29.405,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:29.430,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:29.447,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:29.472,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:29.493,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:29.517,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:29.535,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:29.559,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:29.580,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:29.595,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:29.619,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:29.636,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:29.654,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:29.673,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:29.692,7.85,1.51,0.32,4.38,0.84,0.17,0,0
2025-03-05 03:52:29.711,15.67,3.13,0.66,9.92,1.95,0.41,0,0
2025-03-05 03:52:29.734,15.67,3.13,0.66,9.92,1.95,0.41,0,0
2025-03-05 03:52:29.751,15.67,3.13,0.66,9.92,1.95,0.41,0,0
2025-03-05 03:52:29.774,15.67,3.13,0.66,9.92,1.95,0.41,0,0
2025-03-05 03:52:29.800,15.67,3.13,0.66,9.92,1.95,0.41,0,0
2025-03-05 03:52:29.830,15.67,3.13,0.66,9.92,1.95,0.41,0,0
2025-03-05 03:52:29.847,15.67,3.13,0.66,9.92,1.95,0.41,0,0
2025-03-05 03:52:29.869,15.67,3.13,0.66,9.92,1.95,0.41,0,0
2025-03-05 03:52:29.887,15.67,3.13,0.66,9.92,1.95,0.41,0,0
2025-03-05 03:52:29.905,15.67,3.13,0.66,9.92,1.95,0.41,0,0
2025-03-05 03:52:29.929,15.67,3.13,0.66,9.92,1.95,0.41,0,0
2025-03-05 03:52:29.948,15.67,3.13,0.66,9.92,1.95,0.41,0,0
2025-03-05 03:52:29.966,15.67,3.13,0.66,9.92,1.95,0.41,0,0
2025-03-05 03:52:29.987,15.67,3.13,0.66,9.92,1.95,0.41,0,0
2025-03-05 03:52:30.006,15.67,3.13,0.66,9.92,1.95,0.41,0,0
2025-03-05 03:52:30.027,15.67,3.13,0.66,9.92,1.95,0.41,0,0
2025-03-05 03:52:30.046,15.67,3.13,0.66,9.92,1.95,0.41,0,0
2025-03-05 03:52:30.065,15.67,3.13,0.66,9.92,1.95,0.41,0,0
2025-03-05 03:52:30.082,15.67,3.13,0.66,9.92,1.95,0.41,0,0
